Linux 4.4.0-142-generic (vm) 	2025-02-17 	_x86_64_	(1 CPU)

18:59:23     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
18:59:24     all   48.51    0.00   19.80    0.00    0.00    0.00    0.00    0.00    0.00   31.68
18:59:25     all   12.00    0.00    3.00    0.00    0.00    0.00    0.00    0.00    0.00   85.00
18:59:26     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:59:27     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:59:28     all    0.00    0.00    0.00    7.00    0.00    0.00    0.00    0.00    0.00   93.00
18:59:29     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:59:30     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:59:31     all    0.99    0.00    1.98    7.92    0.00    0.00    0.00    0.00    0.00   89.11
18:59:32     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:59:33     all    9.80    0.00    1.96    0.98    0.00    0.00    0.00    0.00    0.00   87.25
18:59:34     all    6.06   71.72    6.06    0.00    0.00    0.00    0.00    0.00    0.00   16.16
18:59:35     all   16.33   66.33   15.31    2.04    0.00    0.00    0.00    0.00    0.00    0.00
18:59:36     all    0.99    0.00    0.99   43.56    0.00    0.00    0.00    0.00    0.00   54.46
18:59:37     all   27.00    0.00    3.00    3.00    0.00    0.00    0.00    0.00    0.00   67.00
18:59:38     all    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   99.01
18:59:39     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:59:40     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:59:41     all    0.00    0.00    0.00    7.00    0.00    0.00    0.00    0.00    0.00   93.00
18:59:42     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:59:43     all    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
