Linux 4.4.0-142-generic (vm) 	2025-02-18 	_x86_64_	(1 CPU)

00:55:42     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
00:55:43     all   54.46    0.00   15.84    0.00    0.00    0.00    0.00    0.00    0.00   29.70
00:55:44     all   13.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00   85.00
00:55:45     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
00:55:46     all    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   99.01
00:55:47     all    0.00    0.00    0.00    7.00    0.00    0.00    0.00    0.00    0.00   93.00
00:55:48     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
00:55:49     all    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
00:55:50     all    0.00    0.00    2.00   48.00    0.00    0.00    0.00    0.00    0.00   50.00
00:55:51     all    8.00    0.00    5.00   71.00    0.00    0.00    0.00    0.00    0.00   16.00
00:55:52     all    0.00   24.00    3.00    1.00    0.00    0.00    0.00    0.00    0.00   72.00
00:55:53     all    7.00   89.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
00:55:54     all   16.00   56.00   22.00    6.00    0.00    0.00    0.00    0.00    0.00    0.00
00:55:55     all   22.00   62.00   11.00    5.00    0.00    0.00    0.00    0.00    0.00    0.00
00:55:56     all    1.01   94.95    4.04    0.00    0.00    0.00    0.00    0.00    0.00    0.00
00:55:57     all    0.00  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
00:55:58     all    0.00   74.26    8.91   16.83    0.00    0.00    0.00    0.00    0.00    0.00
00:55:59     all    2.02   13.13    1.01   83.84    0.00    0.00    0.00    0.00    0.00    0.00
00:56:00     all   32.32    0.00    5.05   60.61    0.00    0.00    0.00    0.00    0.00    2.02
00:56:01     all   47.00    0.00   10.00    0.00    0.00    0.00    0.00    0.00    0.00   43.00
00:56:02     all   18.81    0.00    2.97    0.00    0.00    0.00    0.00    0.00    0.00   78.22
00:56:03     all   12.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   84.00
00:56:04     all   16.33    0.00    6.12    7.14    0.00    0.00    0.00    0.00    0.00   70.41
00:56:05     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
00:56:06     all    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   99.01
00:56:07     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
00:56:08     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
00:56:09     all    0.00    0.00    0.00    8.00    0.00    0.00    0.00    0.00    0.00   92.00
00:56:10     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
00:56:11     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
00:56:12     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
00:56:13     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
00:56:14     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
00:56:15     all    0.00    0.00    0.99    6.93    0.00    0.00    0.00    0.00    0.00   92.08
00:56:16     all   14.43    0.00   29.90    0.00    0.00    5.15    0.00    0.00    0.00   50.52
00:56:17     all   19.15    0.00   21.28    0.00    0.00    2.13    0.00    0.00    0.00   57.45
00:56:18     all   27.37    0.00   14.74    0.00    0.00    3.16    0.00    0.00    0.00   54.74
00:56:19     all   27.37    0.00   11.58    0.00    0.00    4.21    0.00    0.00    0.00   56.84
00:56:20     all   12.37    0.00   16.49   12.37    0.00    4.12    0.00    0.00    0.00   54.64
00:56:21     all   24.47    0.00   12.77    0.00    0.00    4.26    0.00    0.00    0.00   58.51
00:56:22     all   29.29    0.00   21.21    0.00    0.00    4.04    0.00    0.00    0.00   45.45
00:56:23     all   20.79    0.00   20.79    0.00    0.00    5.94    0.00    0.00    0.00   52.48
00:56:24     all   23.16    0.00   17.89    0.00    0.00    2.11    0.00    0.00    0.00   56.84
00:56:25     all   31.31    0.00   18.18    3.03    0.00    2.02    0.00    0.00    0.00   45.45
00:56:26     all   31.37    0.00   13.73    0.00    0.00    5.88    0.00    0.00    0.00   49.02
00:56:27     all   30.30    0.00   16.16    0.00    0.00    4.04    0.00    0.00    0.00   49.49
00:56:28     all   42.00    0.00   12.00    0.00    0.00    2.00    0.00    0.00    0.00   44.00
00:56:29     all   19.42    0.00   25.24    0.00    0.00    4.85    0.00    0.00    0.00   50.49
00:56:30     all   23.16    0.00   16.84    0.00    0.00    5.26    0.00    0.00    0.00   54.74
00:56:31     all   16.67    0.00   25.00   53.12    0.00    5.21    0.00    0.00    0.00    0.00
00:56:32     all   21.88    0.00   16.67   18.75    0.00    5.21    0.00    0.00    0.00   37.50
00:56:33     all   33.68    0.00   12.63    0.00    0.00    2.11    0.00    0.00    0.00   51.58
00:56:34     all   24.73    0.00   15.05    0.00    0.00    3.23    0.00    0.00    0.00   56.99
00:56:35     all   17.02    0.00   15.96    0.00    0.00    4.26    0.00    0.00    0.00   62.77
00:56:36     all   25.26    0.00   16.84    6.32    0.00    0.00    0.00    0.00    0.00   51.58
00:56:37     all   20.41    0.00   18.37    0.00    0.00    6.12    0.00    0.00    0.00   55.10
00:56:38     all   20.62    0.00   23.71    0.00    0.00    6.19    0.00    0.00    0.00   49.48
00:56:39     all   20.20    0.00   22.22    0.00    0.00    5.05    0.00    0.00    0.00   52.53
00:56:40     all   14.58    0.00   25.00    0.00    0.00    7.29    0.00    0.00    0.00   53.12
