Linux 4.4.0-142-generic (vm) 	2024-08-18 	_x86_64_	(1 CPU)

05:07:50     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
05:07:51     all   54.00    0.00   26.00    0.00    0.00    0.00    0.00    0.00    0.00   20.00
05:07:52     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:07:53     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:07:54     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:07:55     all    0.00    0.00    1.00    7.00    0.00    0.00    0.00    0.00    0.00   92.00
05:07:56     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:07:57     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:07:58     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:07:59     all    1.96    0.00    1.96    7.84    0.00    0.00    0.00    0.00    0.00   88.24
05:08:00     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:08:01     all   15.31    0.00    4.08    0.00    0.00    0.00    0.00    0.00    0.00   80.61
05:08:02     all   18.18   67.68   14.14    0.00    0.00    0.00    0.00    0.00    0.00    0.00
05:08:03     all    2.94   50.00   17.65    2.94    0.00    0.00    0.00    0.00    0.00   26.47
05:08:04     all    1.00    0.00    0.00    6.00    0.00    0.00    0.00    0.00    0.00   93.00
05:08:05     all   27.27    0.00    4.04   16.16    0.00    0.00    0.00    0.00    0.00   52.53
05:08:06     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:08:07     all    0.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.01
05:08:08     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:08:09     all    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   99.01
05:08:10     all    0.00    0.00    0.00    8.08    0.00    0.00    0.00    0.00    0.00   91.92
05:08:11     all    3.03    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   95.96
05:08:12     all   26.73    0.00    8.91    0.00    0.00    0.99    0.00    0.00    0.00   63.37
05:08:13     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:08:14     all    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
05:08:15     all    0.00    0.00    0.00    7.00    0.00    0.00    0.00    0.00    0.00   93.00
05:08:16     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:08:17     all    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
05:08:18     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:08:19     all    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
05:08:20     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:08:21     all    0.00    0.00    0.00    6.06    0.00    0.00    0.00    0.00    0.00   93.94
05:08:22     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:08:23     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:08:24     all   27.27    0.00   20.20    0.00    0.00    3.03    0.00    0.00    0.00   49.49
05:08:25     all   31.52    0.00   17.39    0.00    0.00    4.35    0.00    0.00    0.00   46.74
05:08:26     all   33.33    0.00   18.39    3.45    0.00    2.30    0.00    0.00    0.00   42.53
05:08:27     all   34.02    0.00   18.56    0.00    0.00    5.15    0.00    0.00    0.00   42.27
05:08:28     all   34.78    0.00   20.65    0.00    0.00    2.17    0.00    0.00    0.00   42.39
05:08:29     all   35.05    0.00   24.74    0.00    0.00    3.09    0.00    0.00    0.00   37.11
05:08:30     all   43.96    0.00   16.48    0.00    0.00    3.30    0.00    0.00    0.00   36.26
05:08:31     all   43.16    0.00   18.95    2.11    0.00    1.05    0.00    0.00    0.00   34.74
05:08:32     all   46.15    0.00   12.09    0.00    0.00    3.30    0.00    0.00    0.00   38.46
05:08:33     all   44.90    0.00   18.37    0.00    0.00    3.06    0.00    0.00    0.00   33.67
05:08:34     all   43.62    0.00   15.96    0.00    0.00    4.26    0.00    0.00    0.00   36.17
05:08:35     all   32.61    0.00   21.74    0.00    0.00    3.26    0.00    0.00    0.00   42.39
05:08:36     all   31.91    0.00   22.34    0.00    0.00    4.26    0.00    0.00    0.00   41.49
05:08:37     all   27.27    0.00   19.32    7.95    0.00    2.27    0.00    0.00    0.00   43.18
05:08:38     all   47.83    0.00   14.13    0.00    0.00    1.09    0.00    0.00    0.00   36.96
05:08:39     all   32.61    0.00   19.57    0.00    0.00    4.35    0.00    0.00    0.00   43.48
05:08:40     all   21.98    0.00   21.98    0.00    0.00    5.49    0.00    0.00    0.00   50.55
05:08:41     all   27.47    0.00   20.88    0.00    0.00    2.20    0.00    0.00    0.00   49.45
05:08:42     all   20.45    0.00   21.59    3.41    0.00    3.41    0.00    0.00    0.00   51.14
05:08:43     all   32.63    0.00   23.16    0.00    0.00    3.16    0.00    0.00    0.00   41.05
05:08:44     all   32.97    0.00   20.88    0.00    0.00    2.20    0.00    0.00    0.00   43.96
05:08:45     all   34.41    0.00   19.35    0.00    0.00    3.23    0.00    0.00    0.00   43.01
05:08:46     all   33.33    0.00   20.43    0.00    0.00    2.15    0.00    0.00    0.00   44.09
05:08:47     all   34.38    0.00   17.71    4.17    0.00    4.17    0.00    0.00    0.00   39.58
05:08:48     all   37.76    0.00   19.39    0.00    0.00    4.08    0.00    0.00    0.00   38.78
05:08:49     all   36.84    0.00   15.79    0.00    0.00    4.21    0.00    0.00    0.00   43.16
05:08:50     all   34.41    0.00   21.51    0.00    0.00    1.08    0.00    0.00    0.00   43.01
05:08:51     all   30.21    0.00   18.75    0.00    0.00    5.21    0.00    0.00    0.00   45.83
05:08:52     all   61.86    0.00   12.37    0.00    0.00    1.03    0.00    0.00    0.00   24.74
05:08:53     all   36.46    0.00   19.79    1.04    0.00    3.12    0.00    0.00    0.00   39.58
05:08:54     all   31.11    0.00   17.78    0.00    0.00    4.44    0.00    0.00    0.00   46.67
05:08:55     all   33.68    0.00   21.05    0.00    0.00    3.16    0.00    0.00    0.00   42.11
05:08:56     all   38.30    0.00   15.96    0.00    0.00    3.19    0.00    0.00    0.00   42.55
05:08:57     all   37.50    0.00   18.75    0.00    0.00    3.12    0.00    0.00    0.00   40.62
05:08:58     all   34.69    0.00   23.47    3.06    0.00    1.02    0.00    0.00    0.00   37.76
05:08:59     all   33.68    0.00   20.00    0.00    0.00    4.21    0.00    0.00    0.00   42.11
05:09:00     all   36.17    0.00   18.09    0.00    0.00    2.13    0.00    0.00    0.00   43.62
05:09:01     all   36.67    0.00   20.00    0.00    0.00    2.22    0.00    0.00    0.00   41.11
05:09:02     all   31.52    0.00   22.83    0.00    0.00    4.35    0.00    0.00    0.00   41.30
05:09:03     all   37.08    0.00   19.10    2.25    0.00    2.25    0.00    0.00    0.00   39.33
05:09:04     all   40.45    0.00   16.85    0.00    0.00    4.49    0.00    0.00    0.00   38.20
05:09:05     all   41.76    0.00   16.48    0.00    0.00    2.20    0.00    0.00    0.00   39.56
05:09:06     all   36.56    0.00   19.35    0.00    0.00    2.15    0.00    0.00    0.00   41.94
05:09:07     all   35.35    0.00   22.22    0.00    0.00    3.03    0.00    0.00    0.00   39.39
05:09:08     all   44.32    0.00   14.77    0.00    0.00    3.41    0.00    0.00    0.00   37.50
05:09:09     all   38.04    0.00   19.57    2.17    0.00    3.26    0.00    0.00    0.00   36.96
05:09:10     all   40.00    0.00   17.78    0.00    0.00    2.22    0.00    0.00    0.00   40.00
05:09:11     all   43.96    0.00   13.19    0.00    0.00    4.40    0.00    0.00    0.00   38.46
05:09:12     all   37.78    0.00   20.00    0.00    0.00    3.33    0.00    0.00    0.00   38.89
05:09:13     all   43.48    0.00   19.57    0.00    0.00    1.09    0.00    0.00    0.00   35.87
05:09:14     all   30.93    0.00   19.59    3.09    0.00    7.22    0.00    0.00    0.00   39.18
05:09:15     all   41.94    0.00   16.13    0.00    0.00    4.30    0.00    0.00    0.00   37.63
05:09:16     all   45.83    0.00   14.58    0.00    0.00    4.17    0.00    0.00    0.00   35.42
05:09:17     all   39.08    0.00   16.09    0.00    0.00    3.45    0.00    0.00    0.00   41.38
05:09:18     all   40.86    0.00   18.28    0.00    0.00    4.30    0.00    0.00    0.00   36.56
05:09:19     all   37.08    0.00   17.98    1.12    0.00    3.37    0.00    0.00    0.00   40.45
05:09:20     all   39.78    0.00   18.28    1.08    0.00    2.15    0.00    0.00    0.00   38.71
05:09:21     all   89.80    0.00    3.06    0.00    0.00    0.00    0.00    0.00    0.00    7.14
05:09:22     all   57.45    0.00   11.70    0.00    0.00    3.19    0.00    0.00    0.00   27.66
05:09:23     all   34.09    0.00   17.05    0.00    0.00    3.41    0.00    0.00    0.00   45.45
05:09:24     all   33.33    0.00   19.35    0.00    0.00    3.23    0.00    0.00    0.00   44.09
05:09:25     all   29.29    0.00   26.26    3.03    0.00    2.02    0.00    0.00    0.00   39.39
05:09:26     all   35.42    0.00   19.79    0.00    0.00    2.08    0.00    0.00    0.00   42.71
05:09:27     all   29.21    0.00   14.61    0.00    0.00    5.62    0.00    0.00    0.00   50.56
05:09:28     all   30.77    0.00   19.78    0.00    0.00    3.30    0.00    0.00    0.00   46.15
05:09:29     all   37.50    0.00   17.05    0.00    0.00    1.14    0.00    0.00    0.00   44.32
05:09:30     all   34.41    0.00   18.28    3.23    0.00    2.15    0.00    0.00    0.00   41.94
05:09:31     all   35.48    0.00   17.20    0.00    0.00    3.23    0.00    0.00    0.00   44.09
05:09:32     all   32.99    0.00   23.71    0.00    0.00    2.06    0.00    0.00    0.00   41.24
05:09:33     all   30.69    0.00   22.77    0.00    0.00    3.96    0.00    0.00    0.00   42.57
05:09:34     all   34.02    0.00   20.62    0.00    0.00    3.09    0.00    0.00    0.00   42.27
05:09:35     all   31.52    0.00   16.30    1.09    0.00    5.43    0.00    0.00    0.00   45.65
05:09:36     all   34.48    0.00   16.09    1.15    0.00    3.45    0.00    0.00    0.00   44.83
05:09:37     all   32.29    0.00   21.88    0.00    0.00    3.12    0.00    0.00    0.00   42.71
05:09:38     all   32.63    0.00   21.05    0.00    0.00    2.11    0.00    0.00    0.00   44.21
05:09:39     all   36.84    0.00   15.79    0.00    0.00    4.21    0.00    0.00    0.00   43.16
05:09:40     all   30.11    0.00   20.43    0.00    0.00    3.23    0.00    0.00    0.00   46.24
05:09:41     all   38.30    0.00   15.96    3.19    0.00    4.26    0.00    0.00    0.00   38.30
05:09:42     all   34.41    0.00   20.43    0.00    0.00    2.15    0.00    0.00    0.00   43.01
05:09:43     all   30.00    0.00   21.11    0.00    0.00    3.33    0.00    0.00    0.00   45.56
05:09:44     all   34.44    0.00   20.00    0.00    0.00    2.22    0.00    0.00    0.00   43.33
05:09:45     all   28.26    0.00   22.83    0.00    0.00    3.26    0.00    0.00    0.00   45.65
05:09:46     all   23.47    0.00   26.53    3.06    0.00    4.08    0.00    0.00    0.00   42.86
05:09:47     all   37.23    0.00   14.89    0.00    0.00    4.26    0.00    0.00    0.00   43.62
05:09:48     all   30.85    0.00   21.28    0.00    0.00    4.26    0.00    0.00    0.00   43.62
05:09:49     all   33.70    0.00   16.30    0.00    0.00    4.35    0.00    0.00    0.00   45.65
05:09:50     all   36.36    0.00   17.17    0.00    0.00    5.05    0.00    0.00    0.00   41.41
05:09:51     all   34.38    0.00   20.83    1.04    0.00    3.12    0.00    0.00    0.00   40.62
05:09:52     all   33.33    0.00   18.28    2.15    0.00    3.23    0.00    0.00    0.00   43.01
05:09:53     all   30.85    0.00   23.40    0.00    0.00    3.19    0.00    0.00    0.00   42.55
05:09:54     all   44.21    0.00   15.79    0.00    0.00    4.21    0.00    0.00    0.00   35.79
05:09:55     all   36.26    0.00   16.48    0.00    0.00    4.40    0.00    0.00    0.00   42.86
05:09:56     all   30.34    0.00   19.10    0.00    0.00    0.00    0.00    0.00    0.00   50.56
05:09:57     all   29.59    0.00   24.49    3.06    0.00    3.06    0.00    0.00    0.00   39.80
05:09:58     all   30.77    0.00   18.68    0.00    0.00    3.30    0.00    0.00    0.00   47.25
05:09:59     all   36.46    0.00   17.71    0.00    0.00    4.17    0.00    0.00    0.00   41.67
05:10:00     all   32.97    0.00   18.68    0.00    0.00    2.20    0.00    0.00    0.00   46.15
05:10:01     all   27.84    0.00   22.68    0.00    0.00    4.12    0.00    0.00    0.00   45.36
05:10:02     all   29.90    0.00   21.65    3.09    0.00    4.12    0.00    0.00    0.00   41.24
05:10:03     all   31.87    0.00   20.88    0.00    0.00    1.10    0.00    0.00    0.00   46.15
05:10:04     all   37.89    0.00   18.95    0.00    0.00    2.11    0.00    0.00    0.00   41.05
05:10:05     all   30.85    0.00   22.34    0.00    0.00    2.13    0.00    0.00    0.00   44.68
05:10:06     all   27.17    0.00   20.65    0.00    0.00    5.43    0.00    0.00    0.00   46.74
05:10:07     all   37.11    0.00   15.46    0.00    0.00    6.19    0.00    0.00    0.00   41.24
05:10:08     all   37.63    0.00   22.58    3.23    0.00    0.00    0.00    0.00    0.00   36.56
05:10:09     all   36.17    0.00   20.21    0.00    0.00    3.19    0.00    0.00    0.00   40.43
05:10:10     all   36.96    0.00   20.65    0.00    0.00    3.26    0.00    0.00    0.00   39.13
05:10:11     all   40.66    0.00   16.48    0.00    0.00    4.40    0.00    0.00    0.00   38.46
05:10:12     all   42.86    0.00   17.58    0.00    0.00    2.20    0.00    0.00    0.00   37.36
05:10:13     all   39.56    0.00   17.58    2.20    0.00    3.30    0.00    0.00    0.00   37.36
05:10:14     all   38.14    0.00   17.53    0.00    0.00    3.09    0.00    0.00    0.00   41.24
05:10:15     all   32.63    0.00   20.00    0.00    0.00    2.11    0.00    0.00    0.00   45.26
05:10:16     all   31.31    0.00   23.23    0.00    0.00    3.03    0.00    0.00    0.00   42.42
