Linux 4.4.0-142-generic (vm) 	2024-08-16 	_x86_64_	(1 CPU)

16:01:10     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
16:01:11     all   54.46    0.00   24.75    0.00    0.00    0.00    0.00    0.00    0.00   20.79
16:01:12     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
16:01:13     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
16:01:14     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
16:01:15     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
16:01:16     all    0.00    0.00    0.00    7.00    0.00    0.00    0.00    0.00    0.00   93.00
16:01:17     all    0.99    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   98.02
16:01:18     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
16:01:19     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
16:01:20     all    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   99.01
16:01:21     all    4.04    0.00    2.02   60.61    0.00    0.00    0.00    0.00    0.00   33.33
16:01:22     all   23.76    0.00    9.90   48.51    0.00    0.00    0.00    0.00    0.00   17.82
16:01:23     all   10.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00   88.00
16:01:24     all    0.99   16.83    3.96    0.99    0.00    0.00    0.00    0.00    0.00   77.23
16:01:25     all    0.00   96.00    2.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00
16:01:26     all    9.00   61.00   20.00   10.00    0.00    0.00    0.00    0.00    0.00    0.00
16:01:27     all   15.15   77.78    7.07    0.00    0.00    0.00    0.00    0.00    0.00    0.00
16:01:28     all    3.96   96.04    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
16:01:29     all    1.00   96.00    2.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00
16:01:30     all    9.09   58.59   12.12   20.20    0.00    0.00    0.00    0.00    0.00    0.00
16:01:31     all   50.00    0.00   11.00    0.00    0.00    0.00    0.00    0.00    0.00   39.00
16:01:32     all   40.40    0.00   11.11    0.00    0.00    0.00    0.00    0.00    0.00   48.48
16:01:33     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
16:01:34     all    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   99.01
16:01:35     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
16:01:36     all    0.00    0.00    0.00    6.06    0.00    0.00    0.00    0.00    0.00   93.94
16:01:37     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
16:01:38     all    0.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.01
16:01:39     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
16:01:40     all    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
16:01:41     all    0.00    0.00    0.00    7.00    0.00    0.00    0.00    0.00    0.00   93.00
16:01:42     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
