Linux 4.4.0-142-generic (vm) 	2024-08-15 	_x86_64_	(1 CPU)

07:53:50     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
07:53:51     all   55.00    0.00   23.00    0.00    0.00    0.00    0.00    0.00    0.00   22.00
07:53:52     all    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
07:53:53     all    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
07:53:54     all    0.00    0.00    0.00    7.00    0.00    0.00    0.00    0.00    0.00   93.00
07:53:55     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:53:56     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:53:57     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:53:58     all    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
07:53:59     all    1.01    0.00    0.00    7.07    0.00    0.00    0.00    0.00    0.00   91.92
07:54:00     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:54:01     all   11.00    0.00    5.00    0.00    0.00    0.00    0.00    0.00    0.00   84.00
07:54:02     all   22.22   23.23   16.16    2.02    0.00    0.00    0.00    0.00    0.00   36.36
07:54:03     all    1.00   92.00    6.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00
07:54:04     all    4.08    0.00   10.20    8.16    0.00    0.00    0.00    0.00    0.00   77.55
07:54:05     all   23.00    0.00    5.00   17.00    0.00    0.00    0.00    0.00    0.00   55.00
07:54:06     all    4.95    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   94.06
07:54:07     all    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
07:54:08     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:54:09     all    0.00    0.00    0.00   32.32    0.00    0.00    0.00    0.00    0.00   67.68
07:54:10     all    0.00    0.00    0.00   13.13    0.00    0.00    0.00    0.00    0.00   86.87
07:54:11     all    3.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   96.00
07:54:12     all   27.00    0.00    9.00    0.00    0.00    0.00    0.00    0.00    0.00   64.00
07:54:13     all    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   99.01
07:54:14     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:54:15     all    0.00    0.00    0.00    8.08    0.00    0.00    0.00    0.00    0.00   91.92
07:54:16     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:54:17     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:54:18     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
