Linux 4.4.0-142-generic (vm) 	2025-02-23 	_x86_64_	(1 CPU)

19:06:50     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
19:06:51     all   57.00    0.00   18.00    0.00    0.00    0.00    0.00    0.00    0.00   25.00
19:06:52     all   13.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00   85.00
19:06:53     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:06:54     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:06:55     all    0.00    0.00    0.00   13.13    0.00    0.00    0.00    0.00    0.00   86.87
19:06:56     all    0.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.01
19:06:57     all    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
19:06:58     all    1.01    0.00    0.00    7.07    0.00    0.00    0.00    0.00    0.00   91.92
19:06:59     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:07:00     all    7.07    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   88.89
19:07:01     all    9.00   81.00    8.00    0.00    0.00    0.00    0.00    0.00    0.00    2.00
19:07:02     all   13.00   75.00   10.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00
19:07:03     all    6.00    1.00   13.00    6.00    0.00    0.00    0.00    0.00    0.00   74.00
19:07:04     all   31.00    0.00    4.00    3.00    0.00    0.00    0.00    0.00    0.00   62.00
19:07:05     all    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
19:07:06     all    0.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.01
19:07:07     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:07:08     all    0.00    0.00    0.00    7.00    0.00    0.00    0.00    0.00    0.00   93.00
19:07:09     all    0.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.01
19:07:10     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:07:11     all   10.10    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   87.88
19:07:12     all   16.83    0.00    7.92    0.00    0.00    0.00    0.00    0.00    0.00   75.25
19:07:13     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:07:14     all    0.00    0.00    0.00    7.00    0.00    0.00    0.00    0.00    0.00   93.00
19:07:15     all    0.99    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   98.02
19:07:16     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:07:17     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:07:18     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:07:19     all    0.00    0.00    0.00    5.05    0.00    0.00    0.00    0.00    0.00   94.95
19:07:20     all    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   99.01
19:07:21     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:07:22     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:07:23     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:07:24     all   22.22    0.00   15.56    6.67    0.00    2.22    0.00    0.00    0.00   53.33
19:07:25     all    8.14    0.00   20.93    0.00    0.00    3.49    0.00    0.00    0.00   67.44
19:07:26     all   23.08    0.00   13.19    0.00    0.00    2.20    0.00    0.00    0.00   61.54
19:07:27     all   34.78    0.00   10.87    0.00    0.00    1.09    0.00    0.00    0.00   53.26
19:07:28     all   27.78    0.00   10.00    0.00    0.00    1.11    0.00    0.00    0.00   61.11
19:07:29     all   37.23    0.00   10.64    0.00    0.00    2.13    0.00    0.00    0.00   50.00
19:07:30     all   28.09    0.00    7.87    3.37    0.00    2.25    0.00    0.00    0.00   58.43
19:07:31     all   28.57    0.00   14.29    0.00    0.00    0.00    0.00    0.00    0.00   57.14
19:07:32     all   25.81    0.00   12.90    0.00    0.00    2.15    0.00    0.00    0.00   59.14
19:07:33     all   34.41    0.00   12.90    0.00    0.00    2.15    0.00    0.00    0.00   50.54
19:07:34     all   22.11    0.00   17.89    0.00    0.00    3.16    0.00    0.00    0.00   56.84
19:07:35     all   43.01    0.00    9.68   15.05    0.00    2.15    0.00    0.00    0.00   30.11
19:07:36     all   24.47    0.00   14.89    0.00    0.00    3.19    0.00    0.00    0.00   57.45
19:07:37     all   23.71    0.00   15.46    0.00    0.00    3.09    0.00    0.00    0.00   57.73
19:07:38     all   19.79    0.00   17.71    0.00    0.00    2.08    0.00    0.00    0.00   60.42
19:07:39     all   14.29    0.00   17.58    0.00    0.00    4.40    0.00    0.00    0.00   63.74
19:07:40     all   16.85    0.00   14.61    4.49    0.00    2.25    0.00    0.00    0.00   61.80
19:07:41     all   15.73    0.00   20.22    0.00    0.00    4.49    0.00    0.00    0.00   59.55
19:07:42     all   24.47    0.00   26.60    0.00    0.00    4.26    0.00    0.00    0.00   44.68
19:07:43     all   31.18    0.00   20.43    0.00    0.00    3.23    0.00    0.00    0.00   45.16
19:07:44     all   32.61    0.00   18.48    0.00    0.00    3.26    0.00    0.00    0.00   45.65
19:07:45     all   33.33    0.00   17.20    0.00    0.00    2.15    0.00    0.00    0.00   47.31
19:07:46     all   25.56    0.00   10.00   12.22    0.00    2.22    0.00    0.00    0.00   50.00
19:07:47     all   26.09    0.00   13.04    0.00    0.00    1.09    0.00    0.00    0.00   59.78
19:07:48     all   38.54    0.00   12.50    0.00    0.00    3.12    0.00    0.00    0.00   45.83
19:07:49     all   55.79    0.00   10.53    0.00    0.00    0.00    0.00    0.00    0.00   33.68
19:07:50     all   31.18    0.00   16.13    0.00    0.00    0.00    0.00    0.00    0.00   52.69
19:07:51     all   29.17    0.00   14.58    4.17    0.00    3.12    0.00    0.00    0.00   48.96
19:07:52     all   42.42    0.00   13.13    6.06    0.00    2.02    0.00    0.00    0.00   36.36
19:07:53     all   32.26    0.00    9.68    0.00    0.00    4.30    0.00    0.00    0.00   53.76
19:07:54     all   37.23    0.00   11.70    0.00    0.00    2.13    0.00    0.00    0.00   48.94
19:07:55     all   38.78    0.00   11.22    0.00    0.00    3.06    0.00    0.00    0.00   46.94
19:07:56     all   43.43    0.00   12.12    0.00    0.00    2.02    0.00    0.00    0.00   42.42
19:07:57     all   37.23    0.00   15.96    3.19    0.00    0.00    0.00    0.00    0.00   43.62
19:07:58     all   42.55    0.00    9.57    0.00    0.00    2.13    0.00    0.00    0.00   45.74
19:07:59     all   51.04    0.00   12.50    0.00    0.00    2.08    0.00    0.00    0.00   34.38
19:08:00     all   45.45    0.00   14.55   33.64    0.00    4.55    0.00    0.00    0.00    1.82
19:08:01     all   27.16    0.00   23.46    2.47    0.00    3.70    0.00    0.00    0.00   43.21
19:08:02     all   43.88    0.00   11.22    0.00    0.00    2.04    0.00    0.00    0.00   42.86
19:08:03     all   44.09    0.00    7.53    0.00    0.00    1.08    0.00    0.00    0.00   47.31
19:08:04     all   31.58    0.00   11.58    0.00    0.00    3.16    0.00    0.00    0.00   53.68
19:08:05     all   30.43    0.00    9.78   21.74    0.00    1.09    0.00    0.00    0.00   36.96
19:08:06     all   29.03    0.00   12.90   55.91    0.00    2.15    0.00    0.00    0.00    0.00
19:08:07     all   46.32    0.00   10.53   25.26    0.00    0.00    0.00    0.00    0.00   17.89
19:08:08     all   43.56    0.00   11.88    0.00    0.00    3.96    0.00    0.00    0.00   40.59
19:08:09     all   51.55    0.00    6.19    0.00    0.00    0.00    0.00    0.00    0.00   42.27
19:08:10     all   42.57    0.00    8.91   21.78    0.00    0.99    0.00    0.00    0.00   25.74
19:08:11     all   43.27    0.00   14.42   25.00    0.00    0.96    0.00    0.00    0.00   16.35
19:08:12     all   37.50    0.00   12.50    0.00    0.00    1.04    0.00    0.00    0.00   48.96
19:08:13     all   67.59    0.00    5.56    0.00    0.00    1.85    0.00    0.00    0.00   25.00
19:08:14     all   78.70    0.00    1.85    0.00    0.00    0.00    0.00    0.00    0.00   19.44
