  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
19:06:52      0.00      0.00
19:06:53      0.00      0.00
19:06:54      0.33      0.00
19:06:55      0.12      0.06
19:06:56      0.00      0.00
19:06:57      0.00      0.00
19:06:58      0.00      0.00
19:06:59      0.00      0.04
19:07:00      0.00      0.00
19:07:01      2.00      0.50
19:07:02      1.26      3.03
19:07:03      0.00      0.00
19:07:04      0.45      0.00
19:07:05      0.00      0.00
19:07:06      0.00      0.00
19:07:07      0.00      0.00
19:07:08      0.39      0.00
19:07:09      0.00      0.00
19:07:10      0.00      0.00
19:07:11      2.11      2.21
19:07:12      1.72      1.77
19:07:13      0.00      0.00
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
19:07:14      0.06      0.00
19:07:15      0.00      0.00
19:07:16      0.00      0.00
19:07:17      0.00      0.00
19:07:18      0.00      0.00
19:07:19      0.00      0.00
19:07:20      0.00      0.00
19:07:21      0.00      0.00
19:07:22      0.33      0.00
19:07:23      0.06      0.00
19:07:24  15755.40    996.12
19:07:25  19024.13   1202.34
19:07:26  20837.36   1316.56
19:07:27  18689.59   1181.43
19:07:28  20723.06   1308.99
19:07:29  17920.90   1133.02
19:07:30  20489.34   1294.64
19:07:31  19894.31   1257.49
19:07:32  17276.71   1091.71
19:07:33  18417.18   1163.85
19:07:34  18432.50   1164.52
19:07:35  17112.75   1082.02
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
19:07:36  14001.97    885.22
19:07:37  16106.98   1018.30
19:07:38  16651.47   1052.20
19:07:39  17785.75   1123.44
19:07:40  17666.58   1116.76
19:07:41  17727.03   1120.38
19:07:42  16282.48   1029.02
19:07:43  15920.25   1005.69
19:07:44  16558.56   1046.66
19:07:45  17946.79   1133.76
19:07:46  18458.49   1166.54
19:07:47  19525.78   1233.98
19:07:48  19953.66   1260.78
19:07:49   8493.58    537.71
19:07:50  19083.61   1206.04
19:07:51  18043.55   1140.17
19:07:52  15492.59    979.40
19:07:53  18573.78   1173.82
19:07:54  17933.76   1133.01
19:07:55  18500.24   1169.03
19:07:56  16221.14   1025.00
19:07:57  18452.36   1166.00
  Time           eth0       
