  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
13:16:23      0.00      0.00
13:16:24      0.00      0.00
13:16:25      0.00      0.00
13:16:26      0.12      0.06
13:16:27      0.06      0.00
13:16:28      0.33      0.00
13:16:29      0.00      0.00
13:16:30      0.00      0.04
13:16:31      0.06      0.00
13:16:32      2.27      0.43
13:16:33      1.33      3.09
13:16:34      0.00      0.00
13:16:35      0.00      0.00
13:16:36      0.33      0.00
13:16:37      0.06      0.00
13:16:38      0.12      0.00
13:16:39      0.06      0.00
13:16:40      0.00      0.00
13:16:41      0.00      0.00
13:16:42      2.00      0.47
13:16:43      1.49      3.50
13:16:44      0.00      0.00
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
13:16:45      0.00      0.00
13:16:46      0.33      0.00
13:16:47      0.00      0.00
13:16:48      0.12      0.00
13:16:49      0.12      0.00
13:16:50      0.33      0.00
13:16:51      0.00      0.00
13:16:52      0.00      0.00
13:16:53      0.00      0.00
13:16:54      0.33      0.00
13:16:55  12597.70    796.80
13:16:56  15598.46    985.65
13:16:57  15188.53    959.46
13:16:58  15563.06    983.48
13:16:59  15767.33    996.76
13:17:00  15689.13    991.24
13:17:01  16108.54   1017.96
13:17:02  14295.86    904.01
13:17:03  17195.52   1086.43
13:17:04  16961.13   1072.11
13:17:05  16444.03   1038.95
13:17:06  15629.00    987.37
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
13:17:07  15806.36    999.15
13:17:08  16087.01   1016.58
13:17:09  10877.82    688.35
13:17:10  14792.54    934.94
13:17:11  15822.71    999.90
13:17:12  15411.43    974.17
13:17:13  15837.36   1000.61
13:17:14  15367.91    971.45
13:17:15  17201.52   1086.74
13:17:16  17322.00   1094.57
13:17:17  15801.90    998.51
13:17:18  16692.90   1054.82
13:17:19  15177.23    959.54
13:17:20  16935.29   1069.85
13:17:21  15705.67    992.79
13:17:22  15868.39   1002.40
13:17:23  11436.27    723.17
13:17:24  12372.25    782.52
13:17:25  16626.13   1050.38
13:17:26  17562.78   1110.20
13:17:27  15831.54   1000.45
13:17:28  16372.17   1034.62
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
13:17:29  15939.12   1006.82
13:17:30  15297.59    966.84
13:17:31  16076.01   1015.76
13:17:32  15407.35    974.01
13:17:33  15088.56    953.58
13:17:34  15637.05    988.11
13:17:35  14571.77    920.70
13:17:36  15599.37    985.89
13:17:37  14670.83    927.03
13:17:38  15031.50    950.04
13:17:39  16446.97   1039.56
13:17:40  15104.68    954.21
13:17:41  16512.75   1043.36
13:17:42  15361.97    970.93
13:17:43  15527.39    981.07
13:17:44  15151.50    957.63
13:17:45  15787.98    997.99
13:17:46  16091.58   1016.46
13:17:47  15592.36    985.46
13:17:48  14568.11    920.61
13:17:49  14980.01    946.64
13:17:50  16093.08   1016.98
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
13:17:51  15981.03   1009.76
13:17:52  13872.24    877.11
13:17:53    379.24     24.66
13:17:54  16201.66   1024.35
13:17:55  16299.10   1029.64
13:17:56  15018.91    948.96
13:17:57  15144.84    957.06
13:17:58  14557.45    920.05
13:17:59  14755.43    932.45
13:18:00  15193.73    960.01
13:18:01  15010.75    948.49
13:18:02  14642.48    925.31
13:18:03  14863.92    939.81
13:18:04  16500.38   1042.79
13:18:05  15871.14   1002.72
13:18:06  15641.80    988.32
13:18:07  15699.45    992.18
13:18:08  15094.31    953.72
13:18:09  15603.92    986.14
13:18:10  14529.05    918.36
13:18:11  15414.92    974.27
13:18:12  15130.35    955.64
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
13:18:13  16267.26   1028.06
13:18:14  16458.28   1039.85
13:18:15  15640.49    988.82
13:18:16  16664.67   1053.08
13:18:17  16715.18   1056.15
13:18:18  16287.88   1029.44
13:18:19  15745.33    995.06
13:18:20  15699.48    992.03
13:18:21  14206.66    897.92
13:18:23  15846.33   1001.17
13:18:24  14783.46    934.42
13:18:25  14926.27    942.82
13:18:26  15765.40    996.71
13:18:27  16369.06   1033.99
13:18:28  15299.50    966.90
13:18:29  14274.33    901.98
13:18:30  15213.16    961.79
13:18:31  14569.59    920.49
13:18:32  14138.21    893.30
13:18:33  15367.23    971.11
13:18:34  15594.03    985.52
13:18:35  15824.82   1000.08
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
13:18:36  14932.33    943.49
13:18:37  15454.95    976.95
13:18:38  16545.19   1045.31
13:18:39  14967.64    945.64
13:18:40  16242.51   1026.78
13:18:41  14446.26    913.13
13:18:42  15408.09    973.31
13:18:43  15986.34   1010.24
13:18:44  14960.09    945.39
13:18:45  15315.30    967.98
13:18:46  15578.66    984.19
13:18:47  15445.79    976.44
13:18:48  14836.72    937.52
13:18:49  15889.77   1003.98
13:18:50  16666.49   1053.58
13:18:51  16296.98   1029.36
13:18:52  15994.58   1010.98
13:18:53    164.82     10.64
13:18:54      6.85      0.82
13:18:55  15804.95    999.52
13:18:56  16953.87   1071.36
13:18:57  17449.42   1102.70
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
13:18:58  16121.00   1018.46
13:18:59  16324.23   1031.51
13:19:00  18084.06   1142.85
13:19:01  15720.32    993.43
13:19:02  15655.90    989.28
13:19:03  15133.53    956.27
13:19:04  15919.76   1006.32
13:19:05  15548.75    982.79
13:19:06  16251.22   1026.76
13:19:07  15634.71    988.02
13:19:08  16352.27   1032.86
13:19:09  15039.39    950.76
13:19:10  15177.13    959.39
13:19:11  15541.83    982.05
13:19:12  14556.96    919.55
13:19:13  14777.77    934.08
13:19:14  15575.96    984.38
13:19:15  16007.22   1011.75
13:19:16  15705.86    992.37
13:19:17  14337.82    905.77
13:19:18  15047.46    951.20
13:19:19  15277.21    964.97
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
13:19:20  12725.88    804.63
13:19:21   9558.96    603.85
13:19:22  11419.66    721.58
13:19:23  11277.63    712.53
13:19:24   8803.73    556.49
13:19:25  11317.16    715.10
13:19:26  10197.56    644.50
13:19:27  10231.63    646.58
13:19:28  10483.55    662.50
13:19:29  10258.27    648.45
13:19:30   9152.10    578.59
13:19:31   9099.65    574.97
13:19:32  11257.41    711.33
13:19:33   9498.91    600.32
13:19:34  10225.46    646.62
13:19:35   9468.94    598.31
13:19:36   9477.53    598.69
13:19:37   9415.88    594.86
13:19:38   9259.31    585.42
13:19:39  10987.74    694.28
13:19:40   9199.05    580.73
