  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
09:23:07      0.46      0.06
09:23:08      0.06      0.00
09:23:09      0.12      0.00
09:23:10      0.06      0.06
09:23:11      0.00      0.00
09:23:12      0.00      0.00
09:23:13      0.00      0.00
09:23:14      0.00      0.04
09:23:15      0.00      0.08
09:23:16      0.30      0.18
09:23:17      3.35      3.27
09:23:18      0.06      0.00
09:23:19      0.06      0.00
09:23:20      0.06      0.00
09:23:21      0.33      0.00
09:23:22      0.00      0.00
09:23:23      0.00      0.00
09:23:24      0.00      0.00
09:23:25      0.33      0.00
09:23:26      2.11      0.42
09:23:27      1.74      3.50
09:23:28      0.06      0.00
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
09:23:29      0.06      0.00
09:23:30      0.06      0.00
09:23:31      0.00      0.00
09:23:32      0.00      0.00
09:23:33      0.00      0.00
09:23:34      0.06      0.00
09:23:35      0.33      0.00
09:23:36      0.06      0.00
09:23:37      0.00      0.00
09:23:38      0.00      0.00
09:23:39  14856.85    939.25
09:23:40  19312.01   1220.26
09:23:41  17682.35   1117.63
09:23:42  14477.69    915.19
09:23:43  14790.57    934.65
09:23:44  15420.15    974.03
09:23:45  15754.01    995.63
09:23:46  13663.03    864.09
09:23:47  15420.40    974.11
09:23:48  17184.30   1086.30
09:23:49  18906.86   1194.80
09:23:50  17241.84   1089.58
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
09:23:51  16893.74   1067.58
09:23:52  13175.32    833.16
09:23:53  15377.94    971.84
09:23:54  15827.13    999.89
09:23:55  15036.64    950.22
09:23:56  15713.60    993.08
09:23:57  17878.96   1130.18
09:23:58  19034.56   1202.43
09:23:59  18439.70   1165.49
09:24:00  17652.84   1115.70
09:24:01  17751.64   1121.48
09:24:02  16768.47   1059.95
09:24:03  19066.23   1204.51
09:24:04  16703.65   1056.00
09:24:05  17368.40   1097.64
09:24:06   8339.95    527.90
09:24:07  16561.33   1046.71
09:24:08  16566.13   1046.95
09:24:09  16059.70   1014.58
