  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
12:22:28      0.00      0.00
12:22:29      0.00      0.00
12:22:30      0.00      0.00
12:22:31      0.12      0.06
12:22:32      0.00      0.00
12:22:33      0.00      0.00
12:22:34      0.06      0.04
12:22:35      0.39      0.00
12:22:36      0.00      0.00
12:22:37      2.00      0.43
12:22:38      1.26      3.09
12:22:39      0.33      0.00
12:22:40      0.00      0.00
12:22:41      0.00      0.00
12:22:42      0.00      0.00
12:22:43      0.33      0.00
12:22:44      0.00      0.00
12:22:45      0.00      0.00
12:22:46      0.47      0.00
12:22:47      2.86      0.47
12:22:48      1.44      3.50
12:22:49      0.00      0.00
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
12:22:50      0.00      0.00
12:22:51      0.00      0.00
12:22:52      0.00      0.00
12:22:53      0.33      0.00
12:22:54      0.00      0.00
12:22:55      0.00      0.00
12:22:56      0.06      0.00
12:22:57      0.39      0.00
12:22:58      0.12      0.00
12:22:59      0.33      0.00
12:23:00  11539.85    729.22
12:23:01  17324.17   1095.07
12:23:02  17159.19   1084.10
12:23:03  18740.70   1184.49
12:23:04  17002.92   1074.60
12:23:05  15895.60   1004.36
12:23:06  14936.32    944.62
12:23:07  17655.62   1115.28
12:23:08  15604.88    986.18
12:23:09  15499.53    979.40
12:23:10  18589.77   1174.61
12:23:11  16177.23   1022.28
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
12:23:12  17393.65   1099.32
12:23:13  12599.40    797.34
12:23:14  16713.90   1055.93
12:23:15  17207.15   1087.65
12:23:16  15666.12    989.50
12:23:17  16425.03   1038.17
12:23:18  17551.38   1109.50
12:23:19  16430.54   1038.07
12:23:20  16980.98   1073.17
12:23:21  19043.11   1203.17
12:23:22  17769.24   1122.69
12:23:23  17901.34   1131.47
12:23:24  17469.91   1104.21
12:23:25  16403.63   1036.18
12:23:26  17502.34   1106.26
12:23:27   9688.73    613.72
12:23:28  16974.33   1072.60
12:23:29  17698.06   1118.32
12:23:30  15059.92    951.48
12:23:31  14919.36    943.22
12:23:32  14125.12    892.55
12:23:33  13787.83    871.36
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
12:23:34  14547.44    918.88
12:23:35  13973.47    883.11
12:23:36  14329.11    905.29
12:23:37  15425.98    975.31
12:23:38  15053.39    950.93
12:23:39  15860.45   1002.28
12:23:40  15473.60    977.76
12:23:41  16081.50   1016.65
12:23:42  16190.49   1022.85
12:23:43  15419.12    974.90
12:23:44  15505.33    979.84
12:23:45  14394.00    909.68
12:23:46  14646.26    925.04
12:23:47  15475.11    977.88
12:23:48  14817.98    936.23
12:23:49  14734.50    931.60
12:23:50  16443.60   1038.68
12:23:51  15056.26    951.47
12:23:52  14977.70    946.86
12:23:53  15271.94    965.02
12:23:54  15878.94   1003.21
12:23:55  14977.36    946.74
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
12:23:56   3187.36    202.77
12:23:57   3283.82    208.69
12:23:58    764.05     50.49
12:23:59    540.89     35.53
12:24:00   4590.09    292.47
12:24:01   6073.14    385.30
12:24:02   7465.34    473.44
12:24:03   9083.39    574.95
12:24:04  11097.16    701.80
12:24:05  14011.04    885.46
12:24:07  14860.91    939.78
12:24:08  14931.19    943.12
12:24:09  14608.01    923.28
12:24:10  13666.59    863.91
12:24:11  14273.88    901.73
12:24:12  10373.96    656.45
12:24:13  13778.47    871.09
12:24:14  19612.14   1239.25
12:24:15  19403.68   1226.48
12:24:16   4301.07    271.58
12:24:48      1.81      0.15
12:24:49     25.78      1.62
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
12:24:50  14388.57    909.58
12:24:51  13267.20    838.33
12:24:52  14795.91    934.93
12:24:53  14189.58    896.91
12:24:54  13826.56    873.68
12:24:55  15561.45    983.03
12:24:56  13520.44    854.68
12:24:57  15903.79   1004.86
12:24:58  17265.31   1091.06
12:24:59  14967.58    946.21
12:25:00  14942.44    944.12
12:25:01  16739.49   1058.12
12:25:02  16632.44   1050.56
12:25:03  18765.51   1186.23
12:25:04  17628.54   1113.84
12:25:05  18313.24   1157.64
12:25:06  17518.43   1106.84
12:25:07  16292.85   1029.74
12:25:08  16831.36   1063.68
12:25:09  16301.88   1029.89
12:25:10  16862.06   1065.50
12:25:11  15594.45    985.90
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
12:25:12  16754.15   1058.39
12:25:13  15230.41    962.32
12:25:14  17370.98   1098.10
12:25:15  16391.92   1035.58
12:25:16  16973.27   1073.11
12:25:17  17663.37   1115.86
12:25:18  16218.84   1024.91
12:25:19  16313.33   1031.04
12:25:20  15094.34    953.65
12:25:21  18331.01   1158.31
12:25:22  16892.65   1067.80
12:25:23  16474.27   1040.86
12:25:24  16761.83   1059.61
12:25:25  16294.60   1029.41
12:25:26  17489.73   1105.10
12:25:27  15262.26    964.91
12:25:28  15389.55    972.24
12:25:29  17094.63   1080.42
12:25:30  16896.16   1067.80
12:25:31  16246.97   1026.35
12:25:32  17116.14   1081.64
12:25:33  12452.32    787.38
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
12:25:34      0.06      0.00
12:25:35      6.85      0.82
12:25:36      7.19      0.76
12:25:37   2421.76    154.23
12:25:38  17798.01   1124.50
12:25:39  17002.40   1074.35
12:25:40  18557.52   1172.43
12:25:41  18211.13   1151.12
12:25:42  17173.66   1085.41
12:25:43  17380.42   1098.31
12:25:44  17852.19   1127.72
12:25:45  17461.70   1103.83
12:25:46  16739.34   1057.90
12:25:47  18065.32   1141.48
12:25:48  17724.43   1120.22
12:25:49  17719.20   1119.66
12:25:50  17618.31   1113.69
12:25:51  17818.60   1126.03
12:25:52  15117.76    955.42
12:25:53  17043.02   1076.73
12:25:54  17816.76   1125.74
12:25:55  14353.88    906.86
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
12:25:56  16807.52   1062.49
12:25:57  17421.39   1100.90
12:25:58  16076.75   1016.24
12:25:59  15669.71    989.79
12:26:00  17105.54   1080.96
12:26:01  15409.93    973.86
12:26:02  17162.53   1085.00
12:26:03  17054.00   1077.35
12:26:04  17423.39   1101.19
12:26:05  16790.33   1060.76
12:26:06  16992.37   1074.10
12:26:07  15307.66    967.34
12:26:08  16530.98   1044.58
12:26:09  16871.16   1066.22
12:26:10  16228.61   1025.26
12:26:11  16977.77   1073.11
12:26:12  15624.14    987.55
12:26:13  15875.09   1002.70
12:26:14  17008.38   1075.11
12:26:15  15805.20    998.64
12:26:16  18045.74   1140.76
12:26:17  16533.49   1044.82
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
12:26:18  16129.28   1019.07
12:26:19  16200.36   1023.98
12:26:20  16047.39   1014.08
12:26:21  15489.59    979.26
12:26:22  15835.62   1000.80
12:26:23  14900.85    941.66
12:26:24  17171.09   1085.12
12:26:25  15644.43   1013.65
12:26:26  13460.57    907.32
