  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
19:29:15      0.00      0.00
19:29:16      0.00      0.00
19:29:17      0.14      0.00
19:29:18      0.18      0.06
19:29:19      0.06      0.00
19:29:20      0.06      0.00
19:29:21      0.06      0.00
19:29:22      0.06      0.04
19:29:23      0.33      0.08
19:29:24      0.24      0.18
19:29:25      3.02      3.27
19:29:26      0.33      0.00
19:29:27      0.00      0.00
19:29:28      0.06      0.00
19:29:29      0.06      0.00
19:29:30      0.39      0.00
19:29:31      0.00      0.00
19:29:32      0.00      0.00
19:29:33      0.06      0.00
19:29:34      0.24      0.24
19:29:35      3.25      3.74
19:29:36      0.00      0.00
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
19:29:37      0.00      0.00
19:29:38      0.06      0.00
19:29:39      0.06      0.00
19:29:40      0.06      0.00
19:29:41      0.33      0.00
19:29:42      0.00      0.00
19:29:43      0.00      0.00
19:29:44      0.39      0.00
19:29:45      0.00      0.00
19:29:46      0.00      0.00
19:29:47  11838.74    748.40
19:29:48  15604.49    986.52
19:29:49  15032.42    949.60
19:29:50  14842.86    937.91
19:29:51  14614.11    923.95
19:29:52  14936.65    943.90
19:29:53  13890.09    877.40
19:29:54  11791.86    745.63
19:29:55  14835.34    937.79
19:29:56  16638.74   1051.18
19:29:57  17337.80   1095.64
19:29:58  15058.51    951.61
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
19:29:59  15129.58    956.36
19:30:00  15301.29    966.80
19:30:01  14385.27    908.84
19:30:02  11141.54    704.76
19:30:03  14990.76    947.68
19:30:04  15396.03    972.57
19:30:05  14717.03    930.31
19:30:06  14901.49    941.52
19:30:07  14370.04    908.46
19:30:08  14216.64    898.33
19:30:09  14333.18    905.48
19:30:10  13675.98    864.53
19:30:11  14088.76    890.40
19:30:12  14494.14    915.87
19:30:13  14399.08    909.64
19:30:14  14497.25    916.14
19:30:15  14130.69    893.26
19:30:16  14213.21    898.26
19:30:17  14324.58    905.15
19:30:18   6858.48    434.22
19:30:19  14900.94    941.28
