Linux 4.4.0-142-generic (vm) 	2024-08-16 	_x86_64_	(1 CPU)

23:04:49     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
23:04:50     all   50.00    0.00   26.00    0.00    0.00    0.00    0.00    0.00    0.00   24.00
23:04:51     all    0.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.01
23:04:52     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
23:04:53     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
23:04:54     all    0.00    0.00    0.00    7.00    0.00    0.00    0.00    0.00    0.00   93.00
23:04:55     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
23:04:56     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
23:04:57     all    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
23:04:58     all    2.00    0.00    4.00   91.00    0.00    0.00    0.00    0.00    0.00    3.00
23:04:59     all    0.00    0.00    0.00   13.13    0.00    0.00    0.00    0.00    0.00   86.87
23:05:00     all   16.16    0.00   10.10    0.00    0.00    0.00    0.00    0.00    0.00   73.74
23:05:01     all   19.19   71.72    9.09    0.00    0.00    0.00    0.00    0.00    0.00    0.00
23:05:02     all    6.06   44.44   14.14    2.02    0.00    0.00    0.00    0.00    0.00   33.33
23:05:03     all    0.98    0.00    0.98   11.76    0.00    0.00    0.00    0.00    0.00   86.27
23:05:04     all   28.57    0.00    3.06    3.06    0.00    0.00    0.00    0.00    0.00   65.31
23:05:05     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
23:05:06     all    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
23:05:07     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
23:05:08     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
23:05:09     all    0.00    0.00    0.00    5.00    0.00    0.00    0.00    0.00    0.00   95.00
23:05:10     all    7.92    0.00    2.97    0.00    0.00    0.00    0.00    0.00    0.00   89.11
23:05:11     all   24.00    0.00    7.00    0.00    0.00    0.00    0.00    0.00    0.00   69.00
23:05:13     all    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
23:05:14     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
23:05:15     all    0.00    0.00    0.99   34.65    0.00    0.00    0.00    0.00    0.00   64.36
23:05:15     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
23:05:16     all    0.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.01
23:05:17     all    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   99.01
23:05:18     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
23:05:19     all    0.00    0.00    0.99    7.92    0.00    0.00    0.00    0.00    0.00   91.09
23:05:21     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
23:05:22     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
23:05:23     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
23:05:23     all   11.46    0.00   21.88    0.00    0.00    9.38    0.00    0.00    0.00   57.29
23:05:24     all   21.88    0.00   21.88    0.00    0.00    5.21    0.00    0.00    0.00   51.04
23:05:25     all   25.53    0.00   21.28    3.19    0.00    5.32    0.00    0.00    0.00   44.68
23:05:26     all   23.16    0.00   24.21    0.00    0.00    6.32    0.00    0.00    0.00   46.32
23:05:27     all   27.08    0.00   21.88    0.00    0.00    4.17    0.00    0.00    0.00   46.88
23:05:29     all   33.33    0.00   18.75    0.00    0.00    6.25    0.00    0.00    0.00   41.67
23:05:30     all   25.81    0.00   21.51    0.00    0.00    4.30    0.00    0.00    0.00   48.39
23:05:30     all   21.65    0.00   26.80    2.06    0.00    7.22    0.00    0.00    0.00   42.27
23:05:31     all   29.70    0.00   23.76    0.00    0.00    5.94    0.00    0.00    0.00   40.59
23:05:32     all   26.60    0.00   23.40    0.00    0.00    7.45    0.00    0.00    0.00   42.55
