  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
23:04:51      0.06      0.06
23:04:52      0.00      0.00
23:04:53      0.00      0.00
23:04:54      0.06      0.06
23:04:55      0.00      0.00
23:04:56      0.00      0.00
23:04:57      0.00      0.00
23:04:58      0.00      0.00
23:04:59      0.12      0.04
23:05:00      0.58      0.26
23:05:01      3.22      3.27
23:05:02      0.00      0.00
23:05:03      0.00      0.00
23:05:04      0.39      0.00
23:05:05      0.00      0.00
23:05:06      0.00      0.00
23:05:07      0.00      0.00
23:05:08      0.33      0.00
23:05:09      0.00      0.00
23:05:10      2.00      0.41
23:05:11      1.49      3.57
23:05:12      0.00      0.00
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
23:05:13      0.06      0.00
23:05:14      0.00      0.00
23:05:15      0.06      0.00
23:05:16      0.00      0.00
23:05:17      0.00      0.00
23:05:18      0.33      0.00
23:05:19      0.00      0.00
23:05:20      0.00      0.00
23:05:21      0.06      0.00
23:05:22      0.33      0.00
23:05:23  15197.60    960.73
23:05:24  19173.03   1211.69
23:05:25  18403.79   1163.01
23:05:26  19038.83   1203.48
23:05:27  18220.63   1151.07
23:05:28  18120.24   1145.02
23:05:29  17412.34   1100.80
23:05:30  18739.87   1184.39
23:05:31  17588.02   1111.60
23:05:32  18377.95   1161.16
23:05:33  18218.12   1151.20
23:05:34  14480.36    915.43
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
23:05:35  12193.53    771.04
23:05:36  16289.36   1029.15
23:05:37  15777.49    997.55
23:05:38  16210.63   1023.91
23:05:39  17788.92   1124.22
23:05:40  18779.97   1186.69
23:05:41  17961.36   1135.55
23:05:42  18876.68   1192.67
23:05:43  18451.18   1165.71
23:05:44  18697.64   1181.99
23:05:45  18358.14   1159.76
23:05:46  18320.98   1158.13
23:05:47  17988.03   1136.30
23:05:48  10507.28    664.46
23:05:49  16865.63   1066.18
23:05:50  17612.71   1113.38
23:05:51  18486.88   1168.11
23:05:52  18028.05   1138.97
23:05:53  17236.31   1089.37
23:05:54  17960.95   1135.00
23:05:55  19629.24   1240.74
23:05:56  18024.09   1138.58
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
23:05:57  17599.18   1112.16
23:05:58  18981.04   1199.46
23:05:59  17848.51   1127.98
23:06:00  17022.68   1075.73
23:06:01  19698.77   1245.18
23:06:02  19677.47   1243.26
23:06:03  17794.42   1124.80
23:06:04  17574.17   1110.61
23:06:05  18244.58   1152.73
23:06:06  17804.45   1125.28
23:06:07  18315.98   1157.24
23:06:08  16696.86   1055.07
23:06:09  17410.97   1100.56
23:06:10  18829.50   1189.91
23:06:11  19080.00   1205.95
23:06:12  17767.38   1122.70
23:06:13  14964.12    945.67
23:06:14   1385.96     88.35
23:06:15  17113.80   1081.41
23:06:16  17686.39   1117.65
23:06:17  18569.47   1173.69
23:06:18  17785.62   1123.65
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
23:06:19  16821.99   1063.41
23:06:20  19160.40   1210.65
23:06:21  17280.12   1092.36
23:06:22  18842.84   1190.60
23:06:23  18459.80   1166.47
23:06:24  18692.79   1181.27
23:06:25  18284.79   1155.70
23:06:26  18352.07   1159.52
23:06:27  18086.05   1143.07
23:06:28  18681.99   1180.15
23:06:29  18393.23   1162.70
23:06:30  17700.23   1118.59
23:06:31  17376.79   1097.67
23:06:32  18643.90   1178.68
23:06:33  18117.66   1144.78
23:06:34  17602.94   1112.09
23:06:35  16764.51   1059.41
23:06:36  17517.13   1107.34
23:06:37  17294.49   1092.91
23:06:38  17341.70   1095.43
23:06:39  16875.02   1066.90
23:06:40  18623.17   1176.22
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
23:06:41  19108.93   1207.78
23:06:42  18452.76   1166.32
23:06:43  18579.93   1174.14
23:06:44  18313.93   1157.11
23:06:45  17881.05   1129.90
23:06:46  17454.70   1103.25
23:06:47  17384.56   1098.74
23:06:48  17127.35   1081.96
23:06:49  15955.92   1008.60
23:06:50  16635.72   1051.06
23:06:51  18412.73   1163.93
23:06:52  18644.18   1177.88
23:06:53  17524.67   1107.38
23:06:54  17684.62   1117.70
23:06:55  17576.19   1110.49
23:06:56  15199.24    960.77
23:06:57  17627.49   1114.02
23:06:58  16600.72   1048.92
23:06:59  17109.58   1081.51
23:07:00  15125.97    955.57
23:07:01  12667.17    800.56
23:07:02  15957.44   1008.19
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
23:07:03  16175.94   1022.15
23:07:04  17105.65   1081.04
23:07:05  15047.03    951.31
23:07:06   5498.88    347.43
23:07:07      6.86      0.82
23:07:08      6.85      0.69
23:07:09   8752.03    554.16
23:07:10  18153.44   1147.33
23:07:11   9005.51    568.88
23:07:12    656.02     41.38
23:07:13   6230.90    394.87
23:07:14   7516.15    474.47
23:07:15   7172.32    453.25
23:07:16   7466.28    471.90
23:07:17   6906.00    436.41
23:07:18   5894.21    372.41
23:07:19   6117.67    386.74
23:07:20   5196.72    328.33
23:07:21   5914.79    373.63
23:07:22   5827.67    368.77
23:07:23   6074.56    383.44
23:07:24   5542.12    350.28
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
23:07:25   5822.11    367.92
23:07:26   6002.66    379.33
23:07:27   6774.00    428.41
23:07:28   7628.53    481.64
23:07:29   7373.39    465.95
23:07:30   6661.52    421.04
23:07:31   6001.93    379.55
23:07:32   6182.89    390.43
23:07:33   5939.88    375.36
23:07:34   7335.25    463.47
23:07:35   6602.40    417.66
23:07:36   6706.55    423.45
23:07:37   7180.41    453.76
23:07:38   6446.83    407.83
23:07:39   6810.18    429.93
23:07:40   7115.30    449.64
23:07:41   7254.59    458.37
23:07:42   6151.50    388.79
23:07:44   6074.82    383.82
23:07:45   5877.99    371.52
23:07:46   6504.99    411.05
23:07:47   6842.71    432.34
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
23:07:48   6986.90    441.60
23:07:49   6101.04    385.62
23:07:50   5403.96    341.40
23:07:51   5784.90    366.00
23:07:52   4243.87    268.64
23:07:53   4012.80    253.15
23:07:54   3807.84    240.63
23:07:55   1089.61     69.63
23:07:56   4055.85    256.30
23:07:57   4357.41    275.36
23:07:58   4490.49    283.70
23:07:59   3844.59    242.95
23:08:00   3819.48    241.37
23:08:01   4198.45    265.37
23:08:02   4416.45    279.08
23:08:03   4214.31    266.32
23:08:04   2240.05    142.50
23:08:05   2509.34    158.68
23:08:06   3001.75    189.76
23:08:07   2102.94    132.89
23:08:08   2240.37    141.56
23:08:09   2481.20    156.72
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
23:08:10   2268.60    143.36
23:08:11   2461.20    155.61
23:08:12   2609.92    165.16
23:08:13   2334.17    147.68
23:08:14   2749.31    173.45
23:08:15   2588.44    163.57
23:08:16   2369.18    149.79
23:08:17   2321.13    146.68
23:08:18   2661.55    167.90
23:08:19   3016.05    190.86
23:08:20   2803.11    177.14
23:08:21   2902.69    183.43
23:08:22   2877.77    181.84
23:08:23   2326.81    146.97
23:08:24   2457.08    155.12
23:08:25   2690.18    170.22
23:08:26   2966.88    187.47
23:08:27   2538.18    160.71
23:08:28   2805.43    177.43
23:08:29   2808.90    177.36
23:08:30   3020.19    190.86
23:08:31   2929.90    185.22
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
23:08:32   2537.13    160.25
23:08:33   2978.13    188.27
23:08:34   2887.62    182.48
23:08:35   2532.43    159.96
23:08:36   2558.65    162.21
23:08:37   2531.92    159.98
23:08:38   2508.07    158.20
23:08:39   2518.60    159.45
23:08:40   2853.77    180.32
23:08:41   2776.49    175.46
23:08:42   3072.77    194.18
23:08:43   2913.94    184.14
23:08:44   2841.15    179.52
23:08:45   2909.60    183.87
23:08:46   2885.50    182.34
23:08:47   3145.88    198.73
23:08:48   2614.71    165.09
23:08:49   2916.32    184.43
23:08:50   2929.94    185.01
23:08:51   2742.30    173.51
23:08:52   2883.00    182.55
23:08:53   3274.59    206.50
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
23:08:54   3413.06    216.11
23:08:55   3333.36    210.70
23:08:56   2773.34    174.75
23:08:57   2769.42    175.25
23:08:58   3190.73    201.83
23:08:59   2997.38    189.13
23:09:00   3190.42    201.90
23:09:01   3557.37    224.73
23:09:02   3498.00    221.10
23:09:03   3426.90    216.48
23:09:04   3170.85    200.83
23:09:05   1398.93     89.06
23:09:06   1118.26     71.34
23:09:07   1577.48    100.94
23:09:08   1634.63    104.06
23:09:09   1109.75     70.85
23:09:10    552.86     36.07
23:09:11    758.46     48.53
23:09:12    599.61     38.58
23:09:13    643.83     42.43
23:09:14   1804.74    114.17
23:09:15   1629.97    103.27
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
23:09:16   1265.39     80.11
