  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
02:44:44      0.12      0.06
02:44:45      0.33      0.00
02:44:46      0.00      0.00
02:44:47      0.06      0.06
02:44:48      0.00      0.00
02:44:49      0.33      0.00
02:44:50      0.00      0.00
02:44:51      0.06      0.04
02:44:52      0.06      0.08
02:44:53      2.18      2.09
02:44:54      1.15      1.36
02:44:55      0.00      0.00
02:44:56      0.06      0.00
02:44:57      0.00      0.00
02:44:58      0.00      0.00
02:44:59      0.33      0.00
02:45:00      0.00      0.00
02:45:01      0.00      0.00
02:45:02      0.00      0.00
02:45:03      2.65      0.47
02:45:04      1.50      3.50
02:45:05      0.06      0.00
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
02:45:06      0.00      0.00
02:45:07      0.33      0.00
02:45:08      0.00      0.00
02:45:09      0.00      0.00
02:45:10      0.00      0.00
02:45:11      0.00      0.00
02:45:12      0.00      0.00
02:45:13      0.06      0.00
02:45:14      0.06      0.00
02:45:15      0.12      0.00
02:45:16  13908.74    879.36
02:45:17  18633.31   1177.20
02:45:18  17262.35   1091.16
02:45:19  18072.98   1142.25
02:45:20  19926.76   1259.03
02:45:21  16954.13   1071.74
02:45:22  12924.14    817.49
02:45:23  15563.52    983.51
02:45:24  14465.95    913.72
02:45:25  15741.37    994.88
02:45:26  19032.18   1202.71
02:45:27  17694.79   1118.06
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
02:45:28  16153.76   1020.89
02:45:29  10562.94    668.14
02:45:30  15949.80   1008.15
02:45:31  16979.35   1072.56
02:45:32  16876.27   1066.69
02:45:33  16852.96   1065.08
02:45:34  16495.78   1042.43
02:45:35  15512.11    980.39
02:45:36  16545.33   1045.85
02:45:37  16144.56   1020.16
02:45:38  15958.80   1008.21
02:45:39  15750.53    995.46
02:45:40  16073.17   1015.87
02:45:41  16980.04   1072.67
02:45:42  16208.40   1024.49
02:45:43   9943.40    628.98
02:45:44  11441.86    723.79
02:45:45  16433.01   1038.17
02:45:46  14738.88    931.33
02:45:47  15243.72    963.74
02:45:48  17895.88   1130.40
02:45:49  17782.05   1123.79
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
02:45:50  16096.09   1017.53
02:45:51  15867.59   1002.52
02:45:52  15658.48    989.44
02:45:53  14671.31    927.18
02:45:54  15345.67    969.90
02:45:55  15836.85   1000.73
02:45:56  16037.46   1013.50
02:45:57  16021.63   1012.45
02:45:58  14384.33    909.22
02:45:59  13624.01    860.81
02:46:00  15360.77    970.99
02:46:01  14990.21    946.91
02:46:02  17847.41   1127.70
02:46:03  14927.60    943.52
02:46:04  12526.87    791.32
02:46:05  14391.60    909.53
02:46:06  13402.03    846.93
02:46:07  14439.35    912.55
02:46:08  10201.71    644.61
02:46:09   9382.80    592.86
02:46:10   7310.61    462.42
02:46:11   6298.78    397.37
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
02:46:12   5268.40    333.29
02:46:13   4685.66    296.10
02:46:14   4822.79    304.48
02:46:15   4714.63    297.98
02:46:16   3788.73    239.64
02:46:17   3549.72    224.25
02:46:18   3661.19    231.29
02:46:19   3691.19    233.17
02:46:20   2215.85    140.63
02:46:21   3146.11    199.25
02:46:22   3349.33    211.15
02:46:23   2595.23    164.00
02:46:24   2481.04    156.71
02:46:25   2613.74    165.56
02:46:26    373.52     23.82
02:46:27      0.06      0.00
02:46:28      0.00      0.00
02:46:29      0.33      0.00
02:46:30      0.00      0.00
02:46:31      0.00      0.00
02:46:32      0.00      0.00
02:46:33      0.33      0.00
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
02:46:34      0.00      0.00
02:46:35      0.06      0.00
02:46:36      0.00      0.00
02:46:37      0.33      0.00
02:46:38      0.00      0.00
02:46:39    108.52      7.61
02:46:40   1570.70     99.19
02:46:41   4285.91    270.92
02:46:42   4769.12    301.52
02:46:43   4182.09    264.14
02:46:44   5168.73    326.63
02:46:45   3683.28    232.91
02:46:46   3463.51    219.18
02:46:47   3880.74    245.22
02:46:48   2988.34    188.92
02:46:49   3441.81    217.28
02:46:50   3505.34    221.73
02:46:51   3712.53    234.44
02:46:52   2775.57    175.47
02:46:53   2607.39    164.69
02:46:54   2873.02    181.48
02:46:55   2969.27    187.84
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
02:46:56   3096.78    195.63
02:46:57   2366.31    149.85
02:46:58   2498.23    158.02
02:46:59   3136.70    198.08
02:47:00   4041.92    255.64
02:47:01   1986.86    125.41
02:47:02   1099.97     69.91
02:47:03   1382.21     87.42
02:47:04   1780.91    112.76
