Linux 4.4.0-142-generic (vm) 	2025-02-21 	_x86_64_	(1 CPU)

13:33:24     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
13:33:25     all   51.49    0.00   18.81    0.00    0.00    0.00    0.00    0.00    0.00   29.70
13:33:26     all   13.13    0.00    1.01    1.01    0.00    0.00    0.00    0.00    0.00   84.85
13:33:27     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
13:33:28     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
13:33:29     all    0.00    0.00    0.00    6.12    0.00    0.00    0.00    0.00    0.00   93.88
13:33:30     all    0.98    0.00    0.98    0.00    0.00    0.00    0.00    0.00    0.00   98.04
13:33:31     all    0.00    0.00    1.00    8.00    0.00    0.00    0.00    0.00    0.00   91.00
13:33:32     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
13:33:33     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
13:33:34     all    8.91    0.00    2.97    0.00    0.00    0.00    0.00    0.00    0.00   88.12
13:33:35     all    6.06   49.49    8.08    0.00    0.00    0.00    0.00    0.00    0.00   36.36
13:33:36     all   11.00   82.00    6.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00
13:33:37     all    5.05    6.06   15.15    1.01    0.00    0.00    0.00    0.00    0.00   72.73
13:33:38     all   20.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   76.00
13:33:39     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
13:33:40     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
13:33:41     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
13:33:42     all    0.00    0.00    0.00    8.00    0.00    0.00    0.00    0.00    0.00   92.00
13:33:43     all    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
13:33:44     all    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   99.01
13:33:45     all    8.08    0.00    6.06    0.00    0.00    0.00    0.00    0.00    0.00   85.86
13:33:46     all   19.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   77.00
13:33:47     all    0.00    0.00    0.00    7.92    0.00    0.00    0.00    0.00    0.00   92.08
13:33:48     all    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
13:33:49     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
13:33:50     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
13:33:51     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
13:33:52     all    0.98    0.00    0.98    0.00    0.00    0.00    0.00    0.00    0.00   98.04
13:33:53     all    0.00    0.00    0.00    7.07    0.00    0.00    0.00    0.00    0.00   92.93
13:33:54     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
13:33:55     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
