  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
13:33:25      0.00      0.00
13:33:26      0.06      0.00
13:33:27      0.00      0.00
13:33:28      0.30      0.06
13:33:29      0.00      0.00
13:33:30      0.12      0.00
13:33:31      0.06      0.04
13:33:32      0.00      0.00
13:33:33      0.00      0.00
13:33:34      0.30      0.26
13:33:35      3.35      3.27
13:33:36      0.00      0.00
13:33:37      0.00      0.00
13:33:38      0.33      0.00
13:33:39      0.00      0.00
13:33:40      0.06      0.00
13:33:41      0.06      0.00
13:33:42      0.39      0.00
13:33:43      0.00      0.00
13:33:44      2.11      0.47
13:33:45      1.44      3.50
13:33:46      0.00      0.00
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
13:33:47      0.00      0.00
13:33:48      0.00      0.00
13:33:49      0.00      0.00
13:33:50      0.06      0.00
13:33:51      0.06      0.00
13:33:52      0.45      0.00
13:33:53      0.00      0.00
13:33:54      0.06      0.00
13:33:55      0.00      0.00
13:33:56      0.39      0.00
13:33:57  12883.83    814.59
13:33:58  16578.85   1047.54
13:33:59  16589.69   1048.51
13:34:00  17633.15   1114.21
13:34:01  18890.17   1193.67
13:34:02  15488.99    978.81
13:34:03  14218.34    898.98
13:34:04  15979.28   1009.69
13:34:05  15978.76   1009.83
13:34:06  19301.88   1219.98
13:34:07  19212.88   1214.06
13:34:08  18090.57   1143.36
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
13:34:09  18498.42   1168.70
13:34:10  12316.04    779.05
13:34:11  19000.21   1201.06
13:34:12  17464.60   1103.37
13:34:13  17362.47   1097.27
13:34:14  17428.76   1101.30
13:34:15  17519.78   1106.78
13:34:16  16174.24   1022.25
13:34:17  17026.54   1076.19
13:34:18  17659.33   1116.08
13:34:19  16594.16   1048.43
13:34:20  16896.38   1067.82
13:34:21  17627.08   1113.78
13:34:22  17306.91   1093.76
13:34:23   9434.40    597.43
13:34:24  15188.56    960.74
13:34:25  17802.01   1124.83
13:34:26  16484.63   1041.94
13:34:27  17030.59   1075.94
13:34:28  17053.31   1077.72
13:34:29  16472.96   1041.28
13:34:30  15743.12    994.50
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
13:34:31  15726.84    993.55
13:34:32  16175.96   1022.92
13:34:33  14133.45    893.08
13:34:34  15951.18   1007.73
13:34:35  17028.54   1076.47
13:34:36  16479.07   1041.28
13:34:37  17095.83   1080.13
13:34:38  15746.92    995.36
13:34:39  12681.67    801.40
13:34:40  16445.13   1039.08
13:34:41  14860.45    939.09
13:34:42  16621.90   1050.33
13:34:43  16791.87   1061.58
13:34:44  13084.30    826.41
13:34:45  16573.32   1047.77
13:34:46  15453.57    975.75
13:34:47  13705.84    866.49
13:34:48  10604.73    670.08
13:34:49   9143.98    577.77
13:34:50   6546.39    413.74
13:34:51   6718.82    424.73
13:34:52   4656.15    294.02
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
13:34:53   5484.21    346.56
13:34:54   4048.61    255.97
13:34:55   3319.50    210.76
13:34:56   3959.11    250.05
13:34:57   3651.87    230.70
13:34:58   3373.16    213.02
13:34:59   3406.97    215.37
13:35:00   3303.99    209.71
13:35:01    579.87     37.42
13:35:02      0.00      0.00
13:35:03      0.00      0.00
13:35:04      0.33      0.00
13:35:05      0.06      0.00
13:35:06      0.00      0.00
13:35:07      0.00      0.00
13:35:08      0.33      0.00
13:35:09      0.00      0.00
13:35:10      0.00      0.00
13:35:11      0.00      0.00
13:35:12      0.33      0.00
13:35:13      0.00      0.00
13:35:14     85.67      5.97
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
13:35:15   1423.32     90.09
13:35:16    211.37     13.43
13:35:17   2698.45    171.08
13:35:18   5269.07    332.90
13:35:19   4833.04    305.63
13:35:20   4441.26    280.66
13:35:21   4729.09    298.85
13:35:22   4651.79    294.02
13:35:23   4060.90    256.33
13:35:24   2792.97    176.72
13:35:25   2386.16    150.71
13:35:26   2279.41    144.25
13:35:27   2518.65    159.30
13:35:28   2503.94    158.16
13:35:29   2285.63    144.44
13:35:30   2598.05    164.22
13:35:31   2182.98    137.80
13:35:32   2181.81    138.41
13:35:33   2312.96    146.17
13:35:34   2513.08    158.81
13:35:35   2478.89    156.36
13:35:36   2597.67    164.37
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
13:35:37   2449.86    154.96
13:35:38   2339.33    148.26
13:35:39   2604.38    164.15
13:35:40   2487.23    157.15
13:35:41   2249.16    141.99
13:35:42   2150.89    136.52
13:35:43   2503.94    158.38
13:35:44   2380.87    150.22
13:35:45   2732.40    172.67
13:35:46   3069.37    193.89
13:35:47   2615.93    165.31
13:35:48   2540.81    160.54
13:35:49   2527.74    159.67
13:35:50   3184.70    201.32
13:35:51   3144.80    198.80
13:35:52   3152.76    199.16
13:35:53   2839.84    179.38
13:35:54   2829.43    179.30
13:35:55   3024.92    190.65
13:35:56   3093.45    195.56
13:35:57   2763.19    174.62
13:35:58   3609.03    228.04
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
13:36:00   3214.31    203.41
13:36:01   4531.16    286.20
13:36:02   2369.90    149.69
13:36:03   2594.56    164.01
13:36:04   1175.32     74.54
13:36:05   2349.66    148.99
13:36:06   2424.04    153.04
13:36:07   2089.62    132.03
13:36:08   2150.99    136.00
13:36:09   1934.54    122.32
13:36:10   2257.33    142.96
13:36:11   2190.85    138.45
13:36:12   2377.12    150.22
13:36:13   2467.34    155.92
13:36:14   2063.05    130.44
13:36:15   2493.55    157.50
13:36:16   2101.70    132.89
13:36:17   2257.52    142.50
13:36:18    313.99     20.06
13:36:26      6.97      0.52
13:36:27     11.06      1.73
13:36:28   1891.86    119.55
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
13:36:29   1635.43    103.53
13:36:30   1032.65     65.03
13:36:31   1045.25     65.98
13:36:32    982.41     63.50
13:36:33   1112.01     70.55
13:36:34   1309.09     82.65
13:36:35   1208.89     76.45
