Linux 4.4.0-142-generic (vm) 	2025-02-21 	_x86_64_	(1 CPU)

22:35:13     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
22:35:14     all   52.53    0.00   17.17    0.00    0.00    0.00    0.00    0.00    0.00   30.30
22:35:15     all   12.87    0.00    1.98    0.99    0.00    0.00    0.00    0.00    0.00   84.16
22:35:16     all    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
22:35:17     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
22:35:18     all    0.00    0.00    0.00   24.24    0.00    0.00    0.00    0.00    0.00   75.76
22:35:19     all    0.00    0.00    0.00   18.81    0.00    0.00    0.00    0.00    0.00   81.19
22:35:20     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
22:35:21     all    1.01    0.00    1.01    8.08    0.00    0.00    0.00    0.00    0.00   89.90
22:35:22     all    8.08    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   89.90
22:35:23     all    0.99   62.38    2.97    0.99    0.00    0.00    0.00    0.00    0.00   32.67
22:35:24     all    6.00   91.00    3.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
22:35:25     all   20.00   21.00   15.00    2.00    0.00    0.00    0.00    0.00    0.00   42.00
22:35:26     all   26.26    0.00    3.03    3.03    0.00    0.00    0.00    0.00    0.00   67.68
22:35:27     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
22:35:28     all    0.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.01
22:35:29     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
22:35:30     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
22:35:31     all    0.00    0.00    0.00    8.08    0.00    0.00    0.00    0.00    0.00   91.92
22:35:32     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
22:35:33     all    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   99.01
22:35:34     all   10.89    0.00    5.94    0.00    0.00    0.00    0.00    0.00    0.00   83.17
22:35:35     all   15.15    0.00    6.06    0.00    0.00    0.00    0.00    0.00    0.00   78.79
22:35:36     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
22:35:37     all    0.00    0.00    0.00    8.08    0.00    0.00    0.00    0.00    0.00   91.92
22:35:38     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
22:35:39     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
22:35:40     all    0.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.01
22:35:41     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
22:35:42     all    0.00    0.00    0.00    7.00    0.00    0.00    0.00    0.00    0.00   93.00
22:35:43     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
22:35:44     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
22:35:45     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
22:35:46     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
22:35:47     all   13.33    0.00   25.56    3.33    0.00    4.44    0.00    0.00    0.00   53.33
22:35:48     all   13.64    0.00   25.00    0.00    0.00    2.27    0.00    0.00    0.00   59.09
22:35:49     all   19.78    0.00   16.48    0.00    0.00    5.49    0.00    0.00    0.00   58.24
22:35:50     all   23.66    0.00   17.20    0.00    0.00    3.23    0.00    0.00    0.00   55.91
22:35:51     all   15.91    0.00   18.18    0.00    0.00    2.27    0.00    0.00    0.00   63.64
22:35:52     all   22.83    0.00   15.22    0.00    0.00    3.26    0.00    0.00    0.00   58.70
22:35:53     all   34.41    0.00   18.28    4.30    0.00    2.15    0.00    0.00    0.00   40.86
22:35:54     all   19.79    0.00   20.83    0.00    0.00    4.17    0.00    0.00    0.00   55.21
22:35:55     all   13.33    0.00   22.22    0.00    0.00    2.22    0.00    0.00    0.00   62.22
22:35:56     all   26.44    0.00   14.94    0.00    0.00    3.45    0.00    0.00    0.00   55.17
22:35:57     all   20.21    0.00   19.15    0.00    0.00    2.13    0.00    0.00    0.00   58.51
22:35:58     all   12.79    0.00   20.93    4.65    0.00    3.49    0.00    0.00    0.00   58.14
22:35:59     all   15.62    0.00   27.08    0.00    0.00    5.21    0.00    0.00    0.00   52.08
22:36:00     all   46.88    0.00   12.50    0.00    0.00    1.04    0.00    0.00    0.00   39.58
22:36:01     all   17.39    0.00   25.00    0.00    0.00    4.35    0.00    0.00    0.00   53.26
22:36:02     all   21.88    0.00   23.96    0.00    0.00    3.12    0.00    0.00    0.00   51.04
22:36:03     all   17.58    0.00   20.88    3.30    0.00    5.49    0.00    0.00    0.00   52.75
22:36:04     all   19.79    0.00   23.96    0.00    0.00    3.12    0.00    0.00    0.00   53.12
22:36:05     all   17.39    0.00   26.09    0.00    0.00    2.17    0.00    0.00    0.00   54.35
22:36:06     all   19.79    0.00   22.92    0.00    0.00    3.12    0.00    0.00    0.00   54.17
22:36:07     all   16.49    0.00   22.68    0.00    0.00    5.15    0.00    0.00    0.00   55.67
22:36:08     all   18.95    0.00   18.95    0.00    0.00    6.32    0.00    0.00    0.00   55.79
22:36:09     all   16.67    0.00   27.08    4.17    0.00    3.12    0.00    0.00    0.00   48.96
22:36:10     all   12.09    0.00   25.27    0.00    0.00    4.40    0.00    0.00    0.00   58.24
22:36:11     all   21.51    0.00   21.51    0.00    0.00    3.23    0.00    0.00    0.00   53.76
22:36:12     all   25.53    0.00   18.09    0.00    0.00    3.19    0.00    0.00    0.00   53.19
22:36:13     all   22.34    0.00   19.15    0.00    0.00    4.26    0.00    0.00    0.00   54.26
22:36:14     all   47.25    0.00   16.48    3.30    0.00    1.10    0.00    0.00    0.00   31.87
22:36:15     all   40.62    0.00   11.46    7.29    0.00    4.17    0.00    0.00    0.00   36.46
22:36:16     all   27.78    0.00   14.44    0.00    0.00    1.11    0.00    0.00    0.00   56.67
22:36:17     all   24.21    0.00   20.00    0.00    0.00    1.05    0.00    0.00    0.00   54.74
22:36:18     all   18.95    0.00   23.16    0.00    0.00    6.32    0.00    0.00    0.00   51.58
22:36:19     all   22.58    0.00   21.51    0.00    0.00    4.30    0.00    0.00    0.00   51.61
22:36:20     all   15.91    0.00   22.73    4.55    0.00    5.68    0.00    0.00    0.00   51.14
22:36:21     all   21.28    0.00   21.28    0.00    0.00    4.26    0.00    0.00    0.00   53.19
22:36:22     all   20.65    0.00   20.65    1.09    0.00    4.35    0.00    0.00    0.00   53.26
22:36:23     all   17.39    0.00   19.57    0.00    0.00    3.26    0.00    0.00    0.00   59.78
22:36:24     all   23.66    0.00   20.43    0.00    0.00    3.23    0.00    0.00    0.00   52.69
22:36:25     all   20.65    0.00   21.74    0.00    0.00    3.26    0.00    0.00    0.00   54.35
22:36:26     all   25.00    0.00   14.13    4.35    0.00    4.35    0.00    0.00    0.00   52.17
22:36:27     all   18.18    0.00   21.59    0.00    0.00    3.41    0.00    0.00    0.00   56.82
22:36:28     all   22.35    0.00   16.47    0.00    0.00    3.53    0.00    0.00    0.00   57.65
22:36:29     all   15.91    0.00   25.00    0.00    0.00    4.55    0.00    0.00    0.00   54.55
