Linux 4.4.0-142-generic (vm) 	2025-02-23 	_x86_64_	(1 CPU)

15:26:12     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
15:26:13     all   56.57    0.00   17.17    0.00    0.00    0.00    0.00    0.00    0.00   26.26
15:26:14     all    8.91    0.00    2.97    0.00    0.00    0.00    0.00    0.00    0.00   88.12
15:26:15     all    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
15:26:16     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:26:17     all    0.00    0.00    0.00    5.94    0.00    0.00    0.00    0.00    0.00   94.06
15:26:18     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:26:19     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:26:20     all    0.00    0.00    1.03   57.73    0.00    0.00    0.00    0.00    0.00   41.24
15:26:21     all    8.00    0.00    5.00   63.00    0.00    0.00    0.00    0.00    0.00   24.00
15:26:22     all    1.98   11.88    2.97    0.00    0.00    0.00    0.00    0.00    0.00   83.17
15:26:23     all    5.94   89.11    4.95    0.00    0.00    0.00    0.00    0.00    0.00    0.00
15:26:24     all   19.19   48.48   21.21   11.11    0.00    0.00    0.00    0.00    0.00    0.00
15:26:25     all   13.00   80.00    7.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
15:26:26     all    8.08   88.89    3.03    0.00    0.00    0.00    0.00    0.00    0.00    0.00
15:26:27     all    0.00   98.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
15:26:28     all    7.00   63.00   10.00   20.00    0.00    0.00    0.00    0.00    0.00    0.00
15:26:29     all   68.32    0.00   14.85    0.00    0.00    0.00    0.00    0.00    0.00   16.83
15:26:30     all   18.18    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   78.79
15:26:31     all    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
15:26:32     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:26:33     all    8.00    0.00    5.00    0.00    0.00    0.00    0.00    0.00    0.00   87.00
15:26:34     all   17.00    0.00    8.00    0.00    0.00    0.00    0.00    0.00    0.00   75.00
15:26:35     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:26:36     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:26:37     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:26:38     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:26:39     all    0.00    0.00    0.00    6.93    0.00    0.00    0.00    0.00    0.00   93.07
15:26:40     all    0.00    0.00    1.98    0.00    0.00    0.00    0.00    0.00    0.00   98.02
15:26:41     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:26:42     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:26:43     all    0.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.01
15:26:44     all    0.00    0.00    1.00    7.00    0.00    0.00    0.00    0.00    0.00   92.00
15:26:45     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:26:46     all   13.95    0.00   20.93    0.00    0.00    4.65    0.00    0.00    0.00   60.47
15:26:47     all   15.96    0.00   20.21    0.00    0.00    2.13    0.00    0.00    0.00   61.70
15:26:48     all   11.70    0.00   21.28    0.00    0.00    3.19    0.00    0.00    0.00   63.83
15:26:49     all   14.58    0.00   21.88    0.00    0.00    2.08    0.00    0.00    0.00   61.46
