  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
15:56:10      0.06      0.06
15:56:11      0.00      0.00
15:56:12      0.33      0.00
15:56:13      0.06      0.06
15:56:14      0.06      0.00
15:56:15      0.00      0.00
15:56:16      0.33      0.00
15:56:17      0.00      0.00
15:56:18      0.00      0.04
15:56:19      0.36      0.26
15:56:20      3.40      3.27
15:56:21      0.12      0.00
15:56:22      0.06      0.00
15:56:23      0.00      0.00
15:56:24      0.00      0.00
15:56:25      0.06      0.00
15:56:26      0.00      0.00
15:56:27      0.00      0.00
15:56:28      0.19      0.00
15:56:29      2.24      0.47
15:56:30      3.08      3.50
15:56:31      1.46      0.00
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
15:56:32      0.00      0.00
15:56:33      0.00      0.00
15:56:34      0.33      0.00
15:56:35      0.00      0.00
15:56:36      0.00      0.00
15:56:37      0.00      0.00
15:56:38      0.39      0.00
15:56:39      0.06      0.00
15:56:40      0.12      0.00
15:56:41  13678.41    864.69
15:56:42  16208.63   1024.29
15:56:43  16424.95   1038.32
15:56:44  15359.16    970.60
15:56:45  15244.45    963.21
15:56:46  17537.69   1108.42
15:56:47  16807.98   1061.80
15:56:48  16296.62   1030.43
15:56:49  17742.20   1121.34
15:56:50  18353.43   1159.89
15:56:51  17280.42   1091.51
15:56:52  16898.15   1068.12
15:56:53  16421.93   1037.77
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
15:56:54  12306.30    778.45
15:56:55  16827.72   1063.19
15:56:56  15560.96    983.55
15:56:57  17216.76   1087.70
15:56:58  16461.24   1040.30
15:56:59  17100.76   1081.09
15:57:00  15147.92    956.75
15:57:01  16624.56   1050.93
15:57:02  14960.90    945.15
15:57:03  15778.31    997.45
15:57:04  15644.18    988.26
15:57:05  15345.26    969.87
15:57:06  15445.84    975.92
15:57:07  14523.27    918.14
15:57:08  15161.34    957.74
15:57:09   4355.52    276.22
15:57:10  15323.99    968.36
15:57:11  14510.31    916.89
15:57:12  15621.53    987.62
15:57:13  14677.65    927.17
15:57:14  15087.94    953.73
15:57:15  15953.76   1007.82
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
15:57:16  14256.19    900.83
15:57:17  11035.89    697.83
15:57:18  14388.04    909.16
15:57:19  15485.26    978.64
15:57:20  14798.54    934.88
15:57:21  11847.95    749.39
15:57:22  13749.16    868.94
15:57:23  14490.76    915.54
15:57:24  11524.56    728.19
15:57:25  12412.06    784.43
15:57:26  13581.91    858.22
15:57:27  14165.32    895.16
15:57:28  14220.28    898.90
15:57:29  13295.96    840.00
15:57:30  13909.81    879.30
15:57:31  13867.55    875.98
15:57:32  13606.52    859.90
15:57:33  13987.40    883.85
15:57:34   9103.35    575.28
15:57:35   7242.73    457.77
15:57:36   6287.96    397.36
15:57:37   5981.76    377.94
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
15:57:38   4901.81    309.76
15:57:39   4071.03    256.90
15:57:40   4375.79    276.88
15:57:41   3843.62    242.89
15:57:42   3319.56    210.57
15:57:43   3281.46    206.94
15:57:44   3745.10    236.74
15:57:45   3451.92    218.06
15:57:46   3128.89    197.71
15:57:47   2212.40    140.51
15:57:48   2864.91    181.11
15:57:49   3128.67    197.50
15:57:50   3070.47    194.23
15:57:51   2395.26    151.37
15:57:52   2259.39    143.16
15:57:53   2425.70    153.29
15:57:54   2707.19    171.01
15:57:55   2359.87    149.20
15:57:56   2530.14    159.81
15:57:57   2164.56    136.79
15:57:58   2283.26    144.29
15:57:59   2176.64    137.62
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
15:58:00   1731.85    110.52
15:58:01   1550.54     98.17
15:58:02   1602.54    101.34
15:58:03    950.31     60.83
15:58:04   1679.35    106.16
15:58:05   1688.23    106.89
15:58:06   1768.18    111.67
15:58:07   1845.82    116.50
15:58:08   1578.88     99.90
15:58:09    121.13      7.80
15:58:10      0.00      0.00
15:58:11      0.06      0.00
15:58:12      0.00      0.00
15:58:13      0.00      0.00
15:58:14      0.00      0.00
15:58:15      0.05      0.00
15:58:16      0.00      0.00
15:58:17      0.00      0.00
15:58:18      0.33      0.00
15:58:19      0.06      0.00
15:58:20      0.06      0.00
15:58:21      0.12      0.00
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
15:58:22      0.33      0.00
15:58:23      0.12      0.00
15:58:24      0.00      0.00
15:58:25      0.00      0.00
15:58:26      0.31      0.00
15:58:27      0.00      0.00
15:58:28      0.00      0.00
15:58:30    429.54     28.81
15:58:31   1040.52     65.94
15:58:32   1938.89    122.48
15:58:33   3505.53    221.53
15:58:34   3266.88    206.52
15:58:35   3704.23    234.54
15:58:36   3454.16    218.21
15:58:37   3539.88    223.68
15:58:38   3037.27    192.07
15:58:39   3741.00    236.33
15:58:40   3289.17    207.92
15:58:41   1873.87    119.17
15:58:42   2010.50    127.04
15:58:43   2126.85    134.40
15:58:44   2014.94    127.26
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
15:58:45   2463.29    155.64
15:58:46   1842.44    116.55
15:58:47   2200.09    139.17
15:58:48   2264.00    143.07
15:58:49   1999.08    126.31
15:58:50   2470.66    156.42
15:58:51   2333.07    147.07
15:58:52   1903.69    120.43
15:58:53   1981.67    125.16
15:58:54   1701.91    107.81
15:58:55   1873.46    118.43
15:58:56   2066.29    130.58
15:58:57   2223.86    140.53
15:58:58   2022.80    128.15
15:58:59   2196.74    138.80
15:59:00   1972.51    124.77
15:59:01   2111.77    133.84
15:59:02   1774.80    112.29
15:59:03    986.23     63.17
15:59:04    989.19     62.76
15:59:05   1106.88     70.14
15:59:06   1103.36     69.58
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
15:59:07   1070.06     67.54
15:59:08    991.49     63.01
15:59:09   1184.48     75.09
15:59:10   2221.28    140.58
15:59:11    925.89     58.77
15:59:12    697.95     45.13
15:59:13    748.49     47.92
15:59:14   1006.29     63.78
15:59:15   1073.33     68.15
15:59:16   1061.46     66.98
15:59:17    989.22     62.42
15:59:18    862.39     54.88
15:59:19   1128.11     71.51
15:59:20    977.09     61.79
15:59:21   1216.57     76.80
15:59:22   1199.34     76.05
15:59:23    965.85     61.00
15:59:24    743.68     47.98
15:59:25   1210.76     76.65
15:59:26    983.45     62.15
15:59:27    935.15     59.15
15:59:28    961.78     60.96
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
15:59:29   1077.12     68.20
15:59:30   1169.71     73.99
15:59:31    939.85     59.93
15:59:32   1112.59     70.15
15:59:33   1054.29     66.62
15:59:34    997.53     63.37
15:59:35   1044.69     66.08
15:59:36   1182.24     74.64
15:59:37    935.51     59.38
15:59:38   1083.17     68.21
15:59:39   1156.47     73.08
15:59:40   1013.29     64.46
15:59:41    928.69     59.24
15:59:42   1054.41     66.41
15:59:43   1157.91     73.17
15:59:44   1092.00     69.08
15:59:45   1040.59     65.97
15:59:46   1141.08     71.89
15:59:47   1107.58     70.21
15:59:48   1096.81     69.22
15:59:49   1101.44     69.65
15:59:50   1217.64     76.95
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
15:59:51   1030.87     64.93
15:59:52   1103.81     70.07
15:59:53   1315.84     83.23
15:59:54   1034.91     65.40
15:59:55    986.44     62.18
15:59:56   1268.26     80.27
15:59:57   1245.06     78.82
15:59:58   1229.13     77.93
15:59:59   1209.50     76.34
16:00:00   1179.96     74.56
16:00:01   1155.03     73.20
16:00:02    824.16     53.26
16:00:03   1128.51     71.31
16:00:04   1093.12     69.07
16:00:05   1291.88     81.57
16:00:06   1185.30     75.18
16:00:07   1184.86     74.85
16:00:08   1093.13     69.08
16:00:09   1117.10     70.59
16:00:10   1264.50     79.81
16:00:11    981.17     62.00
16:00:12   1009.72     63.87
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
16:00:13   1076.04     68.07
16:00:14    919.26     58.07
16:00:15   1136.47     72.01
16:00:16   1217.61     76.87
16:00:17   1165.08     73.70
16:00:18   1015.05     64.46
16:00:19   1189.10     75.07
16:00:20   1120.65     71.14
16:00:21   1392.86     88.70
16:00:22   1186.40     74.97
16:00:23   1106.90     70.20
16:00:24    909.22     58.10
16:00:25    998.78     63.09
16:00:26   1014.87     63.92
16:00:27   1062.30     67.35
16:00:28   1165.48     73.55
16:00:29   1137.68     72.03
16:00:30   1170.42     73.89
16:00:31   1097.76     69.30
16:00:32   1176.92     74.13
16:00:33   1245.21     78.89
16:00:34   1291.59     81.68
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
16:00:35   1005.16     64.25
16:00:36   1354.72     85.39
16:00:37   1350.14     85.46
16:00:38   1081.19     68.32
16:00:39   1224.48     77.45
16:00:40   1153.73     72.83
16:00:41   1086.39     69.04
16:00:42   1269.88     80.24
16:00:43   1142.62     72.32
