  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
09:07:47      0.51      0.06
09:07:48      0.06      0.00
09:07:49      0.00      0.00
09:07:50      0.06      0.06
09:07:51      0.33      0.00
09:07:52      0.00      0.00
09:07:53      0.00      0.00
09:07:54      0.00      0.04
09:07:55      0.00      0.08
09:07:56      0.24      0.18
09:07:57      3.13      3.27
09:07:58      0.00      0.00
09:07:59      0.00      0.00
09:08:00      0.00      0.00
09:08:01      0.39      0.00
09:08:02      0.00      0.00
09:08:03      0.00      0.00
09:08:04      0.00      0.00
09:08:05      0.33      0.00
09:08:06      0.24      0.24
09:08:07      3.31      3.74
09:08:08      0.00      0.00
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
09:08:09      0.33      0.00
09:08:10      0.00      0.00
09:08:11      0.00      0.00
09:08:12      0.00      0.00
09:08:13      0.00      0.00
09:08:14      0.00      0.00
09:08:15      0.00      0.00
09:08:16      0.00      0.00
09:08:17      0.06      0.00
09:08:18      0.00      0.00
09:08:19  16196.17   1023.60
09:08:20  18855.84   1191.93
09:08:21  19593.16   1238.17
09:08:22  20184.11   1275.37
09:08:23  19216.95   1214.30
09:08:24  17676.68   1117.20
09:08:25  17331.41   1095.77
09:08:26  21603.18   1364.75
09:08:27  19567.02   1236.70
09:08:28  19559.83   1236.13
09:08:29  20527.44   1297.06
09:08:30  16173.12   1022.89
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
09:08:31  18141.07   1146.19
09:08:32  18251.95   1153.48
09:08:33  19498.87   1232.43
09:08:34  19990.98   1263.45
09:08:35  19994.58   1263.32
09:08:36  21037.38   1329.50
09:08:37  18200.64   1150.14
09:08:38  14951.96    945.16
09:08:39  17046.41   1077.23
09:08:40  17488.36   1104.85
09:08:41  14592.80    922.46
09:08:42  16297.97   1029.86
09:08:43   8371.50    529.44
09:08:44  19688.04   1244.60
09:08:45  19663.64   1242.46
09:08:46  20691.05   1307.54
09:08:47  20807.95   1314.71
09:08:48  17966.59   1135.44
09:08:49  19007.71   1201.31
09:08:50  16689.25   1054.37
09:08:51  15070.64    952.80
09:08:52  15280.02    965.53
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
09:08:53  15295.52    966.37
09:08:54  15451.16    976.49
09:08:55  15507.52    979.74
09:08:56  17936.13   1133.38
09:08:57  16465.92   1040.83
09:08:58  14325.18    905.20
09:08:59  12690.29    801.89
09:09:00  16918.25   1069.27
09:09:01  17660.27   1116.16
09:09:02  16819.61   1062.75
09:09:03  16407.63   1036.91
09:09:04  14700.43    928.69
09:09:05  11498.03    726.82
09:09:06   9323.34    589.47
09:09:07   7862.19    496.48
09:09:08   6220.90    393.12
09:09:09   3912.28    248.29
09:09:10   4940.36    311.84
09:09:11   4774.97    301.82
09:09:12   4344.67    274.41
09:09:13   3837.44    242.70
09:09:14   3906.63    246.87
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
09:09:15   3399.42    214.75
09:09:16   3021.43    191.01
09:09:17   3454.65    218.44
09:09:18   3445.27    217.57
09:09:19   2658.05    168.29
09:09:20   2896.92    183.14
09:09:21   2865.31    180.98
09:09:22   2795.16    176.64
09:09:23   2659.26    168.12
09:09:24   2904.79    183.49
09:09:25   2146.42    136.03
09:09:26    150.82      9.67
09:09:27      0.06      0.00
09:09:28      0.18      0.00
09:09:29      0.00      0.00
09:09:30      0.00      0.00
09:09:31      0.33      0.00
09:09:32      0.06      0.00
09:09:33      0.00      0.00
09:09:34      0.00      0.00
09:09:35      0.33      0.00
09:09:36      0.06      0.00
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
09:09:37      0.06      0.00
09:09:38      0.12      0.00
09:09:39    396.99     26.15
09:09:40   1166.26     73.63
09:09:41   1246.18     80.68
09:09:42   2805.34    177.42
09:09:43   2987.67    188.79
