Linux 4.4.0-142-generic (vm) 	2025-02-24 	_x86_64_	(1 CPU)

09:07:46     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:07:47     all   51.00    0.00   20.00    0.00    0.00    0.00    0.00    0.00    0.00   29.00
09:07:48     all   13.00    0.00    2.00    1.00    0.00    0.00    0.00    0.00    0.00   84.00
09:07:49     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:07:50     all    0.98    0.00    0.98    0.00    0.00    0.00    0.00    0.00    0.00   98.04
09:07:51     all    0.00    0.00    0.00    8.08    0.00    0.00    0.00    0.00    0.00   91.92
09:07:52     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:07:53     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:07:54     all    1.00    0.00    1.00   10.00    0.00    0.00    0.00    0.00    0.00   88.00
09:07:55     all    7.92    0.00    2.97    0.99    0.00    0.00    0.00    0.00    0.00   88.12
09:07:56     all    1.01   20.20    5.05    0.00    0.00    0.00    0.00    0.00    0.00   73.74
09:07:57     all    6.00   90.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
09:07:58     all   19.19   24.24   18.18    2.02    0.00    0.00    0.00    0.00    0.00   36.36
09:07:59     all   20.41    0.00    2.04   11.22    0.00    0.00    0.00    0.00    0.00   66.33
09:08:00     all    5.94    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   93.07
09:08:01     all    4.04    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   94.95
09:08:02     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:08:03     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:08:04     all    0.00    0.00    0.00    9.09    0.00    0.00    0.00    0.00    0.00   90.91
09:08:05     all    0.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.01
09:08:06     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:08:07     all   10.10    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   85.86
09:08:08     all   18.00    0.00    6.00    0.00    0.00    0.00    0.00    0.00    0.00   76.00
09:08:09     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:08:10     all    0.00    0.00    0.00   10.00    0.00    0.00    0.00    0.00    0.00   90.00
09:08:11     all    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   99.01
09:08:12     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:08:13     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:08:14     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:08:15     all    0.00    0.00    0.00   45.45    0.00    0.00    0.00    0.00    0.00   54.55
09:08:16     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:08:17     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:08:18     all    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
09:08:19     all    2.00    0.00    1.00    0.00    0.00    1.00    0.00    0.00    0.00   96.00
09:08:20     all   26.09    0.00   16.30    3.26    0.00    3.26    0.00    0.00    0.00   51.09
09:08:21     all   28.42    0.00   12.63    0.00    0.00    3.16    0.00    0.00    0.00   55.79
09:08:22     all   32.61    0.00   10.87    0.00    0.00    2.17    0.00    0.00    0.00   54.35
09:08:23     all   33.98    0.00   14.56    0.00    0.00    1.94    0.00    0.00    0.00   49.51
09:08:24     all   32.99    0.00   13.40    0.00    0.00    2.06    0.00    0.00    0.00   51.55
09:08:25     all   35.79    0.00   12.63    0.00    0.00    2.11    0.00    0.00    0.00   49.47
09:08:26     all   16.67    0.00   15.56    6.67    0.00    0.00    0.00    0.00    0.00   61.11
09:08:27     all   32.58    0.00   12.36    0.00    0.00    1.12    0.00    0.00    0.00   53.93
09:08:28     all   20.62    0.00   15.46    0.00    0.00    6.19    0.00    0.00    0.00   57.73
09:08:29     all   31.52    0.00   14.13    0.00    0.00    1.09    0.00    0.00    0.00   53.26
09:08:30     all   43.62    0.00   15.96    0.00    0.00    2.13    0.00    0.00    0.00   38.30
09:08:31     all   61.54    0.00    8.79    3.30    0.00    1.10    0.00    0.00    0.00   25.27
09:08:32     all   51.04    0.00   11.46    0.00    0.00    1.04    0.00    0.00    0.00   36.46
09:08:33     all   29.90    0.00   16.49    0.00    0.00    2.06    0.00    0.00    0.00   51.55
09:08:34     all   31.91    0.00   13.83    0.00    0.00    2.13    0.00    0.00    0.00   52.13
09:08:35     all   30.93    0.00   13.40    0.00    0.00    2.06    0.00    0.00    0.00   53.61
09:08:36     all   29.55    0.00   14.77    9.09    0.00    1.14    0.00    0.00    0.00   45.45
09:08:37     all   37.89    0.00   14.74    0.00    0.00    1.05    0.00    0.00    0.00   46.32
09:08:38     all   48.98    0.00   15.31    0.00    0.00    2.04    0.00    0.00    0.00   33.67
09:08:39     all   41.18    0.00   12.75    0.00    0.00    1.96    0.00    0.00    0.00   44.12
09:08:40     all   40.00    0.00   12.00    0.00    0.00    2.00    0.00    0.00    0.00   46.00
09:08:41     all   37.50    0.00   15.62    0.00    0.00    3.12    0.00    0.00    0.00   43.75
09:08:42     all   42.11    0.00   15.79   10.53    0.00    4.21    0.00    0.00    0.00   27.37
09:08:43     all   36.56    0.00   19.35    0.00    0.00    3.23    0.00    0.00    0.00   40.86
09:08:44     all   68.48    0.00    8.70    0.00    0.00    2.17    0.00    0.00    0.00   20.65
09:08:45     all   31.96    0.00   13.40    0.00    0.00    4.12    0.00    0.00    0.00   50.52
09:08:46     all   30.77    0.00    9.89    0.00    0.00    2.20    0.00    0.00    0.00   57.14
09:08:47     all   28.57    0.00   14.29    5.10    0.00    2.04    0.00    0.00    0.00   50.00
09:08:48     all   32.99    0.00   12.37    9.28    0.00    3.09    0.00    0.00    0.00   42.27
09:08:49     all   32.97    0.00   12.09    0.00    0.00    2.20    0.00    0.00    0.00   52.75
09:08:50     all   29.79    0.00   13.83    0.00    0.00    2.13    0.00    0.00    0.00   54.26
09:08:51     all   39.00    0.00   15.00    0.00    0.00    1.00    0.00    0.00    0.00   45.00
09:08:52     all   47.37    0.00    6.32    0.00    0.00    3.16    0.00    0.00    0.00   43.16
09:08:53     all   45.54    0.00   11.88    9.90    0.00    1.98    0.00    0.00    0.00   30.69
09:08:54     all   35.05    0.00   13.40   28.87    0.00    2.06    0.00    0.00    0.00   20.62
09:08:55     all   41.24    0.00   14.43    2.06    0.00    5.15    0.00    0.00    0.00   37.11
09:08:56     all   40.40    0.00   12.12    0.00    0.00    2.02    0.00    0.00    0.00   45.45
09:08:57     all   35.64    0.00   14.85    0.00    0.00    3.96    0.00    0.00    0.00   45.54
09:08:58     all   43.30    0.00   13.40    0.00    0.00    2.06    0.00    0.00    0.00   41.24
09:08:59     all   23.08    0.00    9.89   62.64    0.00    4.40    0.00    0.00    0.00    0.00
09:09:00     all   49.00    0.00   17.00   31.00    0.00    3.00    0.00    0.00    0.00    0.00
09:09:01     all   55.10    0.00   16.33    6.12    0.00    3.06    0.00    0.00    0.00   19.39
09:09:02     all   53.19    0.00   15.96    0.00    0.00    2.13    0.00    0.00    0.00   28.72
09:09:03     all   60.42    0.00   10.42    0.00    0.00    0.00    0.00    0.00    0.00   29.17
