Linux 4.4.0-142-generic (vm) 	2025-02-17 	_x86_64_	(1 CPU)

21:33:12     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
21:33:13     all   54.46    0.00   17.82    0.00    0.00    0.00    0.00    0.00    0.00   27.72
21:33:14     all   15.15    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   83.84
21:33:15     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
21:33:16     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
21:33:17     all    0.00    0.00    0.00    7.00    0.00    0.00    0.00    0.00    0.00   93.00
21:33:18     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
21:33:19     all    0.99    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   98.02
21:33:20     all    1.01    0.00    0.00    8.08    0.00    0.00    0.00    0.00    0.00   90.91
21:33:21     all    7.00    0.00    4.00    1.00    0.00    0.00    0.00    0.00    0.00   88.00
21:33:22     all    0.00   51.52    3.03    0.00    0.00    0.00    0.00    0.00    0.00   45.45
21:33:23     all    5.94   86.14    6.93    0.99    0.00    0.00    0.00    0.00    0.00    0.00
21:33:24     all   20.41    3.06   16.33    0.00    0.00    0.00    0.00    0.00    0.00   60.20
21:33:25     all   28.43    0.00    5.88    8.82    0.00    0.00    0.00    0.00    0.00   56.86
21:33:26     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
21:33:27     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
21:33:28     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
21:33:29     all    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   99.01
21:33:30     all    0.00    0.00    0.00    8.00    0.00    0.00    0.00    0.00    0.00   92.00
21:33:31     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
21:33:32     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
21:33:33     all    7.00    0.00    7.00    0.00    0.00    0.00    0.00    0.00    0.00   86.00
21:33:34     all   19.00    0.00    5.00    0.00    0.00    0.00    0.00    0.00    0.00   76.00
21:33:35     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
21:33:36     all    0.00    0.00    0.00    6.06    0.00    0.00    0.00    0.00    0.00   93.94
21:33:37     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
21:33:38     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
21:33:39     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
21:33:40     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
21:33:41     all    0.00    0.00    0.00    8.00    0.00    0.00    0.00    0.00    0.00   92.00
21:33:42     all    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   99.01
21:33:43     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
21:33:44     all    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
21:33:45     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
21:33:46     all   22.83    0.00   14.13    3.26    0.00    3.26    0.00    0.00    0.00   56.52
21:33:47     all   19.19    0.00   17.17    0.00    0.00    3.03    0.00    0.00    0.00   60.61
21:33:48     all   21.88    0.00   14.58    0.00    0.00    1.04    0.00    0.00    0.00   62.50
21:33:49     all   24.75    0.00   18.81    0.00    0.00    0.99    0.00    0.00    0.00   55.45
21:33:50     all   40.82    0.00   11.22    0.00    0.00    1.02    0.00    0.00    0.00   46.94
21:33:51     all   38.95    0.00   10.53    0.00    0.00    1.05    0.00    0.00    0.00   49.47
21:33:52     all   30.85    0.00   11.70    0.00    0.00    1.06    0.00    0.00    0.00   56.38
21:33:53     all   21.28    0.00   14.89    0.00    0.00    0.00    0.00    0.00    0.00   63.83
21:33:54     all   28.57    0.00   11.22    0.00    0.00    2.04    0.00    0.00    0.00   58.16
21:33:55     all   31.68    0.00   11.88    0.00    0.00    3.96    0.00    0.00    0.00   52.48
21:33:56     all   24.21    0.00   12.63    0.00    0.00    1.05    0.00    0.00    0.00   62.11
21:33:57     all   25.00    0.00   12.00    5.00    0.00    2.00    0.00    0.00    0.00   56.00
21:33:58     all   41.24    0.00   11.34    0.00    0.00    1.03    0.00    0.00    0.00   46.39
21:33:59     all   24.49    0.00   13.27    0.00    0.00    3.06    0.00    0.00    0.00   59.18
21:34:00     all   27.08    0.00   14.58    0.00    0.00    1.04    0.00    0.00    0.00   57.29
21:34:01     all   21.88    0.00   13.54    0.00    0.00    2.08    0.00    0.00    0.00   62.50
21:34:02     all   24.47    0.00   10.64    2.13    0.00    3.19    0.00    0.00    0.00   59.57
21:34:03     all   25.77    0.00   17.53    0.00    0.00    2.06    0.00    0.00    0.00   54.64
21:34:04     all   27.84    0.00   15.46    0.00    0.00    3.09    0.00    0.00    0.00   53.61
21:34:05     all   27.84    0.00   13.40    0.00    0.00    2.06    0.00    0.00    0.00   56.70
21:34:06     all   27.78    0.00   10.00    0.00    0.00    1.11    0.00    0.00    0.00   61.11
21:34:07     all   26.00    0.00   12.00    5.00    0.00    2.00    0.00    0.00    0.00   55.00
21:34:08     all   25.49    0.00   12.75    0.00    0.00    3.92    0.00    0.00    0.00   57.84
