  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
21:33:14      0.00      0.00
21:33:15      0.00      0.00
21:33:16      0.00      0.00
21:33:17      0.14      0.15
21:33:18      0.00      0.00
21:33:19      0.00      0.00
21:33:20      0.00      0.00
21:33:21      0.00      0.04
21:33:22      0.39      0.08
21:33:23      0.24      0.18
21:33:24      3.02      3.27
21:33:25      0.00      0.00
21:33:26      0.33      0.00
21:33:27      0.00      0.00
21:33:28      0.00      0.00
21:33:29      0.00      0.00
21:33:30      0.33      0.00
21:33:31      0.06      0.00
21:33:32      0.06      0.00
21:33:33      2.23      0.47
21:33:34      1.38      3.50
21:33:35      0.00      0.00
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
21:33:36      0.00      0.00
21:33:37      0.06      0.00
21:33:38      0.00      0.00
21:33:39      0.00      0.00
21:33:40      0.39      0.00
21:33:41      0.00      0.00
21:33:42      0.18      0.00
21:33:43      0.06      0.00
21:33:44      0.33      0.00
21:33:45      0.00      0.00
21:33:46  14839.18    938.30
21:33:47  18820.50   1189.34
21:33:48  20046.81   1266.67
21:33:49  19065.24   1204.95
21:33:50  19246.05   1215.94
21:33:51  18200.59   1150.45
21:33:52  16010.59   1012.07
21:33:53  18366.11   1160.48
21:33:54  18041.31   1140.39
21:33:55  18749.64   1184.79
21:33:56  19457.87   1229.55
21:33:57  18557.16   1172.63
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
21:33:58  13656.78    863.85
21:33:59  19448.59   1228.74
21:34:00  18427.30   1164.49
21:34:01  18612.41   1176.48
21:34:02  17137.85   1082.99
21:34:03  15588.48    984.95
21:34:04  16757.81   1059.35
21:34:05  17329.13   1094.81
21:34:06  16231.39   1025.85
21:34:07  17637.91   1114.39
21:34:08  16990.57   1073.77
21:34:09  18008.41   1137.88
21:34:10  18243.32   1153.01
21:34:11   8314.22    526.32
21:34:12  18282.40   1155.33
21:34:13  16285.42   1028.99
21:34:14  17488.25   1105.29
21:34:15  19511.42   1233.00
21:34:16  17549.37   1109.21
21:34:17  18545.85   1171.61
21:34:18  17769.40   1122.92
21:34:19  18241.88   1152.70
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
21:34:20  19039.28   1203.36
21:34:21  17392.91   1099.05
21:34:22  18633.53   1177.45
21:34:23  18650.53   1178.81
21:34:24  18592.08   1174.81
21:34:25  17722.35   1120.10
21:34:26  18573.36   1173.54
21:34:27  18339.38   1159.30
21:34:28  17351.33   1096.50
21:34:29  16656.89   1052.17
21:34:30  16339.87   1032.79
21:34:31  15896.77   1004.58
21:34:32  16770.45   1059.72
21:34:33  17353.10   1096.61
21:34:34  18131.44   1145.70
21:34:35  18615.46   1176.45
21:34:36  17208.01   1087.29
21:34:37   1663.49    106.66
21:34:38  18565.77   1173.68
21:34:39  19089.33   1206.33
21:34:40  18798.12   1188.00
21:34:41  19796.26   1251.11
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
21:34:42  17306.19   1093.78
21:34:43  18096.04   1143.34
21:34:44  17317.52   1094.43
21:34:45  18409.46   1163.36
21:34:46  19115.20   1208.04
21:34:47  17861.34   1128.72
21:34:48  18944.54   1197.25
21:34:49  17720.14   1119.37
21:34:50  18342.18   1159.26
21:34:51  17809.04   1125.78
21:34:52  17162.15   1083.94
21:34:53  18373.08   1161.49
21:34:54  17788.85   1123.93
21:34:55  19440.16   1228.33
21:34:56  18752.15   1185.38
21:34:57  18530.60   1170.95
21:34:58  18821.33   1189.46
21:34:59  18897.84   1194.06
21:35:00  17649.04   1115.31
21:35:01  18758.15   1185.32
21:35:02  18806.70   1188.61
21:35:03  16771.43   1059.49
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
21:35:04  17053.04   1077.72
21:35:05  16509.83   1043.68
21:35:06  16221.29   1024.79
21:35:07  16946.72   1070.78
21:35:08  18628.30   1177.55
21:35:09  18937.01   1196.49
21:35:10  17663.64   1116.28
21:35:11  17218.96   1088.41
21:35:12  20056.35   1267.36
21:35:13  17841.63   1127.24
21:35:14  19229.56   1215.33
21:35:15  16414.64   1037.45
21:35:16  16185.56   1022.76
21:35:17  17031.00   1075.87
21:35:18  16248.06   1027.21
21:35:19  17207.13   1087.46
21:35:20  18225.14   1151.21
21:35:21  18411.98   1163.52
21:35:22  19209.49   1213.92
21:35:23  18203.79   1150.73
