  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
19:58:57      0.06      0.06
19:58:58      0.06      0.00
19:58:59      0.06      0.00
19:59:00      0.39      0.06
19:59:01      0.06      0.00
19:59:02      0.00      0.00
19:59:03      0.00      0.00
19:59:04      0.39      0.04
19:59:05      0.00      0.08
19:59:06      2.11      0.41
19:59:07      1.15      3.03
19:59:08      0.33      0.00
19:59:09      0.00      0.00
19:59:10      0.00      0.00
19:59:11      0.00      0.00
19:59:12      0.06      0.00
19:59:13      0.00      0.00
19:59:14      0.00      0.00
19:59:15      0.06      0.00
19:59:16      2.11      2.21
19:59:17      1.38      1.77
19:59:18      0.00      0.00
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
19:59:19      0.33      0.00
19:59:20      0.06      0.00
19:59:21      0.00      0.00
19:59:22      0.33      0.00
19:59:23      0.06      0.00
19:59:24      0.00      0.00
19:59:25      0.00      0.00
19:59:26      0.33      0.00
19:59:27      0.00      0.00
19:59:28      0.00      0.00
19:59:29  13555.58    857.18
19:59:30  18800.60   1187.87
19:59:31  18374.39   1161.36
19:59:32  18380.93   1161.56
19:59:33  17589.81   1111.78
19:59:34  18556.18   1172.56
19:59:35  17086.37   1079.70
19:59:36  17679.84   1117.31
19:59:37  17608.75   1113.13
19:59:38  18073.20   1141.90
19:59:39  18062.21   1141.64
19:59:40  17823.35   1126.02
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
19:59:41  13785.05    872.19
19:59:42  18942.04   1196.94
19:59:43  17688.59   1117.74
19:59:44  18477.70   1167.73
19:59:45  19170.36   1211.52
19:59:46  18637.08   1177.32
19:59:47  16486.86   1042.30
19:59:48  17168.35   1084.57
19:59:49  17042.12   1076.88
19:59:50  18251.01   1153.71
19:59:51  17142.35   1083.00
19:59:52  17920.01   1132.51
19:59:53  17693.37   1118.47
19:59:54   9188.08    580.89
19:59:55  16220.58   1025.41
19:59:56  17934.31   1133.55
19:59:57  18119.77   1145.20
19:59:58  18237.35   1152.54
19:59:59  19237.48   1215.47
20:00:00  17169.93   1084.81
20:00:01  18240.12   1152.80
20:00:02  17308.45   1093.62
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
20:00:03  17044.19   1077.21
20:00:04  17356.82   1096.77
20:00:05  18380.43   1161.67
20:00:06  17335.34   1095.27
20:00:07  16809.39   1062.68
20:00:08  16842.49   1064.21
20:00:09  16544.43   1045.75
20:00:10  17479.74   1104.54
20:00:11  18676.55   1179.95
