  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
02:56:02      0.06      0.06
02:56:03      0.00      0.00
02:56:04      0.06      0.00
02:56:05      0.12      0.06
02:56:06      0.12      0.00
02:56:07      0.06      0.00
02:56:08      0.00      0.00
02:56:09      0.39      0.04
02:56:10      0.00      0.08
02:56:11      1.93      0.35
02:56:12      1.66      3.10
02:56:13      0.00      0.00
02:56:14      0.00      0.00
02:56:15      0.00      0.00
02:56:16      0.39      0.00
02:56:17      0.00      0.00
02:56:18      0.00      0.00
02:56:19      0.00      0.00
02:56:20      0.00      0.00
02:56:21      2.11      2.21
02:56:22      1.38      1.77
02:56:23      0.00      0.00
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
02:56:24      0.00      0.00
02:56:25      0.00      0.00
02:56:26      0.06      0.00
02:56:27      0.33      0.00
02:56:28      0.00      0.00
02:56:29      0.00      0.00
02:56:30      0.33      0.00
02:56:31      0.00      0.00
02:56:32      0.27      0.00
02:56:33      0.00      0.00
02:56:34  16186.61   1023.14
02:56:35  20923.54   1322.38
02:56:36  20007.45   1264.56
02:56:37  18318.82   1157.42
02:56:38  20008.57   1264.64
02:56:39  17023.59   1076.31
02:56:40  22637.05   1430.16
02:56:41  21273.73   1344.22
02:56:42  21986.12   1389.60
02:56:43  20888.25   1320.01
02:56:44  18103.60   1143.89
02:56:45  14309.66    905.10
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
02:56:46  20060.44   1267.54
02:56:47  23050.59   1456.72
02:56:48  23706.31   1498.36
02:56:49  17951.77   1134.15
02:56:50  20653.44   1305.39
02:56:51  21804.98   1377.58
02:56:52  20517.48   1296.63
02:56:53  20821.55   1315.87
02:56:54  19773.04   1249.68
02:56:55  22312.02   1409.98
02:56:56  11213.74    709.40
02:56:57  22071.75   1395.01
02:56:58  22702.28   1434.14
02:56:59  19319.42   1221.01
02:57:00  23019.18   1454.60
02:57:01  20458.58   1293.00
02:57:02  22520.27   1423.00
02:57:03  21171.50   1338.03
02:57:04  20567.60   1299.96
02:57:05  20464.41   1293.00
02:57:06  17553.10   1109.22
02:57:07  18025.45   1138.95
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
02:57:08  18549.06   1172.55
02:57:09  17062.05   1078.29
02:57:10  16511.94   1043.07
02:57:11  15817.26    999.91
02:57:12  16089.10   1016.59
02:57:13  16889.17   1067.52
02:57:14  15634.43    988.03
02:57:15  18729.29   1183.50
02:57:16  19170.98   1211.48
02:57:17  19624.49   1240.22
02:57:18  18385.68   1161.86
02:57:19  18877.26   1192.71
02:57:20   5652.56    357.79
02:57:21  14812.13    936.88
02:57:22  23288.45   1471.69
02:57:23  21111.09   1333.80
02:57:24  19324.75   1221.18
02:57:25  20832.28   1316.47
02:57:26  23374.64   1477.13
02:57:27  20622.55   1303.29
02:57:28  18200.80   1149.87
02:57:29  15253.59    964.01
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
02:57:30  16513.93   1043.80
02:57:31  16700.51   1055.44
02:57:32  18610.27   1175.98
02:57:33  20079.62   1268.98
02:57:34  21280.35   1345.00
02:57:35  21041.85   1329.42
02:57:36  23228.18   1467.95
02:57:37  22728.35   1436.00
02:57:38  23456.48   1482.81
02:57:39  22969.59   1451.08
02:57:40  20688.10   1307.28
02:57:41  20017.54   1265.06
02:57:42  21745.07   1374.49
02:57:43  21565.25   1362.65
02:57:44  17408.47   1100.18
02:57:45  17907.71   1131.44
02:57:46  16215.02   1024.95
02:57:47  15020.78    949.00
02:57:48  17054.89   1077.76
02:57:49  15640.32    988.30
02:57:50  16946.41   1071.27
02:57:51  16234.95   1025.95
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
02:57:52  16535.06   1044.41
02:57:53  16747.81   1058.50
02:57:54  18314.23   1157.20
02:57:55  19208.62   1214.15
02:57:56  19070.48   1204.75
02:57:57  22215.20   1404.22
02:57:58  20925.53   1322.22
02:57:59  19610.76   1239.21
02:58:00  21626.60   1366.94
02:58:01  19555.25   1235.63
02:58:02  19472.21   1230.38
02:58:03  21229.44   1341.50
02:58:04  19286.36   1218.97
02:58:05  21628.84   1366.73
02:58:06  20749.80   1311.11
02:58:07   2280.93    144.86
02:58:08     20.56      2.59
02:58:09  16786.90   1061.42
02:58:10  20652.99   1304.92
02:58:11  21463.01   1356.55
02:58:12  17646.10   1114.76
02:58:13  18197.06   1149.94
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
02:58:14  23262.86   1470.48
02:58:15  21063.66   1331.09
02:58:16  22547.67   1424.66
02:58:17  23183.83   1465.07
02:58:18  21152.09   1336.44
02:58:19  21308.07   1346.90
02:58:20  19825.41   1252.84
02:58:21  22158.06   1400.04
02:58:22  21827.06   1379.39
02:58:23  21028.06   1328.70
02:58:24  22240.77   1405.34
02:58:25  22220.44   1404.56
02:58:26  21965.65   1388.17
02:58:27  20661.56   1305.76
02:58:28  22300.92   1409.13
02:58:29  20763.47   1312.27
02:58:30  22332.42   1411.27
02:58:31  21923.03   1385.26
02:58:32  18457.33   1166.37
02:58:33  18801.53   1188.43
02:58:34  20884.77   1319.28
02:58:35  19493.97   1232.40
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
02:58:36  20943.18   1323.02
02:58:37  21807.48   1378.24
02:58:38  21200.44   1339.81
02:58:39  23142.88   1462.34
02:58:40  19110.54   1207.58
02:58:41  18078.80   1142.75
02:58:42  17981.66   1136.47
02:58:43  16720.38   1056.19
02:58:44  15566.27    983.91
02:58:45  16512.71   1043.35
02:58:46  17276.18   1091.74
02:58:47  17031.28   1076.41
02:58:48  17259.13   1090.38
02:58:49  15726.73    993.98
02:58:50  16404.94   1036.96
02:58:51  15752.35    994.95
02:58:52  15637.91    988.44
02:58:53  16523.58   1044.55
02:58:54  14216.25    897.93
02:58:55  16452.00   1039.88
02:58:56  14315.55    904.51
02:58:57  14154.62    894.41
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
02:58:58  14023.12    886.15
02:58:59  14039.47    887.42
02:59:00  13770.97    870.38
02:59:01  13702.07    865.45
02:59:02  14055.52    888.15
02:59:03  15651.69    989.52
02:59:04  18291.36   1155.97
02:59:05  16449.11   1039.05
02:59:06  13855.13    875.84
02:59:07  15385.67    972.42
02:59:08  16232.06   1025.53
02:59:09  12673.10    800.93
02:59:10  14133.82    892.95
02:59:11  11976.35    757.12
02:59:12  12788.83    807.87
02:59:13  11780.35    744.52
02:59:14  11883.83    750.91
02:59:15  15197.46    960.17
02:59:16  13630.49    861.63
02:59:17  13915.80    879.32
02:59:18  13901.97    878.73
02:59:19  11897.25    752.05
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
02:59:20  12513.81    790.51
02:59:21  12960.80    818.91
02:59:22  13114.90    829.32
02:59:23  13106.03    827.64
02:59:24  12448.49    787.25
02:59:25  12562.92    793.68
02:59:26  13026.73    823.26
02:59:27  13540.52    855.89
02:59:28  13059.86    824.87
02:59:29  13140.26    830.38
02:59:30  11201.51    708.06
02:59:31  13301.09    840.62
02:59:32  12575.44    794.69
02:59:33  12463.52    787.33
02:59:34  11179.89    706.41
02:59:35  12923.37    816.75
02:59:36  12114.05    765.61
02:59:37  12082.04    763.36
02:59:38  10953.46    692.48
02:59:39  10882.56    687.57
02:59:40  11443.99    723.48
02:59:41  10668.70    673.83
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
02:59:42  11193.33    707.57
02:59:43  10781.52    681.11
02:59:44  11118.61    702.61
02:59:45  10718.98    677.71
02:59:46  11117.48    702.62
02:59:47  11517.44    727.33
02:59:48  13140.89    830.47
02:59:49  13481.41    852.09
02:59:50  13193.57    833.68
02:59:51  12860.22    812.54
02:59:52  13205.27    834.54
02:59:53  13582.26    858.39
02:59:54   7204.71    455.33
02:59:55    301.56     22.61
02:59:56    414.67     28.33
02:59:57    437.52     29.66
02:59:58    669.05     42.51
02:59:59   1000.87     63.57
03:00:00   1506.73     95.95
03:00:01  11900.82    752.34
03:00:02  15088.10    953.24
03:00:03  17028.55   1076.10
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
03:00:04  17509.59   1106.43
03:00:05  16094.26   1016.98
03:00:06  13546.89    856.13
03:00:07  15080.58    952.99
03:00:08   6142.12    388.54
03:00:09     13.71      1.32
03:00:10     34.60      4.35
03:00:11     19.42      2.26
03:00:12      0.06      0.00
03:00:13      0.00      0.00
03:00:14      0.00      0.00
03:00:15      0.00      0.00
03:00:16      0.00      0.00
03:00:17  11904.22    753.00
03:00:18   9568.77    604.68
03:00:19  13980.08    883.53
03:00:20  10684.46    674.67
03:00:21   9828.99    621.57
03:00:22  13097.21    827.45
03:00:23   7501.01    475.15
03:00:24  15884.53   1003.35
03:00:25  15766.34    996.62
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
03:00:26  17773.74   1123.05
03:00:27  14557.93    920.26
03:00:28  13573.60    857.31
03:00:29  13833.92    874.50
03:00:30  13256.63    837.59
03:00:31  13353.91    843.88
03:00:32  13237.22    836.66
03:00:33  14030.38    886.56
03:00:34  13164.89    831.80
03:00:35  13671.90    863.98
03:00:36  13811.27    872.72
03:00:37  15689.15    991.81
03:00:38  16095.53   1016.75
03:00:39  16168.73   1021.76
03:00:40  13525.17    854.71
03:00:41  13465.60    851.23
03:00:42  14702.03    928.91
03:00:43  14985.77    946.86
03:00:44  14477.13    914.86
03:00:45  14708.96    929.58
03:00:46  14897.78    941.78
03:00:47  12924.55    816.32
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
03:00:48  13979.78    883.67
03:00:49  13423.80    848.46
03:00:50  14763.31    932.97
03:00:51  13626.55    861.13
03:00:52  14228.12    899.15
03:00:53  14071.57    889.62
03:00:54  14498.95    916.19
03:00:55  14637.87    924.95
03:00:56  15053.26    951.27
03:00:57  13631.67    861.74
03:00:58  12710.48    828.30
03:00:59  13543.50    934.41
