  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
14:57:11      0.06      0.06
14:57:12      0.00      0.00
14:57:13      0.00      0.00
14:57:14      0.06      0.06
14:57:15      0.00      0.00
14:57:16      0.06      0.00
14:57:17      0.06      0.00
14:57:18      0.06      0.04
14:57:19      0.00      0.00
14:57:20      0.30      0.26
14:57:21      3.35      3.27
14:57:22      0.00      0.00
14:57:23      0.00      0.00
14:57:24      0.33      0.00
14:57:25      0.00      0.00
14:57:26      0.06      0.00
14:57:27      0.06      0.00
14:57:28      0.45      0.00
14:57:29      0.06      0.00
14:57:30      0.24      0.24
14:57:31      3.25      3.74
14:57:32      0.00      0.00
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
14:57:33      0.06      0.00
14:57:34      0.00      0.00
14:57:35      0.00      0.00
14:57:36      0.06      0.00
14:57:37      0.06      0.00
14:57:38      0.06      0.00
14:57:39      0.39      0.00
14:57:40      0.00      0.00
14:57:41      0.00      0.00
14:57:42      0.33      0.00
14:57:43  13093.49    828.13
14:57:44  18123.45   1145.15
14:57:45  18289.99   1155.89
14:57:46  18149.42   1146.48
14:57:47  18273.66   1154.93
14:57:48  16848.04   1064.55
14:57:49  14388.69    910.17
14:57:50  19143.38   1209.45
14:57:51  17822.62   1126.35
14:57:52  18889.58   1193.85
14:57:53  18652.80   1178.53
14:57:54  16890.67   1067.39
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
14:57:55  16008.40   1011.95
14:57:56  14982.51    947.33
14:57:57  20063.50   1267.94
14:57:58  19104.68   1206.79
14:57:59  16895.06   1068.02
14:58:00  18200.30   1150.20
14:58:01  18196.21   1149.89
14:58:02  17322.78   1094.91
14:58:03  16847.91   1064.39
14:58:04  17899.59   1131.27
14:58:05  17120.80   1081.78
14:58:06  17312.07   1093.94
14:58:07  17955.15   1134.73
14:58:08  12697.36    803.10
14:58:09  13375.33    845.93
14:58:10  19355.04   1223.26
14:58:11  20521.69   1296.92
14:58:12  17786.40   1124.28
14:58:13  17415.72   1100.28
14:58:14  17010.31   1074.87
14:58:15  17738.00   1120.98
14:58:16  17310.50   1093.84
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
14:58:17  17159.79   1084.39
14:58:18  17012.20   1075.26
14:58:19  17684.86   1117.36
14:58:20  16399.36   1036.62
14:58:21  16597.99   1048.67
14:58:22  17878.26   1129.86
14:58:23  18999.85   1200.46
14:58:24  18657.78   1179.38
14:58:25  17414.14   1100.47
14:58:26  17257.52   1090.49
14:58:27  16040.78   1013.53
14:58:28  16964.43   1072.04
14:58:29  15402.62    973.35
14:58:30  16381.79   1035.22
14:58:31  16144.01   1020.56
14:58:32  15768.65    996.19
14:58:33  15831.57   1000.87
14:58:34  16372.99   1034.02
14:58:35   4682.03    296.55
14:58:36  11398.74    721.22
14:58:37  16885.71   1067.21
14:58:38  16547.72   1045.64
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
14:58:39  16517.99   1043.26
14:58:40  16136.67   1020.44
14:58:41  16792.68   1061.12
14:58:42  16417.27   1037.24
14:58:43  15036.68    950.08
14:58:44  16370.31   1034.57
14:58:45  16585.95   1048.42
14:58:46  16411.38   1036.81
14:58:47  17639.12   1114.83
14:58:48  17048.50   1077.14
14:58:49  17428.41   1101.44
14:58:50  16790.89   1060.94
14:58:51  18774.35   1186.11
14:58:52  16887.12   1067.74
14:58:53  17430.06   1101.04
14:58:54  18209.25   1150.76
14:58:55  18101.38   1144.33
14:58:56  16509.66   1043.09
14:58:57  17165.97   1084.78
14:58:58  16966.99   1072.19
14:58:59  16047.23   1014.30
14:59:00  16833.80   1063.86
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
14:59:01  17748.04   1121.49
14:59:02  16678.59   1053.84
14:59:03  17084.41   1079.41
14:59:04  17167.62   1084.81
14:59:05  16397.07   1036.41
14:59:06  17808.40   1125.38
14:59:07  18028.33   1139.57
14:59:08  17996.08   1136.95
14:59:09  18296.19   1156.11
14:59:10  17821.97   1126.02
14:59:11  19126.24   1209.17
14:59:12  17968.37   1135.18
14:59:13  18671.08   1179.97
14:59:14  18136.18   1146.09
14:59:15  17699.08   1118.54
14:59:16  17539.78   1108.31
14:59:17  17313.94   1094.35
14:59:18  18368.38   1160.84
14:59:19  16734.01   1057.05
14:59:20  16838.72   1064.39
14:59:21  16532.11   1044.87
14:59:22  17608.47   1112.60
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
14:59:23  18156.40   1147.52
14:59:24  15045.33    950.34
14:59:25  15328.48    968.81
14:59:26  15670.90    990.52
14:59:27  15945.49   1007.42
14:59:29  13697.57    865.55
14:59:30      6.85      1.25
14:59:31   1303.76     85.07
14:59:32  17910.32   1131.75
14:59:33  18785.17   1187.40
14:59:34  16755.06   1058.67
14:59:35  16769.88   1059.58
14:59:36  16034.66   1013.58
14:59:37  18419.45   1163.92
14:59:38  19360.19   1223.37
14:59:39  18587.97   1174.35
14:59:40  18594.86   1174.94
