  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
09:19:54      0.06      0.00
09:19:55      0.00      0.00
09:19:56      0.33      0.00
09:19:57      0.06      0.11
09:19:58      0.06      2.23
09:19:59      0.06      1.54
09:20:00      0.39      0.45
09:20:01      0.06      0.31
09:20:02      0.06      0.72
09:20:03      2.06      1.14
09:20:04      1.41      3.03
09:20:05      0.00      0.00
09:20:06      0.06      0.00
09:20:07      0.00      0.00
09:20:08      0.06      0.00
09:20:09      0.06      0.00
09:20:10      0.39      0.00
09:20:11      0.00      0.00
09:20:12      0.00      0.00
09:20:13      2.11      2.21
09:20:14      1.71      1.77
09:20:15      0.00      0.00
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
09:20:16      0.00      0.00
09:20:17      0.06      0.00
09:20:18      0.39      0.00
09:20:19      0.12      0.00
09:20:20      0.06      0.00
09:20:21      0.00      0.00
09:20:22      0.00      0.00
09:20:23      0.00      0.00
09:20:24      0.06      0.00
09:20:25      0.00      0.00
09:20:26  14119.83    892.77
09:20:27  16216.54   1025.00
09:20:28  16727.58   1057.06
09:20:29  15611.17    986.17
09:20:30  15090.81    954.08
09:20:31  15237.68    962.42
09:20:32  16276.24   1028.61
09:20:33  15268.36    965.61
09:20:34  17324.53   1094.37
09:20:35  16974.99   1072.79
09:20:36  19541.54   1235.32
09:20:37  20225.63   1278.13
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
09:20:38  17806.92   1125.14
09:20:39  13165.58    832.40
09:20:40  15773.22    996.84
09:20:41  15171.98    958.85
09:20:42  15493.21    979.08
09:20:43  15285.33    965.94
09:20:44  14356.06    907.00
09:20:45  13580.50    858.35
09:20:46  14045.65    887.94
09:20:47  14069.81    888.76
09:20:48  13966.99    882.84
09:20:49  14798.04    935.06
09:20:50  11340.67    717.03
09:20:51  13870.81    876.65
09:20:52  14925.14    943.54
09:20:53  14818.17    936.32
09:20:54  16051.55   1014.36
09:20:55   8992.22    569.19
09:20:56  15217.12    961.63
09:20:57  17382.67   1098.26
09:20:58  19809.20   1251.82
