Linux 4.4.0-142-generic (vm) 	2024-08-15 	_x86_64_	(1 CPU)

16:33:11     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
16:33:12     all   59.00    0.00   19.00    0.00    0.00    0.00    0.00    0.00    0.00   22.00
16:33:13     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
16:33:14     all    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   99.01
16:33:15     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
16:33:16     all    0.00    0.00    0.99    5.94    0.00    0.00    0.00    0.00    0.00   93.07
16:33:17     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
16:33:18     all    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
16:33:19     all    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   99.01
16:33:20     all    1.00    0.00    2.00    6.00    0.00    0.00    0.00    0.00    0.00   91.00
16:33:21     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
16:33:22     all    3.96    0.00    1.98    0.00    0.00    0.00    0.00    0.00    0.00   94.06
16:33:23     all   30.30    0.00   11.11    0.00    0.00    0.00    0.00    0.00    0.00   58.59
16:33:24     all    1.01   70.71    4.04    1.01    0.00    0.00    0.00    0.00    0.00   23.23
16:33:25     all    6.93   48.51   14.85    1.98    0.00    0.00    0.00    0.00    0.00   27.72
16:33:26     all    0.00    0.00    0.00   11.00    0.00    0.00    0.00    0.00    0.00   89.00
16:33:27     all   27.45    0.00    5.88    3.92    0.00    0.00    0.00    0.00    0.00   62.75
16:33:28     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
16:33:29     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
16:33:30     all    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   99.01
16:33:31     all    1.00    0.00    0.00    6.00    0.00    0.00    0.00    0.00    0.00   93.00
16:33:32     all    3.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   96.00
16:33:33     all   25.00    0.00   13.00    0.00    0.00    0.00    0.00    0.00    0.00   62.00
16:33:34     all    0.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.01
16:33:35     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
16:33:36     all    0.00    0.00    0.00    5.00    0.00    0.00    0.00    0.00    0.00   95.00
16:33:37     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
16:33:38     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
16:33:39     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
16:33:40     all    0.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.01
16:33:41     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
16:33:42     all    0.00    0.00    1.00    7.00    0.00    0.00    0.00    0.00    0.00   92.00
16:33:43     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
16:33:44     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
16:33:45     all   18.48    0.00   23.91    0.00    0.00    0.00    0.00    0.00    0.00   57.61
16:33:46     all   22.92    0.00   19.79    0.00    0.00    6.25    0.00    0.00    0.00   51.04
16:33:47     all   18.48    0.00   23.91    4.35    0.00    4.35    0.00    0.00    0.00   48.91
16:33:48     all   25.00    0.00   21.88    0.00    0.00    4.17    0.00    0.00    0.00   48.96
16:33:49     all   25.77    0.00   22.68    0.00    0.00    3.09    0.00    0.00    0.00   48.45
16:33:50     all   23.40    0.00   19.15    0.00    0.00    5.32    0.00    0.00    0.00   52.13
16:33:51     all   32.29    0.00   18.75    0.00    0.00    5.21    0.00    0.00    0.00   43.75
16:33:52     all   15.38    0.00   24.18    4.40    0.00    5.49    0.00    0.00    0.00   50.55
16:33:53     all   22.09    0.00   20.93    6.98    0.00    2.33    0.00    0.00    0.00   47.67
16:33:54     all   25.26    0.00   25.26    0.00    0.00    4.21    0.00    0.00    0.00   45.26
16:33:55     all   29.47    0.00   25.26    0.00    0.00    2.11    0.00    0.00    0.00   43.16
16:33:56     all   27.66    0.00   21.28    0.00    0.00    3.19    0.00    0.00    0.00   47.87
16:33:57     all   19.78    0.00   21.98    0.00    0.00    5.49    0.00    0.00    0.00   52.75
16:33:58     all   34.04    0.00   18.09    3.19    0.00    4.26    0.00    0.00    0.00   40.43
16:33:59     all   37.36    0.00   14.29    0.00    0.00    3.30    0.00    0.00    0.00   45.05
16:34:00     all   31.11    0.00   16.67    0.00    0.00    1.11    0.00    0.00    0.00   51.11
16:34:01     all   31.76    0.00   14.12    0.00    0.00    3.53    0.00    0.00    0.00   50.59
16:34:02     all   26.14    0.00   18.18    0.00    0.00    3.41    0.00    0.00    0.00   52.27
16:34:03     all   22.22    0.00   20.00    4.44    0.00    3.33    0.00    0.00    0.00   50.00
16:34:04     all   26.60    0.00   25.53    0.00    0.00    2.13    0.00    0.00    0.00   45.74
16:34:05     all   36.96    0.00   17.39    0.00    0.00    3.26    0.00    0.00    0.00   42.39
16:34:06     all   34.78    0.00   20.65    0.00    0.00    4.35    0.00    0.00    0.00   40.22
16:34:07     all   29.79    0.00   19.15    0.00    0.00    5.32    0.00    0.00    0.00   45.74
16:34:08     all   32.98    0.00   17.02    3.19    0.00    3.19    0.00    0.00    0.00   43.62
16:34:09     all   25.53    0.00   22.34    0.00    0.00    5.32    0.00    0.00    0.00   46.81
16:34:10     all   34.83    0.00   15.73    0.00    0.00    3.37    0.00    0.00    0.00   46.07
16:34:11     all   35.79    0.00   17.89    0.00    0.00    3.16    0.00    0.00    0.00   43.16
16:34:12     all   33.33    0.00   19.79    0.00    0.00    4.17    0.00    0.00    0.00   42.71
16:34:13     all   36.36    0.00   17.17    0.00    0.00    4.04    0.00    0.00    0.00   42.42
16:34:14     all   83.33    0.00    4.17    3.12    0.00    1.04    0.00    0.00    0.00    8.33
16:34:15     all   27.47    0.00   19.78    0.00    0.00    4.40    0.00    0.00    0.00   48.35
16:34:16     all   23.08    0.00   24.18    0.00    0.00    4.40    0.00    0.00    0.00   48.35
16:34:17     all   21.51    0.00   22.58    0.00    0.00    5.38    0.00    0.00    0.00   50.54
16:34:18     all   26.88    0.00   19.35    1.08    0.00    4.30    0.00    0.00    0.00   48.39
16:34:19     all   32.26    0.00   18.28    1.08    0.00    3.23    0.00    0.00    0.00   45.16
16:34:20     all   31.18    0.00   21.51    0.00    0.00    6.45    0.00    0.00    0.00   40.86
16:34:21     all   28.42    0.00   25.26    1.05    0.00    4.21    0.00    0.00    0.00   41.05
16:34:22     all   31.25    0.00   18.75    0.00    0.00    5.21    0.00    0.00    0.00   44.79
16:34:23     all   36.84    0.00   21.05    0.00    0.00    3.16    0.00    0.00    0.00   38.95
16:34:24     all   31.25    0.00   19.79    2.08    0.00    4.17    0.00    0.00    0.00   42.71
16:34:25     all   41.05    0.00   17.89    3.16    0.00    2.11    0.00    0.00    0.00   35.79
16:34:26     all   40.21    0.00   16.49    0.00    0.00    3.09    0.00    0.00    0.00   40.21
16:34:27     all   34.02    0.00   19.59    0.00    0.00    4.12    0.00    0.00    0.00   42.27
16:34:28     all   45.92    0.00   17.35    0.00    0.00    1.02    0.00    0.00    0.00   35.71
16:34:29     all   48.54    0.00   15.53    0.00    0.00    2.91    0.00    0.00    0.00   33.01
16:34:30     all   36.46    0.00   18.75   40.62    0.00    4.17    0.00    0.00    0.00    0.00
16:34:31     all   40.40    0.00   20.20    1.01    0.00    4.04    0.00    0.00    0.00   34.34
16:34:32     all   39.80    0.00   18.37    0.00    0.00    5.10    0.00    0.00    0.00   36.73
16:34:33     all   40.21    0.00   22.68    0.00    0.00    3.09    0.00    0.00    0.00   34.02
16:34:34     all   40.00    0.00   22.11    0.00    0.00    2.11    0.00    0.00    0.00   35.79
16:34:35     all   49.46    0.00   12.90   18.28    0.00    3.23    0.00    0.00    0.00   16.13
16:34:36     all   40.62    0.00   18.75   34.38    0.00    6.25    0.00    0.00    0.00    0.00
16:34:37     all   45.65    0.00   16.30    2.17    0.00    3.26    0.00    0.00    0.00   32.61
16:34:38     all   40.00    0.00   18.95    0.00    0.00    6.32    0.00    0.00    0.00   34.74
16:34:39     all   33.71    0.00   17.98    0.00    0.00    5.62    0.00    0.00    0.00   42.70
16:34:40     all   41.94    0.00   18.28    2.15    0.00    4.30    0.00    0.00    0.00   33.33
16:34:41     all   39.13    0.00   17.39   18.48    0.00    2.17    0.00    0.00    0.00   22.83
16:34:42     all   38.04    0.00   21.74    0.00    0.00    4.35    0.00    0.00    0.00   35.87
16:34:43     all   79.25    0.00    3.77    0.94    0.00    0.00    0.00    0.00    0.00   16.04
16:34:44     all   75.00    0.00    6.73    0.00    0.00    0.00    0.00    0.00    0.00   18.27
16:34:45     all   79.25    0.00    3.77    0.94    0.00    1.89    0.00    0.00    0.00   14.15
16:34:46     all   86.54    0.00    2.88    4.81    0.00    0.00    0.00    0.00    0.00    5.77
16:34:47     all   80.91    0.00    4.55    0.91    0.00    0.91    0.00    0.00    0.00   12.73
16:34:48     all   88.07    0.00    1.83    0.00    0.00    0.92    0.00    0.00    0.00    9.17
16:34:49     all   88.68    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   11.32
16:34:50     all   86.79    0.00    2.83    0.94    0.00    0.00    0.00    0.00    0.00    9.43
16:34:51     all   90.74    0.00    0.93    3.70    0.00    0.00    0.00    0.00    0.00    4.63
16:34:52     all   87.74    0.00    0.94    0.94    0.00    1.89    0.00    0.00    0.00    8.49
16:34:53     all   87.85    0.00    2.80    0.00    0.00    0.00    0.00    0.00    0.00    9.35
16:34:54     all   91.59    0.00    1.87    0.93    0.00    0.00    0.00    0.00    0.00    5.61
16:34:55     all   93.27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    6.73
16:34:56     all   91.59    0.00    0.00    0.93    0.00    0.93    0.00    0.00    0.00    6.54
16:34:57     all   88.07    0.00    3.67    5.50    0.00    0.00    0.00    0.00    0.00    2.75
16:34:58     all   95.15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    4.85
16:34:59     all   88.00    0.00   12.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
16:35:00     all   87.00    0.00   13.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
16:35:01     all   78.00    0.00   22.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
16:35:02     all   94.00    0.00    6.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
