  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
06:48:23      0.06      0.06
06:48:24      0.33      0.00
06:48:25      0.00      0.00
06:48:26      0.12      0.06
06:48:27      0.00      0.00
06:48:28      0.27      0.00
06:48:29      0.00      0.00
06:48:30      0.00      0.04
06:48:31      0.00      0.08
06:48:32      2.00      0.41
06:48:33      1.26      3.03
06:48:34      0.00      0.00
06:48:35      0.33      0.00
06:48:36      0.00      0.00
06:48:37      0.06      0.00
06:48:38      0.33      0.00
06:48:39      0.00      0.00
06:48:40      0.00      0.00
06:48:41      0.00      0.00
06:48:42      2.50      0.47
06:48:43      1.38      3.50
06:48:44      0.06      0.00
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
06:48:45      0.12      0.00
06:48:46      0.06      0.00
06:48:47      0.00      0.00
06:48:48      0.00      0.00
06:48:49      0.00      0.00
06:48:50      0.06      0.00
06:48:51      0.06      0.00
06:48:52      0.06      0.00
06:48:53      0.33      0.00
06:48:54      0.00      0.00
06:48:55  10077.64    637.11
06:48:56  13762.68    869.70
06:48:57  15489.51    978.98
06:48:58  14247.65    900.36
06:48:59  15038.51    950.20
06:49:00  17305.52   1093.65
06:49:01  17311.21   1094.10
06:49:02  14289.25    903.23
06:49:03  19316.77   1220.70
06:49:04  18710.30   1182.59
06:49:05  19276.06   1217.91
06:49:06  14884.92    940.71
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
06:49:07  14524.22    917.91
06:49:08  14931.03    943.33
06:49:09   9474.25    599.99
06:49:10  15524.47    980.54
06:49:11  14123.43    892.71
06:49:12  14399.43    909.73
06:49:13  15540.12    982.47
06:49:14  14756.28    932.12
06:49:15  14218.96    898.91
06:49:16  13351.05    843.27
06:49:17  13847.48    875.22
06:49:18  13433.47    848.82
06:49:19  14076.18    889.74
06:49:20  14098.36    890.79
06:49:21  13665.64    863.44
06:49:22  13562.72    857.51
06:49:23  13716.76    866.60
06:49:24  13947.57    881.26
06:49:25   8217.74    519.71
06:49:26  15010.21    949.25
06:49:27  20723.74   1309.61
06:49:28  20972.14   1325.53
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
06:49:29  17040.45   1076.69
06:49:30  13818.69    873.26
06:49:31  13822.84    873.66
06:49:32  13987.84    883.71
06:49:33  13440.23    849.56
06:49:34  13419.75    848.06
06:49:35  14737.63    931.43
06:49:36  13757.06    869.63
06:49:37  14935.51    943.47
06:49:38  15264.05    964.52
06:49:39  14094.81    890.85
06:49:40  19158.73   1210.64
06:49:41  16602.14   1049.23
06:49:42  19562.15   1236.28
06:49:43  19709.35   1245.58
06:49:44  20849.10   1317.68
06:49:45  21005.42   1327.27
06:49:46  20240.53   1278.77
06:49:47  20364.12   1286.88
06:49:48  19156.55   1210.58
06:49:49  20333.93   1285.48
06:49:50  21635.11   1366.82
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
06:49:51  15484.87    978.87
06:49:52   5718.63    362.51
06:49:53  19254.40   1216.47
06:49:54  19380.12   1224.76
06:49:55  19744.11   1247.63
06:49:56  17167.84   1084.76
06:49:57  18253.89   1153.82
06:49:58  19446.27   1228.96
06:49:59  18033.96   1138.99
06:50:00  17117.58   1082.30
06:50:01  19749.19   1248.10
06:50:02  17533.78   1107.81
06:50:03  17779.98   1123.59
06:50:04  13513.47    853.87
06:50:05  13861.35    876.31
06:50:06  13924.27    880.00
06:50:07  13372.54    844.56
06:50:08  13172.41    832.39
06:50:09  13853.14    875.87
06:50:10  14263.88    901.03
06:50:11  13517.20    854.34
06:50:12  14485.45    915.15
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
06:50:13  14316.49    905.07
06:50:14  13757.72    869.19
06:50:15  13867.23    876.68
06:50:16  13824.90    873.29
06:50:17  13864.81    875.95
06:50:18  14378.04    909.18
06:50:19  13412.55    847.23
06:50:20  14173.88    895.63
06:50:21  14434.32    912.30
06:50:22  14069.54    889.30
06:50:23  13979.26    883.40
06:50:24  14012.61    885.15
06:50:25  13623.99    860.88
06:50:26  13427.06    848.92
06:50:27  14603.71    922.50
06:50:28  17914.11   1131.99
06:50:29  17584.68   1111.60
06:50:30  14039.73    887.28
06:50:31  13963.58    882.05
06:50:32  14089.46    890.80
06:50:33  13891.61    877.79
06:50:34  14536.27    918.60
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
06:50:35  14471.05    914.12
06:50:36  14085.15    890.09
06:50:37  13693.60    865.35
06:50:38  14125.32    892.56
06:50:39  13889.52    878.09
06:50:40  16358.84   1033.61
06:50:41  17899.83   1131.09
06:50:42  18192.88   1149.46
06:50:43  17903.90   1131.99
06:50:44  13484.21    851.67
06:50:45  13885.65    877.84
06:50:46  14342.88    906.24
06:50:47  13667.47    863.70
06:50:48  13964.72    882.68
06:50:49  14514.80    916.74
06:50:50  13677.73    864.35
06:50:51  11150.09    705.08
06:50:52     13.76      1.32
06:50:53      6.86      0.82
06:50:54  12564.00    794.67
