  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
13:17:36      0.06      0.00
13:17:37      0.00      0.00
13:17:38      0.45      0.00
13:17:39      0.06      0.06
13:17:40      0.00      0.00
13:17:41      0.33      0.00
13:17:42      0.00      0.00
13:17:43      0.00      0.00
13:17:44      0.12      0.04
13:17:45      0.58      0.16
13:17:46      3.08      3.37
13:17:47      0.00      0.00
13:17:48      0.33      0.00
13:17:49      0.06      0.00
13:17:50      0.00      0.00
13:17:51      0.00      0.00
13:17:52      0.00      0.00
13:17:53      0.00      0.00
13:17:54      0.00      0.00
13:17:55      0.31      0.30
13:17:56      3.52      3.67
13:17:57      0.00      0.00
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
13:17:58      0.00      0.00
13:17:59      0.39      0.00
13:18:00      0.00      0.00
13:18:01      0.18      0.00
13:18:02      0.06      0.00
13:18:03      0.33      0.00
13:18:04      0.00      0.00
13:18:05      0.00      0.00
13:18:06      0.06      0.00
13:18:07      0.00      0.00
13:18:08  12788.66    808.43
13:18:09  16550.61   1046.40
13:18:10  15141.80    956.44
13:18:11  15075.54    952.68
13:18:12  16040.17   1013.56
13:18:13  15254.37    964.41
13:18:14  17098.46   1080.35
13:18:15  14942.20    944.42
13:18:16  17183.71   1086.12
13:18:17  16751.34   1058.34
13:18:18  15530.97    981.68
13:18:19  14119.00    891.95
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
13:18:20  15376.86    971.86
13:18:21  15505.63    980.20
13:18:22  13415.06    848.23
13:18:23  15957.54   1008.34
13:18:24  17423.05   1101.03
13:18:25  16845.76   1064.69
13:18:26  15145.89    957.12
13:18:27  15373.83    971.24
13:18:28  14114.70    892.40
13:18:29  15570.51    983.52
13:18:30  15383.72    972.59
13:18:31  14952.02    944.73
13:18:32  14851.35    938.27
13:18:33  16915.59   1068.89
13:18:34  15307.67    967.64
13:18:35  16791.55   1061.17
13:18:36  13754.80    869.32
13:18:37  12533.44    792.34
13:18:38  17096.88   1080.63
13:18:39  16601.29   1049.07
13:18:40  15510.08    979.92
13:18:41  16353.48   1033.66
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
13:18:42  17559.78   1109.60
13:18:43  16239.63   1026.17
13:18:44  15307.58    967.70
13:18:45  15818.52    999.62
13:18:46  14649.93    925.78
13:18:47  15465.23    977.30
13:18:48  16036.95   1013.59
13:18:49  15027.55    949.68
13:18:50  15867.64   1002.35
13:18:51  16361.32   1034.22
13:18:52  16991.19   1073.43
13:18:53  16230.98   1025.73
13:18:54  17630.57   1114.35
13:18:55  17819.84   1125.88
13:18:56  16681.56   1054.02
13:18:57  17357.33   1097.14
13:18:58  16400.32   1036.18
13:18:59  16538.07   1045.17
13:19:00  16814.96   1062.53
13:19:01  15167.46    958.49
13:19:02  15263.42    964.54
13:19:03  15036.24    950.27
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
13:19:04  14828.09    937.00
13:19:05   1090.75     70.54
13:19:06  16479.16   1041.16
13:19:07  15779.66    997.53
13:19:08  14781.51    934.08
13:19:09  15210.19    960.97
13:19:10  15608.11    986.48
13:19:11  14719.57    930.09
13:19:12  14771.49    933.39
13:19:13  15273.96    965.07
13:19:14  17572.24   1110.67
13:19:15  16030.44   1012.71
13:19:16  14783.72    934.67
13:19:17  15658.17    989.06
13:19:18  14194.40    897.00
13:19:19  15142.13    956.89
13:19:20  15038.34    950.55
13:19:21  14741.63    931.43
13:19:22  14501.39    916.76
13:19:23  15160.96    957.86
13:19:24  16032.30   1012.93
13:19:25  15162.66    958.69
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
13:19:26  15030.66    949.60
13:19:27  14611.24    923.34
13:19:28  15542.10    982.17
13:19:29  14437.30    911.74
13:19:30  14871.80    940.59
13:19:31  14757.45    932.07
13:19:32  14811.53    936.14
13:19:33  15006.36    948.14
13:19:34  17392.26   1099.23
13:19:35  16815.03   1062.97
13:19:36  16612.19   1049.57
13:19:37  16052.14   1014.11
13:19:38  16080.78   1016.27
13:19:39  15781.86    997.24
13:19:40  15837.29   1001.32
13:19:41  15020.74    949.09
13:19:42  16293.33   1029.28
13:19:43  15381.44    972.08
13:19:44  14456.29    913.45
13:19:45  15893.12   1004.49
13:19:46  15188.85    959.69
13:19:47  16129.93   1019.50
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
13:19:48  15533.59    981.48
13:19:49  16360.42   1034.17
13:19:50  15272.63    964.92
13:19:51  14792.12    934.66
13:19:52  14554.33    919.74
13:19:53  15733.30    994.10
13:19:54  14634.06    925.07
13:19:55  14825.85    936.61
13:19:56  14913.15    942.85
13:19:57  15110.48    954.88
13:19:58  15824.22    999.99
13:19:59  14163.80    895.13
13:20:00  15661.41    989.32
13:20:01  15577.07    984.23
13:20:02  15306.89    967.26
13:20:03  14669.46    927.38
13:20:04   5664.60    358.07
13:20:05     20.89      2.27
13:20:06   7815.27    494.38
13:20:07  17265.10   1091.41
13:20:08  16832.34   1063.62
13:20:09  18056.72   1141.05
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
13:20:10  17119.91   1082.02
13:20:11  18259.85   1153.62
13:20:12  16808.07   1062.52
13:20:13  17643.54   1114.45
13:20:14  16893.23   1067.98
13:20:15  16922.61   1068.97
13:20:16  16926.34   1070.14
13:20:17  17370.18   1097.40
13:20:18  17893.59   1130.54
13:20:19  16595.27   1049.22
13:20:20  16156.32   1020.74
13:20:21  14901.94    941.85
13:20:22  15860.09   1002.04
13:20:23  12294.16    777.06
13:20:24  16481.58   1041.22
13:20:25  17107.84   1081.54
13:20:26  11197.43    707.10
13:20:27  13073.17    826.58
13:20:28  13210.46    834.44
13:20:29  13314.77    841.56
13:20:30  11797.53    745.31
13:20:31   9785.52    618.82
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
13:20:32   2900.83    183.39
13:20:33   2963.46    187.27
13:20:34   2968.16    187.57
13:20:35   2990.98    188.87
13:20:36   9966.12    629.44
13:20:37  10513.23    664.80
13:20:38  11159.56    704.83
13:20:39  10839.10    685.25
13:20:40  11686.91    738.18
13:20:41  10951.02    692.47
13:20:42  11864.45    749.60
13:20:43  11332.77    716.29
13:20:44  12076.49    762.94
13:20:45  12752.40    805.66
13:20:46  11324.73    715.70
13:20:47  13060.82    825.29
13:20:48  12407.44    784.58
13:20:49  12420.96    784.62
13:20:50  11845.53    748.35
13:20:51  12277.58    776.08
13:20:52  12187.70    769.97
13:20:53  13087.84    827.07
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
13:20:54  12274.32    775.88
13:20:55  12564.87    793.88
13:20:56  12859.01    812.67
13:20:57  12832.86    811.21
13:20:58  12488.61    789.06
13:20:59  12337.22    779.64
13:21:00  12085.64    763.71
13:21:01  11910.62    752.60
13:21:02  12208.77    771.59
13:21:03  13689.08    864.99
13:21:04  12115.35    765.67
13:21:05  12396.24    783.58
13:21:06  13284.33    839.27
13:21:07  12285.26    776.28
13:21:08  12994.01    821.21
13:21:09  15170.69    958.98
13:21:10   8818.67    556.92
13:21:11   3037.53    192.24
13:21:12   2917.64    184.59
13:21:13   2991.89    188.92
13:21:14   2953.03    186.52
13:21:15   2995.17    189.49
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
13:21:16   3195.35    201.78
13:21:17   3253.66    205.68
13:21:18   2830.37    179.10
13:21:19   3078.81    194.42
13:21:20   3089.93    194.98
13:21:21   3164.26    199.89
13:21:22   3120.41    197.67
13:21:23   3056.22    192.70
13:21:24   3032.24    191.81
13:21:25   2982.77    188.64
13:21:26   2931.35    185.53
13:21:27   2891.47    182.65
13:21:28   2915.14    183.86
13:21:29   3069.72    194.35
13:21:30   2932.67    185.18
13:21:31   2927.82    185.23
13:21:32   2972.57    187.83
13:21:33   3029.03    191.59
13:21:34   3118.40    197.39
13:21:35   3001.70    189.62
13:21:36   3276.82    207.20
13:21:37   4424.37    279.30
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
13:21:38   6154.51    389.41
13:21:39   5086.83    321.59
13:21:40    273.12     20.54
13:21:41    276.60     20.77
13:21:42    389.22     26.13
13:21:43    483.14     32.08
13:21:44    639.62     41.27
13:21:45    996.38     63.26
13:21:46   2404.33    151.99
13:21:47  10928.39    691.11
13:21:48  13754.48    868.98
13:21:49  10123.38    639.37
13:21:50  11036.42    697.85
13:21:51  11195.99    707.76
13:21:52  12117.59    766.14
13:21:53  10286.61    650.56
13:21:54  11063.76    699.07
13:21:55  12142.51    767.04
13:21:56  11234.87    709.90
13:21:57   9599.71    607.08
13:21:58  10383.01    655.62
13:21:59  11091.00    702.40
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
13:22:00  12166.99    768.51
13:22:01  12848.90    812.11
13:22:02  12482.07    789.15
13:22:03  13508.14    853.27
13:22:04  12429.49    785.32
13:22:05  12422.80    785.04
13:22:06  11735.52    741.54
13:22:07  12523.91    791.58
13:22:08  12239.81    773.82
13:22:09  12970.36    819.28
13:22:10  12503.80    790.38
13:22:11  12818.07    809.95
13:22:12  12161.57    768.37
13:22:13  11275.92    712.95
13:22:14  12983.25    820.46
13:22:15  12128.77    766.39
13:22:16  11115.00    702.38
13:22:17  12001.32    758.40
13:22:18  13274.22    839.14
13:22:19  12549.86    792.93
13:22:20  12493.06    789.41
13:22:21  11338.78    716.47
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
13:22:22  11324.78    715.65
13:22:23  10621.35    671.94
13:22:24  12171.55    769.11
13:22:25  11974.43    756.73
13:22:26  12246.16    773.88
13:22:27   9514.31    604.90
13:22:28  11011.12    718.88
