Linux 4.4.0-142-generic (vm) 	2024-08-16 	_x86_64_	(1 CPU)

15:52:38     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
15:52:39     all   56.86    0.00   22.55    0.00    0.00    0.00    0.00    0.00    0.00   20.59
15:52:40     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:52:41     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:52:42     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:52:43     all    0.00    0.00    0.00    5.05    0.00    0.00    0.00    0.00    0.00   94.95
15:52:44     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:52:45     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:52:46     all    1.00    0.00    1.00    1.00    0.00    0.00    0.00    0.00    0.00   97.00
15:52:47     all    0.00    0.00    0.00    5.05    0.00    0.00    0.00    0.00    0.00   94.95
15:52:48     all    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
15:52:49     all   11.00    0.00    6.00    1.00    0.00    0.00    0.00    0.00    0.00   82.00
15:52:50     all   22.22   67.68   10.10    0.00    0.00    0.00    0.00    0.00    0.00    0.00
15:52:51     all    6.00   51.00   16.00   10.00    0.00    0.00    0.00    0.00    0.00   17.00
15:52:52     all    0.00    0.00    0.00    5.00    0.00    0.00    0.00    0.00    0.00   95.00
15:52:53     all   25.74    0.00    6.93    3.96    0.00    0.00    0.00    0.00    0.00   63.37
15:52:54     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:52:55     all    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
15:52:56     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:52:57     all    0.00    0.00    0.00    6.06    0.00    0.00    0.00    0.00    0.00   93.94
15:52:58     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:52:59     all    4.04    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   93.94
15:53:00     all   28.28    0.00   11.11    0.00    0.00    0.00    0.00    0.00    0.00   60.61
15:53:01     all    2.97    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   96.04
15:53:02     all    0.99    0.00    0.00    5.94    0.00    0.00    0.00    0.00    0.00   93.07
15:53:03     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:53:04     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:53:05     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:53:06     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:53:07     all    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   99.01
15:53:08     all    0.00    0.00    0.00    5.05    0.00    0.00    0.00    0.00    0.00   94.95
15:53:09     all    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   99.01
15:53:10     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:53:11     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:53:12     all   17.07    0.00   24.39    0.00    0.00    1.22    0.00    0.00    0.00   57.32
15:53:13     all   10.81    0.00   21.62    4.05    0.00    1.35    0.00    0.00    0.00   62.16
15:53:14     all   16.25    0.00   20.00    0.00    0.00    2.50    0.00    0.00    0.00   61.25
15:53:15     all   21.35    0.00   24.72    0.00    0.00    2.25    0.00    0.00    0.00   51.69
15:53:16     all   16.47    0.00   22.35    0.00    0.00    3.53    0.00    0.00    0.00   57.65
15:53:17     all   18.39    0.00   22.99    0.00    0.00    1.15    0.00    0.00    0.00   57.47
15:53:18     all   23.00    0.00   27.00   11.00    0.00    2.00    0.00    0.00    0.00   37.00
15:53:19     all   28.87    0.00   25.77    1.03    0.00    0.00    0.00    0.00    0.00   44.33
15:53:20     all   19.63    0.00   33.64    0.00    0.00    1.87    0.00    0.00    0.00   44.86
15:53:21     all   29.41    0.00   26.47    0.00    0.00    3.92    0.00    0.00    0.00   40.20
15:53:22     all   19.39    0.00   30.61    0.00    0.00    3.06    0.00    0.00    0.00   46.94
15:53:23     all   19.23    0.00   30.77    3.85    0.00    3.85    0.00    0.00    0.00   42.31
15:53:24     all   13.68    0.00   29.47    0.00    0.00    5.26    0.00    0.00    0.00   51.58
15:53:25     all   16.00    0.00   30.00    0.00    0.00    5.00    0.00    0.00    0.00   49.00
15:53:26     all   35.58    0.00   20.19    0.00    0.00    4.81    0.00    0.00    0.00   39.42
15:53:27     all   34.69    0.00   20.41    0.00    0.00    5.10    0.00    0.00    0.00   39.80
15:53:28     all   14.74    0.00   27.37    0.00    0.00    4.21    0.00    0.00    0.00   53.68
15:53:29     all   12.90    0.00   27.96    4.30    0.00    5.38    0.00    0.00    0.00   49.46
15:53:30     all   16.30    0.00   23.91    0.00    0.00    7.61    0.00    0.00    0.00   52.17
15:53:31     all   17.20    0.00   25.81    0.00    0.00    5.38    0.00    0.00    0.00   51.61
15:53:32     all   20.22    0.00   21.35    0.00    0.00    4.49    0.00    0.00    0.00   53.93
15:53:33     all   20.73    0.00   19.51    0.00    0.00    1.22    0.00    0.00    0.00   58.54
15:53:34     all   18.89    0.00   25.56    2.22    0.00    3.33    0.00    0.00    0.00   50.00
15:53:35     all   17.20    0.00   24.73    0.00    0.00    4.30    0.00    0.00    0.00   53.76
15:53:36     all   17.20    0.00   27.96    0.00    0.00    3.23    0.00    0.00    0.00   51.61
15:53:37     all   22.83    0.00   23.91    0.00    0.00    2.17    0.00    0.00    0.00   51.09
15:53:38     all   17.05    0.00   25.00    0.00    0.00    3.41    0.00    0.00    0.00   54.55
15:53:39     all   18.99    0.00   17.72    3.80    0.00    2.53    0.00    0.00    0.00   56.96
15:53:40     all   15.29    0.00   25.88    0.00    0.00    1.18    0.00    0.00    0.00   57.65
15:53:41     all   26.53    0.00   21.43    0.00    0.00    5.10    0.00    0.00    0.00   46.94
