Linux 4.4.0-142-generic (vm) 	2025-02-18 	_x86_64_	(1 CPU)

04:26:01     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
04:26:02     all   54.55    0.00   17.17    0.00    0.00    0.00    0.00    0.00    0.00   28.28
04:26:03     all   12.87    0.00    2.97    0.00    0.00    0.00    0.00    0.00    0.00   84.16
04:26:04     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:26:05     all    0.00    0.00    0.00    7.00    0.00    0.00    0.00    0.00    0.00   93.00
04:26:06     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:26:07     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:26:08     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:26:09     all    1.00    0.00    1.00   48.00    0.00    0.00    0.00    0.00    0.00   50.00
04:26:10     all   10.00    0.00    4.00   65.00    0.00    0.00    0.00    0.00    0.00   21.00
04:26:11     all    0.00   38.00    3.00    1.00    0.00    0.00    0.00    0.00    0.00   58.00
04:26:12     all    6.06   88.89    4.04    1.01    0.00    0.00    0.00    0.00    0.00    0.00
04:26:13     all   22.55   50.98   20.59    5.88    0.00    0.00    0.00    0.00    0.00    0.00
04:26:14     all   20.20   72.73    7.07    0.00    0.00    0.00    0.00    0.00    0.00    0.00
04:26:15     all    0.00   99.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
04:26:16     all    0.00   95.00    1.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00
04:26:17     all   25.25   43.43   10.10   15.15    0.00    0.00    0.00    0.00    0.00    6.06
04:26:18     all   43.00    0.00    6.00    0.00    0.00    0.00    0.00    0.00    0.00   51.00
04:26:19     all   18.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00   80.00
04:26:20     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:26:21     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:26:22     all    9.00    0.00    5.00    6.00    0.00    0.00    0.00    0.00    0.00   80.00
04:26:23     all   33.00    0.00   14.00    0.00    0.00    0.00    0.00    0.00    0.00   53.00
04:26:24     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:26:25     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:26:26     all    0.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.01
