  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
18:34:45      0.06      0.06
18:34:46      0.00      0.00
18:34:47      0.00      0.00
18:34:48      0.06      0.06
18:34:49      0.00      0.00
18:34:50      0.00      0.00
18:34:51      0.00      0.00
18:34:52      0.06      0.04
18:34:53      0.45      0.00
18:34:54      2.17      0.39
18:34:55      1.15      3.14
18:34:56      0.06      0.00
18:34:57      0.33      0.00
18:34:58      0.00      0.00
18:34:59      0.00      0.00
18:35:00      0.24      0.00
18:35:01      0.39      0.00
18:35:02      0.00      0.00
18:35:03      0.00      0.00
18:35:04      2.25      2.21
18:35:05      1.38      1.77
18:35:06      0.00      0.00
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
18:35:07      0.00      0.00
18:35:08      0.00      0.00
18:35:09      0.12      0.00
18:35:10      0.00      0.00
18:35:11      0.39      0.00
18:35:12      0.00      0.00
18:35:13      0.00      0.00
18:35:14      0.39      0.00
18:35:15      0.00      0.00
18:35:16      0.00      0.00
18:35:17  14322.54    905.65
18:35:18  20062.50   1267.59
18:35:19  18423.94   1164.50
18:35:20  18247.17   1153.25
18:35:21  17914.96   1132.12
18:35:22  17634.39   1114.10
18:35:23  16197.63   1024.19
18:35:24  17231.82   1088.95
18:35:25  17740.99   1120.98
18:35:26  18427.78   1164.52
18:35:27  17882.02   1130.18
18:35:28  18051.53   1140.39
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
18:35:29  13217.07    835.68
18:35:30  17838.47   1127.43
18:35:31  19069.97   1205.39
18:35:32  19396.36   1225.63
18:35:33  18577.86   1173.64
18:35:34  17381.65   1098.70
18:35:35  18424.13   1164.44
18:35:36  17772.19   1122.57
18:35:37  16682.75   1054.32
18:35:38  17588.74   1111.79
18:35:39  15581.01    984.47
18:35:40  16901.86   1068.31
18:35:41  17736.30   1120.39
18:35:42  10866.48    686.84
18:35:43  13789.16    872.47
18:35:44  17641.76   1114.92
18:35:46  16718.10   1056.48
18:35:47  17033.83   1076.72
18:35:48  16758.89   1058.82
18:35:49  16049.65   1014.46
18:35:50  17329.94   1095.15
18:35:51  16416.31   1037.41
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
18:35:52  16916.40   1068.85
18:35:53  16658.65   1052.87
18:35:54  17261.19   1090.58
18:35:55  15431.58    975.17
18:35:56  17818.71   1125.80
18:35:57  16686.94   1054.95
18:35:58  17124.73   1082.03
18:35:59  16728.04   1057.18
18:36:00  18057.29   1141.43
18:36:01  17539.06   1107.93
18:36:02  14698.04    928.97
18:36:03  17257.36   1090.41
18:36:04  17162.22   1084.98
18:36:05  16417.53   1037.04
18:36:06  15400.38    973.55
18:36:07  16969.75   1072.10
18:36:08  16327.41   1031.65
18:36:09  15294.53    966.59
18:36:10  16692.04   1054.89
18:36:11   1002.99     63.70
18:36:12  16219.27   1025.55
18:36:13  17004.94   1074.46
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
18:36:14  16929.03   1069.79
18:36:15  18552.32   1172.25
18:36:16  17321.18   1095.02
18:36:17  15923.51   1005.98
18:36:18  16368.43   1034.75
18:36:19  18048.88   1140.58
18:36:20  17256.43   1090.14
18:36:21  16546.17   1045.76
18:36:22  15416.28    974.00
18:36:23  18399.90   1162.76
18:36:24  14911.49    942.29
18:36:25  15599.26    985.99
18:36:26  15573.67    983.94
18:36:27  17195.00   1086.62
18:36:28  16277.98   1029.00
18:36:29  16786.59   1060.38
18:36:30  17873.56   1129.93
18:36:31  16855.96   1064.76
18:36:32  17972.41   1136.15
18:36:33  17721.01   1119.49
18:36:34  17550.42   1109.29
18:36:35  17224.06   1088.53
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
18:36:36  16606.00   1049.47
18:36:37  16181.20   1022.19
18:36:38  16183.11   1022.60
