Linux 4.4.0-142-generic (vm) 	2024-08-18 	_x86_64_	(1 CPU)

08:35:47     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
08:35:49     all   54.00    0.00   23.00    0.00    0.00    0.00    0.00    0.00    0.00   23.00
08:35:50     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:35:51     all    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   99.01
08:35:52     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:35:53     all    0.00    0.00    0.00    5.05    0.00    0.00    0.00    0.00    0.00   94.95
08:35:54     all    0.98    0.00    0.98    0.00    0.00    0.00    0.00    0.00    0.00   98.04
08:35:55     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:35:56     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:35:57     all    0.99    0.00    1.98   12.87    0.00    0.00    0.00    0.00    0.00   84.16
08:35:58     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:35:59     all   11.11    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00   83.84
08:36:00     all   23.00   67.00   10.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
08:36:01     all    5.94   52.48   14.85    1.98    0.00    0.00    0.00    0.00    0.00   24.75
08:36:02     all    0.99    0.00    0.00   11.88    0.00    0.00    0.00    0.00    0.00   87.13
08:36:03     all   27.00    0.00    5.00    3.00    0.00    0.00    0.00    0.00    0.00   65.00
08:36:04     all    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
08:36:05     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:36:06     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:36:07     all    0.00    0.00    0.00    6.93    0.00    0.00    0.00    0.00    0.00   93.07
08:36:08     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:36:09     all    4.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   95.00
08:36:10     all   24.00    0.00   12.00    0.00    0.00    0.00    0.00    0.00    0.00   64.00
08:36:11     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:36:12     all    0.00    0.00    0.00    6.06    0.00    0.00    0.00    0.00    0.00   93.94
08:36:13     all    0.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.01
08:36:14     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:36:15     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:36:16     all    0.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.01
08:36:17     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:36:18     all    0.00    0.00    0.00    5.05    0.00    0.00    0.00    0.00    0.00   94.95
08:36:19     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:36:20     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:36:21     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:36:22     all   22.34    0.00   19.15    0.00    0.00    4.26    0.00    0.00    0.00   54.26
08:36:23     all   23.08    0.00   16.48    3.30    0.00    7.69    0.00    0.00    0.00   49.45
08:36:24     all   22.73    0.00   23.86    0.00    0.00    4.55    0.00    0.00    0.00   48.86
08:36:25     all   28.72    0.00   22.34    0.00    0.00    3.19    0.00    0.00    0.00   45.74
08:36:26     all   21.59    0.00   22.73    0.00    0.00    3.41    0.00    0.00    0.00   52.27
08:36:27     all   29.47    0.00   21.05    0.00    0.00    3.16    0.00    0.00    0.00   46.32
08:36:28     all   38.14    0.00   17.53    7.22    0.00    4.12    0.00    0.00    0.00   32.99
08:36:29     all   27.27    0.00   25.25    0.00    0.00    5.05    0.00    0.00    0.00   42.42
08:36:30     all   24.49    0.00   24.49    0.00    0.00    5.10    0.00    0.00    0.00   45.92
08:36:31     all   39.13    0.00   18.48    0.00    0.00    4.35    0.00    0.00    0.00   38.04
08:36:32     all   27.37    0.00   20.00    0.00    0.00    7.37    0.00    0.00    0.00   45.26
08:36:33     all   21.28    0.00   22.34    3.19    0.00    5.32    0.00    0.00    0.00   47.87
08:36:34     all   26.67    0.00   17.78    0.00    0.00    6.67    0.00    0.00    0.00   48.89
08:36:35     all   44.09    0.00   15.05    0.00    0.00    4.30    0.00    0.00    0.00   36.56
08:36:36     all   26.88    0.00   22.58    0.00    0.00    3.23    0.00    0.00    0.00   47.31
08:36:37     all   28.28    0.00   23.23    0.00    0.00    6.06    0.00    0.00    0.00   42.42
08:36:38     all   29.59    0.00   21.43    0.00    0.00    5.10    0.00    0.00    0.00   43.88
