  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
13:20:04      0.06      0.06
13:20:05      0.06      0.00
13:20:06      0.00      0.00
13:20:07      0.06      0.06
13:20:08      0.00      0.00
13:20:09      0.00      0.00
13:20:10      0.00      0.00
13:20:11      0.06      0.00
13:20:12      0.33      0.04
13:20:13      0.24      0.16
13:20:14      3.02      3.37
13:20:15      0.00      0.00
13:20:16      0.33      0.00
13:20:17      0.00      0.00
13:20:18      0.00      0.00
13:20:19      0.00      0.00
13:20:20      0.39      0.00
13:20:21      0.06      0.00
13:20:22      0.06      0.00
13:20:23      0.24      0.24
13:20:24      3.25      3.74
13:20:25      0.00      0.00
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
13:20:26      0.06      0.00
13:20:27      0.06      0.00
13:20:28      0.00      0.00
13:20:29      0.00      0.00
13:20:30      0.33      0.00
13:20:31      0.00      0.00
13:20:32      0.19      0.00
13:20:33      0.06      0.00
13:20:34      0.33      0.00
13:20:35      0.00      0.00
13:20:36      0.06      0.00
13:20:37      0.00      0.00
13:20:38      0.33      0.00
13:20:39      0.00      0.00
13:20:40      0.00      0.00
13:20:41      0.06      0.00
13:20:42      0.00      0.00
13:20:43      0.00      0.00
13:20:44      0.00      0.00
13:20:45      0.00      0.00
13:20:46      0.00      0.00
13:20:47      0.00      0.00
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
13:20:48      0.33      0.00
13:20:49      0.00      0.00
13:20:50      0.06      0.00
13:20:51      0.12      0.06
13:20:52      0.33      0.00
13:20:53      0.06      0.00
13:20:54      0.00      0.00
13:20:55      0.00      0.00
13:20:56      0.33      0.00
13:20:57      0.06      0.00
13:20:58      0.00      0.00
13:20:59      0.00      0.00
13:21:00      0.00      0.00
13:21:01      0.00      0.00
13:21:02      0.00      0.00
13:21:03      0.06      0.00
13:21:04      0.00      0.00
13:21:05      0.00      0.00
13:21:06      0.39      0.00
13:21:07   3191.07    201.93
13:21:08  17980.00   1136.23
13:21:09  18315.95   1157.82
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
13:21:10  16860.62   1065.47
13:21:11  16171.37   1021.79
13:21:12  16182.75   1022.57
13:21:13  16420.25   1037.95
13:21:14  13657.97    862.96
13:21:15  15645.61    988.71
13:21:16  17947.43   1134.25
13:21:17  17956.13   1135.14
13:21:18  17909.75   1131.46
13:21:19  17382.27   1098.52
13:21:20  16934.04   1070.05
13:21:21  12842.15    812.75
13:21:22  15731.85    994.08
13:21:23  15964.70   1008.65
13:21:24  16202.76   1023.89
13:21:25  16679.31   1054.32
13:21:26  17101.71   1080.29
13:21:27  17087.97   1080.28
13:21:28  16085.03   1016.45
13:21:29  16483.80   1041.24
13:21:30  16046.07   1014.01
13:21:31  15240.83    963.27
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
13:21:32  16086.50   1016.40
13:21:33  15520.61    980.88
13:21:34  16814.23   1062.84
13:21:35   8373.40    530.09
13:21:36  18012.45   1138.42
13:21:37  17756.25   1122.22
13:21:38  16081.50   1016.11
13:21:39  17442.73   1102.42
13:21:40  17500.84   1105.95
13:21:41  17583.76   1110.75
13:21:42  17440.00   1102.51
13:21:43  16348.47   1032.69
13:21:44  15543.83    982.49
13:21:45  15533.44    981.55
13:21:46  15330.42    968.62
13:21:47  17711.15   1119.60
13:21:48  17001.46   1074.46
13:21:49  16134.16   1019.65
13:21:50  16383.01   1034.85
13:21:51  15919.04   1006.27
13:21:52  15855.54   1001.61
13:21:53  16194.69   1023.40
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
13:21:54  15272.42    965.55
13:21:55  15622.05    986.78
13:21:56  15645.68    988.71
13:21:57  15691.18    991.65
13:21:58  14863.02    939.68
13:21:59  15638.41    987.89
13:22:00  15397.66    973.16
13:22:01  15285.23    966.15
13:22:02  16030.34   1012.95
13:22:03   4305.76    272.39
13:22:04   9347.80    591.57
13:22:05  16296.06   1029.45
13:22:06  16286.71   1029.58
13:22:07  17204.18   1087.19
13:22:08  17052.66   1077.24
13:22:09  17211.74   1088.04
13:22:10  17846.57   1127.43
13:22:11  16733.24   1057.80
13:22:12  15936.07   1006.62
13:22:13  16161.04   1021.42
13:22:14  16086.33   1016.85
13:22:15  15296.89    966.74
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
13:22:16  17032.74   1075.86
13:22:17  15480.50    978.71
13:22:18  17006.72   1074.48
13:22:19  15786.08    997.66
13:22:20  15494.10    978.92
13:22:21  16227.98   1025.50
13:22:22  16444.78   1039.54
13:22:23  15991.85   1010.30
13:22:24  17130.33   1082.82
13:22:25  16150.71   1020.26
13:22:26  15266.48    965.16
13:22:27  15828.88   1000.00
13:22:28  15684.91    991.47
13:22:29  15612.19    986.37
13:22:30  16739.64   1057.77
13:22:31  16635.45   1051.19
13:22:32  17951.74   1134.73
13:22:33  17069.84   1078.49
13:22:34  15563.22    983.71
13:22:35  15877.28   1003.13
13:22:36  16707.75   1055.66
13:22:37  15876.39   1003.36
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
13:22:38  16176.85   1022.42
13:22:39  16844.61   1064.48
13:22:40  15863.07   1002.14
13:22:41  17122.78   1082.13
13:22:42  16522.03   1044.09
13:22:43  15967.39   1009.11
13:22:44  16319.23   1031.25
13:22:45  15545.79    982.25
13:22:46  15772.26    997.22
13:22:47  15678.74    990.37
13:22:48  15796.63    998.54
13:22:49  16322.10   1031.24
13:22:50  16388.56   1035.95
13:22:51  16943.78   1070.60
13:22:52  17589.41   1111.47
13:22:53  16866.99   1066.10
13:22:54  15937.86   1006.93
13:22:55  15667.91    990.32
13:22:56  16403.70   1036.40
13:22:57  16134.19   1019.36
13:22:58  15580.86    984.88
13:22:59   7866.83    497.76
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
13:23:00      6.85      0.88
13:23:01      6.85      1.08
13:23:02      0.33      0.00
13:23:03   9062.07    572.97
13:23:04  11607.88    733.84
13:23:05  12936.32    817.35
13:23:06  12973.54    819.92
13:23:07  13472.46    851.30
13:23:08  13601.47    859.60
13:23:09  13493.71    852.86
13:23:10  13493.61    852.35
13:23:11  13300.59    840.59
13:23:12  13635.74    862.03
13:23:13  15026.36    949.21
13:23:14  14808.94    936.05
13:23:15  14189.74    896.63
13:23:16  14088.25    890.34
13:23:17  14816.52    936.31
13:23:18  14399.07    909.72
13:23:19  14986.43    947.19
13:23:20  13989.38    883.95
13:23:21  14930.67    943.45
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
13:23:22  15261.16    964.55
13:23:23  15616.33    987.00
13:23:24  15630.40    987.69
13:23:25  15347.49    969.79
13:23:26  15329.43    968.69
13:23:27  14720.16    930.37
13:23:28  14385.57    909.29
13:23:29  14480.59    914.72
13:23:30  14343.80    906.78
13:23:31  16188.70   1022.74
13:23:32  14397.52    909.98
13:23:33  14888.58    940.72
13:23:34  12761.84    806.52
13:23:35  12320.04    778.91
13:23:36  10877.10    686.93
13:23:37  12145.88    767.54
13:23:38  11552.28    730.01
13:23:39  11299.95    714.09
13:23:40  11055.57    698.79
13:23:41  12793.92    808.79
13:23:42  12630.01    797.99
13:23:43  12152.01    767.86
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
13:23:44  11025.67    696.53
13:23:45  11920.19    753.28
13:23:46  12265.62    775.11
13:23:47  12618.12    797.53
13:23:48  10324.48    652.42
13:23:49   9714.42    614.18
13:23:50  10714.23    676.86
13:23:51  10595.26    669.32
13:23:52   8076.36    510.30
13:23:53  10171.76    642.79
13:23:54  10331.55    653.40
13:23:55  10595.97    669.20
13:23:56  11440.46    722.89
13:23:57  11494.18    726.36
13:23:58   9197.30    581.21
13:23:59   9796.21    619.44
13:24:00   9863.60    623.70
13:24:01   9083.91    574.05
13:24:02   9136.35    577.29
13:24:03   8567.20    541.47
13:24:04  10883.38    687.98
13:24:05  10592.90    669.19
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
13:24:06  11089.67    700.92
13:24:07   8822.46    557.38
13:24:08  11752.33    742.67
13:24:09  10412.09    658.18
13:24:10   7217.09    457.16
13:24:11  11951.58    755.95
13:24:12  13874.04    876.39
13:24:13  14076.82    889.91
