Linux 4.4.0-142-generic (vm) 	2024-08-18 	_x86_64_	(1 CPU)

13:20:02     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
13:20:03     all   52.53    0.00   24.24    0.00    0.00    0.00    0.00    0.00    0.00   23.23
13:20:04     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
13:20:05     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
13:20:06     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
13:20:07     all    0.00    0.00    0.99    4.95    0.00    0.00    0.00    0.00    0.00   94.06
13:20:08     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
13:20:09     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
13:20:10     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
13:20:11     all    1.00    0.00    1.00    7.00    0.00    0.00    0.00    0.00    0.00   91.00
13:20:12     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
13:20:13     all    9.00    0.00    5.00    0.00    0.00    0.00    0.00    0.00    0.00   86.00
13:20:14     all   20.79    8.91   10.89    1.98    0.00    0.00    0.00    0.00    0.00   57.43
13:20:15     all    0.00   95.00    5.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
13:20:16     all    6.06   15.15   13.13   19.19    0.00    0.00    0.00    0.00    0.00   46.46
13:20:17     all    9.09    0.00    2.02    1.01    0.00    0.00    0.00    0.00    0.00   87.88
13:20:18     all   17.00    0.00    4.00    2.00    0.00    0.00    0.00    0.00    0.00   77.00
13:20:19     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
13:20:20     all    0.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.01
13:20:21     all    0.00    0.00    0.00   18.00    0.00    0.00    0.00    0.00    0.00   82.00
13:20:22     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
13:20:23     all    7.00    0.00    3.00    0.00    0.00    0.00    0.00    0.00    0.00   90.00
13:20:24     all   20.20    0.00    8.08    0.00    0.00    0.00    0.00    0.00    0.00   71.72
13:20:25     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
13:20:26     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
13:20:27     all    0.00    0.00    0.00    6.00    0.00    0.00    0.00    0.00    0.00   94.00
13:20:28     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
13:20:29     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
13:20:30     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
13:20:31     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
13:20:32     all    0.00    0.00    1.00    6.00    0.00    0.00    0.00    0.00    0.00   93.00
13:20:33     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
13:20:34     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
13:20:35     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
13:20:36     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
13:20:37     all    0.00    0.00    0.00    5.05    0.00    0.00    0.00    0.00    0.00   94.95
13:20:38     all    0.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.01
13:20:39     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
13:20:40     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
13:20:41     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
13:20:42     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
13:20:43     all    0.00    0.00    0.00    6.00    0.00    0.00    0.00    0.00    0.00   94.00
13:20:44     all    0.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.01
13:20:45     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
13:20:46     all    0.98    0.00    0.98    0.00    0.00    0.00    0.00    0.00    0.00   98.04
13:20:47     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
13:20:48     all    0.00    0.00    0.00    5.05    0.00    0.00    0.00    0.00    0.00   94.95
13:20:49     all    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
13:20:50     all    0.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.01
13:20:51     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
13:20:52     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
13:20:53     all    0.00    0.00    0.00   14.00    0.00    0.00    0.00    0.00    0.00   86.00
13:20:54     all    0.00    0.00    0.00    3.00    0.00    0.00    0.00    0.00    0.00   97.00
13:20:55     all    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
13:20:56     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
13:20:57     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
13:20:58     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
13:20:59     all    0.00    0.00    0.00    7.07    0.00    0.00    0.00    0.00    0.00   92.93
13:21:00     all    4.04    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   95.96
13:21:01     all    0.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.01
13:21:02     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
13:21:03     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
13:21:04     all    0.00    0.00    0.00    4.04    0.00    0.00    0.00    0.00    0.00   95.96
13:21:05     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
13:21:06     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
13:21:07     all    6.12    0.00    9.18    0.00    0.00    1.02    0.00    0.00    0.00   83.67
13:21:08     all   20.43    0.00   24.73    0.00    0.00    4.30    0.00    0.00    0.00   50.54
13:21:09     all   25.27    0.00   19.78    2.20    0.00    4.40    0.00    0.00    0.00   48.35
13:21:10     all   18.68    0.00   23.08    0.00    0.00    4.40    0.00    0.00    0.00   53.85
13:21:11     all   19.78    0.00   20.88    0.00    0.00    6.59    0.00    0.00    0.00   52.75
13:21:12     all   25.27    0.00   21.98    0.00    0.00    4.40    0.00    0.00    0.00   48.35
13:21:13     all   21.21    0.00   27.27    1.01    0.00    5.05    0.00    0.00    0.00   45.45
13:21:14     all   26.97    0.00   20.22    0.00    0.00    2.25    0.00    0.00    0.00   50.56
13:21:15     all   18.18    0.00   20.45    3.41    0.00    6.82    0.00    0.00    0.00   51.14
13:21:16     all   13.98    0.00   29.03    0.00    0.00    4.30    0.00    0.00    0.00   52.69
13:21:17     all   20.62    0.00   26.80    0.00    0.00    4.12    0.00    0.00    0.00   48.45
13:21:18     all   17.58    0.00   25.27    0.00    0.00    3.30    0.00    0.00    0.00   53.85
13:21:19     all   20.88    0.00   23.08    0.00    0.00    3.30    0.00    0.00    0.00   52.75
13:21:20     all   20.22    0.00   20.22    2.25    0.00    4.49    0.00    0.00    0.00   52.81
13:21:21     all   38.78    0.00   20.41    0.00    0.00    3.06    0.00    0.00    0.00   37.76
13:21:22     all   19.32    0.00   22.73    0.00    0.00    5.68    0.00    0.00    0.00   52.27
13:21:23     all   20.00    0.00   26.32    0.00    0.00    3.16    0.00    0.00    0.00   50.53
13:21:24     all   22.45    0.00   23.47    0.00    0.00    6.12    0.00    0.00    0.00   47.96
13:21:25     all   15.79    0.00   27.37    4.21    0.00    4.21    0.00    0.00    0.00   48.42
13:21:26     all   18.09    0.00   23.40    0.00    0.00    6.38    0.00    0.00    0.00   52.13
13:21:27     all   18.39    0.00   22.99    0.00    0.00    3.45    0.00    0.00    0.00   55.17
13:21:28     all   17.71    0.00   23.96    0.00    0.00    6.25    0.00    0.00    0.00   52.08
13:21:29     all   12.22    0.00   28.89    0.00    0.00    4.44    0.00    0.00    0.00   54.44
13:21:30     all   18.68    0.00   24.18    0.00    0.00    3.30    0.00    0.00    0.00   53.85
13:21:31     all   17.58    0.00   27.47    3.30    0.00    3.30    0.00    0.00    0.00   48.35
13:21:32     all   26.37    0.00   19.78    0.00    0.00    5.49    0.00    0.00    0.00   48.35
13:21:33     all   22.34    0.00   23.40    0.00    0.00    7.45    0.00    0.00    0.00   46.81
13:21:34     all   16.67    0.00   31.25    0.00    0.00    4.17    0.00    0.00    0.00   47.92
13:21:35     all   62.89    0.00   10.31    0.00    0.00    3.09    0.00    0.00    0.00   23.71
13:21:36     all   19.80    0.00   27.72    2.97    0.00    6.93    0.00    0.00    0.00   42.57
13:21:37     all   25.25    0.00   26.26    0.00    0.00    6.06    0.00    0.00    0.00   42.42
13:21:38     all   21.74    0.00   21.74    0.00    0.00    6.52    0.00    0.00    0.00   50.00
13:21:39     all   19.57    0.00   22.83    0.00    0.00    5.43    0.00    0.00    0.00   52.17
13:21:40     all   17.20    0.00   24.73    0.00    0.00    5.38    0.00    0.00    0.00   52.69
13:21:41     all   20.93    0.00   23.26    2.33    0.00    3.49    0.00    0.00    0.00   50.00
13:21:42     all   19.35    0.00   30.11    0.00    0.00    8.60    0.00    0.00    0.00   41.94
13:21:43     all   21.95    0.00   17.07    0.00    0.00    3.66    0.00    0.00    0.00   57.32
13:21:44     all   21.78    0.00   28.71    0.00    0.00    2.97    0.00    0.00    0.00   46.53
13:21:45     all   15.56    0.00   27.78    0.00    0.00    3.33    0.00    0.00    0.00   53.33
13:21:46     all   15.22    0.00   26.09    0.00    0.00    6.52    0.00    0.00    0.00   52.17
13:21:47     all   12.22    0.00   28.89    4.44    0.00    3.33    0.00    0.00    0.00   51.11
13:21:48     all   21.28    0.00   23.40    0.00    0.00    4.26    0.00    0.00    0.00   51.06
13:21:49     all   19.54    0.00   20.69    0.00    0.00    3.45    0.00    0.00    0.00   56.32
13:21:50     all   25.00    0.00   18.18    0.00    0.00    4.55    0.00    0.00    0.00   52.27
13:21:51     all   21.11    0.00   21.11    0.00    0.00    4.44    0.00    0.00    0.00   53.33
13:21:52     all   17.35    0.00   29.59    2.04    0.00    5.10    0.00    0.00    0.00   45.92
13:21:53     all   15.56    0.00   26.67    0.00    0.00    4.44    0.00    0.00    0.00   53.33
13:21:54     all   22.58    0.00   23.66    0.00    0.00    5.38    0.00    0.00    0.00   48.39
13:21:55     all   23.47    0.00   24.49    0.00    0.00    5.10    0.00    0.00    0.00   46.94
13:21:56     all   22.58    0.00   24.73    0.00    0.00    5.38    0.00    0.00    0.00   47.31
13:21:57     all   31.87    0.00   20.88    2.20    0.00    2.20    0.00    0.00    0.00   42.86
13:21:58     all   31.11    0.00   20.00    0.00    0.00    4.44    0.00    0.00    0.00   44.44
13:21:59     all   19.78    0.00   23.08    0.00    0.00    4.40    0.00    0.00    0.00   52.75
