Linux 4.4.0-142-generic (vm) 	2024-08-17 	_x86_64_	(1 CPU)

23:54:08     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
23:54:09     all   58.59    0.00   18.18    0.00    0.00    0.00    0.00    0.00    0.00   23.23
23:54:10     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
23:54:11     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
23:54:12     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
23:54:13     all    0.00    0.00    0.00    7.00    0.00    0.00    0.00    0.00    0.00   93.00
23:54:14     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
23:54:15     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
23:54:16     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
23:54:17     all    2.00    0.00    1.00    8.00    0.00    0.00    0.00    0.00    0.00   89.00
23:54:18     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
23:54:19     all    7.07    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   88.89
23:54:20     all   25.00    0.00   11.00    1.00    0.00    0.00    0.00    0.00    0.00   63.00
23:54:21     all    1.98   47.52    4.95    0.99    0.00    0.00    0.00    0.00    0.00   44.55
23:54:22     all    6.06   71.72   15.15    2.02    0.00    0.00    0.00    0.00    0.00    5.05
23:54:23     all    0.99    0.00    0.00   13.86    0.00    0.00    0.00    0.00    0.00   85.15
23:54:24     all   26.80    0.00    4.12    3.09    0.00    0.00    0.00    0.00    0.00   65.98
23:54:25     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
23:54:26     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
23:54:27     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
23:54:28     all    0.00    0.00    1.00    7.00    0.00    0.00    0.00    0.00    0.00   92.00
23:54:29     all    8.00    0.00    3.00    0.00    0.00    0.00    0.00    0.00    0.00   89.00
23:54:30     all   23.23    0.00    6.06    1.01    0.00    0.00    0.00    0.00    0.00   69.70
23:54:31     all    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
23:54:32     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
23:54:33     all    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   99.01
23:54:34     all    0.00    0.00    0.00    7.07    0.00    0.00    0.00    0.00    0.00   92.93
23:54:35     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
23:54:36     all    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   99.01
23:54:37     all    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
