Linux 4.4.0-142-generic (vm) 	2025-02-23 	_x86_64_	(1 CPU)

10:48:13     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:48:14     all   52.53    0.00   17.17    0.00    0.00    0.00    0.00    0.00    0.00   30.30
10:48:15     all   13.00    0.00    3.00    0.00    0.00    0.00    0.00    0.00    0.00   84.00
10:48:16     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:48:17     all    0.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.01
10:48:18     all    0.00    0.00    0.00    8.08    0.00    0.00    0.00    0.00    0.00   91.92
10:48:19     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:48:20     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:48:21     all    0.00    0.00    1.00    9.00    0.00    0.00    0.00    0.00    0.00   90.00
10:48:22     all    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
10:48:23     all   10.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00   88.00
10:48:24     all    5.05   86.87    8.08    0.00    0.00    0.00    0.00    0.00    0.00    0.00
10:48:25     all   16.16   69.70   12.12    2.02    0.00    0.00    0.00    0.00    0.00    0.00
10:48:26     all    3.96    0.00    9.90   11.88    0.00    0.00    0.00    0.00    0.00   74.26
10:48:27     all   23.71    0.00    3.09    2.06    0.00    0.00    0.00    0.00    0.00   71.13
10:48:28     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:48:29     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:48:30     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:48:31     all    0.00    0.00    0.00    8.00    0.00    0.00    0.00    0.00    0.00   92.00
10:48:32     all    0.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.01
10:48:33     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:48:34     all   12.12    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   84.85
10:48:35     all   15.15    0.00    6.06    0.00    0.00    0.00    0.00    0.00    0.00   78.79
10:48:36     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:48:37     all    0.00    0.00    0.00    8.08    0.00    0.00    0.00    0.00    0.00   91.92
10:48:38     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:48:39     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:48:40     all    1.96    0.00    0.98    0.00    0.00    0.00    0.00    0.00    0.00   97.06
10:48:41     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:48:42     all    0.00    0.00    0.00    7.07    0.00    0.00    0.00    0.00    0.00   92.93
10:48:43     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:48:44     all    0.98    0.00    0.98    0.00    0.00    0.00    0.00    0.00    0.00   98.04
10:48:45     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:48:46     all    1.01    0.00    2.02    0.00    0.00    1.01    0.00    0.00    0.00   95.96
10:48:47     all   13.04    0.00   26.09    6.52    0.00    3.26    0.00    0.00    0.00   51.09
10:48:48     all   14.77    0.00   21.59    0.00    0.00    1.14    0.00    0.00    0.00   62.50
10:48:49     all   17.02    0.00   24.47    0.00    0.00    3.19    0.00    0.00    0.00   55.32
10:48:50     all   14.29    0.00   24.18    0.00    0.00    4.40    0.00    0.00    0.00   57.14
10:48:51     all   15.96    0.00   23.40    0.00    0.00    5.32    0.00    0.00    0.00   55.32
10:48:52     all   14.13    0.00   25.00    0.00    0.00    3.26    0.00    0.00    0.00   57.61
10:48:53     all   33.68    0.00   16.84    2.11    0.00    4.21    0.00    0.00    0.00   43.16
10:48:54     all   19.15    0.00   18.09    0.00    0.00    4.26    0.00    0.00    0.00   58.51
10:48:55     all   19.35    0.00   21.51    0.00    0.00    4.30    0.00    0.00    0.00   54.84
10:48:56     all   25.00    0.00   25.00    0.00    0.00    3.12    0.00    0.00    0.00   46.88
10:48:57     all   15.56    0.00   20.00    0.00    0.00    4.44    0.00    0.00    0.00   60.00
10:48:58     all   21.28    0.00   19.15   14.89    0.00    4.26    0.00    0.00    0.00   40.43
10:48:59     all   16.49    0.00   24.74    0.00    0.00    4.12    0.00    0.00    0.00   54.64
10:49:00     all   18.68    0.00   20.88    0.00    0.00    5.49    0.00    0.00    0.00   54.95
10:49:01     all   40.40    0.00   14.14    0.00    0.00    5.05    0.00    0.00    0.00   40.40
10:49:02     all   17.44    0.00   18.60    0.00    0.00    3.49    0.00    0.00    0.00   60.47
10:49:03     all   17.78    0.00   18.89    5.56    0.00    4.44    0.00    0.00    0.00   53.33
10:49:04     all   21.51    0.00   19.35    0.00    0.00    4.30    0.00    0.00    0.00   54.84
10:49:05     all   18.89    0.00   20.00    0.00    0.00    4.44    0.00    0.00    0.00   56.67
10:49:06     all   15.22    0.00   25.00    0.00    0.00    4.35    0.00    0.00    0.00   55.43
10:49:07     all   21.11    0.00   18.89    0.00    0.00    2.22    0.00    0.00    0.00   57.78
10:49:08     all   14.74    0.00   24.21    0.00    0.00    4.21    0.00    0.00    0.00   56.84
10:49:09     all   17.05    0.00   19.32    4.55    0.00    4.55    0.00    0.00    0.00   54.55
10:49:10     all   23.96    0.00   21.88    0.00    0.00    2.08    0.00    0.00    0.00   52.08
10:49:11     all   22.99    0.00   13.79    0.00    0.00    3.45    0.00    0.00    0.00   59.77
10:49:12     all   18.75    0.00   19.79    0.00    0.00    5.21    0.00    0.00    0.00   56.25
10:49:13     all   15.22    0.00   20.65    0.00    0.00    5.43    0.00    0.00    0.00   58.70
10:49:14     all   15.31    0.00   23.47    5.10    0.00    6.12    0.00    0.00    0.00   50.00
10:49:15     all   67.37    0.00    7.37    0.00    0.00    3.16    0.00    0.00    0.00   22.11
10:49:16     all   20.00    0.00   21.05    0.00    0.00    3.16    0.00    0.00    0.00   55.79
10:49:17     all   14.77    0.00   23.86    0.00    0.00    1.14    0.00    0.00    0.00   60.23
10:49:18     all   20.83    0.00   17.71    0.00    0.00    5.21    0.00    0.00    0.00   56.25
10:49:19     all   14.13    0.00   22.83    0.00    0.00    3.26    0.00    0.00    0.00   59.78
10:49:20     all   16.49    0.00   21.65    3.09    0.00    6.19    0.00    0.00    0.00   52.58
10:49:21     all   18.89    0.00   22.22    0.00    0.00    2.22    0.00    0.00    0.00   56.67
10:49:22     all   20.00    0.00   20.00    0.00    0.00    3.33    0.00    0.00    0.00   56.67
10:49:23     all   22.34    0.00   19.15    1.06    0.00    3.19    0.00    0.00    0.00   54.26
10:49:24     all   26.80    0.00   17.53    0.00    0.00    4.12    0.00    0.00    0.00   51.55
10:49:25     all   19.35    0.00   23.66    0.00    0.00    2.15    0.00    0.00    0.00   54.84
10:49:26     all   22.92    0.00   16.67    4.17    0.00    6.25    0.00    0.00    0.00   50.00
