  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
03:54:14      0.06      0.06
03:54:15      0.00      0.00
03:54:16      0.33      0.00
03:54:17      0.06      0.06
03:54:18      0.00      0.00
03:54:19      0.00      0.00
03:54:20      0.00      0.00
03:54:21      0.00      0.04
03:54:22      0.00      0.00
03:54:23      0.48      0.26
03:54:24      3.02      3.27
03:54:25      0.12      0.00
03:54:26      0.06      0.00
03:54:27      0.45      0.00
03:54:28      0.00      0.00
03:54:29      0.00      0.00
03:54:30      0.33      0.00
03:54:31      0.18      0.00
03:54:32      0.06      0.00
03:54:33      0.30      0.19
03:54:34      3.65      3.74
03:54:35      0.00      0.00
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
03:54:36      0.06      0.00
03:54:37      0.06      0.00
03:54:38      0.06      0.00
03:54:39      0.00      0.00
03:54:40      0.00      0.00
03:54:41      0.00      0.00
03:54:42      0.00      0.00
03:54:43      0.06      0.00
03:54:44      0.12      0.00
03:54:45      0.39      0.00
03:54:46  12139.04    767.45
03:54:47  19721.56   1246.28
03:54:48  19797.30   1251.12
03:54:49  22050.45   1393.52
03:54:50  18570.84   1173.34
03:54:51  18161.52   1147.84
03:54:52  16620.85   1050.63
03:54:53  19381.74   1224.81
03:54:54  19964.26   1261.55
03:54:55  18869.73   1192.66
03:54:56  20242.22   1278.96
03:54:57  17283.16   1092.33
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
03:54:58  14823.28    937.73
03:54:59  19930.85   1259.58
03:55:00  18660.10   1179.28
03:55:01  17990.37   1136.29
03:55:02  17638.83   1114.95
03:55:03  18109.61   1144.46
03:55:04  19787.52   1250.59
03:55:05  20242.42   1278.76
03:55:06  22908.87   1447.90
03:55:07  22101.76   1396.40
03:55:08  19176.32   1212.11
03:55:09  15027.55    949.89
03:55:10  12481.14    789.16
03:55:11  19740.98   1247.58
03:55:12  18016.13   1138.29
03:55:13  22804.43   1441.24
03:55:14  23457.17   1482.35
03:55:15  19383.95   1225.24
03:55:16  20932.61   1322.60
03:55:17  22093.98   1396.42
03:55:18  20724.59   1309.23
03:55:19  23221.71   1467.83
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
03:55:20  22345.26   1411.87
03:55:21  23008.34   1454.25
03:55:22  20226.64   1278.06
03:55:23  18355.46   1159.52
03:55:24  17963.71   1135.56
03:55:25  17265.12   1091.24
03:55:26  18017.46   1138.34
03:55:27  18671.67   1180.15
03:55:28  20932.20   1322.57
03:55:29  19511.14   1233.03
03:55:30  21087.08   1332.57
03:55:31  19920.76   1259.30
03:55:32   9020.30    569.98
03:55:33  10286.13    651.65
03:55:34  18446.73   1165.72
03:55:35  19981.64   1262.50
03:55:36  18610.24   1176.27
03:55:37  16886.58   1066.76
03:55:38  18631.61   1177.76
03:55:39  16878.42   1066.01
03:55:40  17807.03   1125.66
03:55:41  17729.42   1120.46
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
03:55:42  16553.59   1045.99
03:55:43  19337.06   1221.91
03:55:44  18287.98   1155.68
03:55:45  18433.14   1164.93
03:55:46  20584.19   1300.55
03:55:47  19390.32   1225.71
03:55:48  18237.72   1152.58
03:55:49  19941.84   1260.06
03:55:50  19789.34   1250.78
03:55:51  19256.23   1216.95
03:55:52  19389.29   1224.85
03:55:53  15683.66    991.47
03:55:54  17771.50   1122.76
03:55:55  18256.47   1153.99
03:55:56  16801.11   1061.65
03:55:57  18776.80   1186.34
03:55:58  19400.21   1226.18
03:55:59  18598.65   1175.10
03:56:00  19505.48   1232.68
03:56:01   6369.61    402.74
03:56:19      4.52      0.32
03:56:20      0.00      1.14
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
03:56:21      0.00      0.00
03:56:22      0.33      0.00
03:56:23      0.00      0.00
03:56:24   5383.89    340.50
03:56:25  18803.09   1188.38
03:56:26  18777.37   1186.18
03:56:27  18960.82   1198.71
03:56:28  18297.00   1155.68
03:56:29  19777.16   1249.94
03:56:30  19297.95   1219.44
03:56:31  19217.51   1214.72
03:56:32  18671.82   1179.94
03:56:33  19640.03   1241.10
03:56:34  18525.89   1170.29
03:56:35  17357.39   1096.88
03:56:36  19316.47   1221.17
03:56:37  18636.29   1177.33
03:56:38  19217.03   1214.32
03:56:39  19758.87   1248.85
03:56:40  13148.43    831.17
03:56:41  14779.10    933.52
03:56:42  18639.99   1177.93
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
03:56:43  19085.19   1206.43
03:56:44  19512.03   1232.68
03:56:45   7938.22    502.11
03:56:46     13.77      1.32
03:56:47     13.77      1.90
03:56:48  16030.04   1013.87
03:56:49  19337.03   1221.62
03:56:50  12317.52    778.39
03:56:51  12166.45    768.68
03:56:52   9007.76    569.45
03:56:53   7225.33    456.38
03:56:54   7994.06    505.52
03:56:55   7010.32    442.65
03:56:56   7469.62    472.32
03:56:57   7173.81    453.12
03:56:58   7594.48    479.90
03:56:59   6919.28    437.25
03:57:00   8107.00    512.10
03:57:01   6332.88    400.95
03:57:02   6409.32    405.17
03:57:03   5315.10    335.37
03:57:04   6029.51    381.32
