  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
20:26:46      0.06      0.00
20:26:47      0.00      0.00
20:26:48      0.06      0.00
20:26:49      0.06      0.06
20:26:50      0.00      0.00
20:26:51      0.33      0.00
20:26:52      0.00      0.00
20:26:53      0.00      0.00
20:26:54      0.06      0.04
20:26:55      0.58      0.16
20:26:56      3.02      3.37
20:26:57      0.00      0.00
20:26:58      0.00      0.00
20:26:59      0.33      0.00
20:27:00      0.14      0.00
20:27:01      0.00      0.00
20:27:02      0.12      0.00
20:27:03      0.00      0.00
20:27:04      0.06      0.00
20:27:05      0.24      0.24
20:27:06      3.25      3.74
20:27:07      0.06      0.00
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
20:27:08      0.00      0.00
20:27:09      0.33      0.00
20:27:10      0.00      0.00
20:27:11      0.00      0.00
20:27:12      0.33      0.00
20:27:13      0.00      0.00
20:27:14      0.00      0.00
20:27:15      0.00      0.00
20:27:16      0.39      0.00
20:27:17      0.00      0.00
20:27:18  12872.91    814.26
20:27:19  17461.34   1102.94
20:27:20  17239.85   1089.96
20:27:21  18139.73   1145.89
20:27:22  18322.62   1158.09
20:27:23  17381.80   1098.57
20:27:24  14855.17    938.71
20:27:25  17328.61   1095.21
20:27:26  17340.33   1095.73
20:27:27  18109.88   1144.48
20:27:28  17246.37   1089.79
20:27:29  17928.13   1132.88
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
20:27:30  16915.28   1069.35
20:27:31  12775.01    807.79
20:27:32  18618.18   1176.62
20:27:33  18171.79   1148.42
20:27:34  17161.59   1084.19
20:27:35  16822.88   1063.25
20:27:36  17402.72   1099.89
20:27:37  17144.05   1083.25
20:27:38  16793.71   1061.54
20:27:39  16983.04   1073.22
20:27:40  15729.94    993.67
20:27:41  15743.55    995.26
20:27:42  17085.67   1079.35
20:27:43  15452.28    976.49
20:27:44  12153.20    768.40
20:27:45  12191.93    771.27
20:27:46  16605.85   1049.53
20:27:47  16411.43   1036.95
20:27:48  16384.49   1035.38
20:27:49  17311.79   1094.28
20:27:50  16087.87   1016.37
20:27:51  16905.39   1068.24
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
20:27:52  15499.20    979.72
20:27:53  17475.12   1103.96
20:27:54  16952.42   1071.58
20:27:55  18146.32   1146.59
20:27:56  16060.64   1015.08
20:27:57  16351.94   1033.20
20:27:58  17951.50   1134.65
20:27:59  17648.33   1115.05
20:28:00  16820.88   1063.06
20:28:01  16684.56   1054.51
20:28:02  16149.12   1020.74
20:28:03  15994.05   1010.26
20:28:04  15577.18    984.53
20:28:05  17419.07   1100.77
20:28:06  18178.35   1148.67
20:28:07  16326.35   1031.80
20:28:08  16452.46   1039.55
20:28:09  16579.73   1047.81
20:28:10  17694.07   1118.06
20:28:11  17073.38   1079.29
20:28:12    234.15     14.58
20:28:13  15365.20    971.61
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
20:28:14  17567.22   1110.21
20:28:15  16996.38   1074.07
20:28:16  17764.52   1122.61
20:28:17  16889.52   1067.67
20:28:18  17880.16   1129.77
20:28:19  16466.48   1040.72
20:28:20  17358.82   1096.97
20:28:21  17718.49   1119.53
20:28:22  16696.00   1054.94
20:28:23  16914.38   1069.17
20:28:24  15944.57   1007.14
20:28:25  18034.12   1140.15
20:28:26  16462.09   1039.87
20:28:27  16972.87   1073.01
20:28:28  17279.63   1091.51
20:28:29  17010.31   1074.87
20:28:30  17223.69   1088.50
20:28:31  17007.62   1074.99
20:28:32  18522.04   1170.26
20:28:33  17425.38   1101.10
20:28:34  16433.41   1038.71
20:28:35  17361.41   1097.20
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
20:28:36  15412.98    973.79
20:28:37  15938.90   1007.24
20:28:38  15739.18    994.55
20:28:39  15920.71   1006.14
20:28:40  15660.53    989.65
20:28:41  13167.70    832.33
20:28:42  15651.40    988.83
20:28:43  16343.60   1032.81
20:28:44  15762.08    996.07
20:28:45  15808.44    999.21
20:28:46  19824.91   1252.57
20:28:47  15796.14    998.43
20:28:48  16552.99   1045.90
20:28:49  17192.86   1086.41
20:28:50  16573.65   1047.49
20:28:51  17309.82   1093.95
20:28:52  17378.50   1098.14
20:28:53  15844.54   1001.28
20:28:54  16299.67   1029.97
20:28:55  16276.29   1028.70
20:28:56  16179.94   1022.26
20:28:57  18276.53   1155.09
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
20:28:58  17140.35   1083.45
20:28:59  16027.83   1012.86
20:29:00  15571.87    983.59
20:29:01  14770.65    933.56
20:29:02  16810.26   1062.52
20:29:03  15484.95    978.26
20:29:04  16315.32   1031.08
20:29:05  16582.00   1047.73
20:29:06  14802.91    935.45
20:29:07   2639.57    167.33
20:29:08      4.57      0.80
20:29:09  13374.41    845.92
20:29:10  17871.83   1129.32
20:29:11  16926.03   1069.26
20:29:12  17280.10   1092.07
20:29:13  17193.66   1086.53
20:29:14  17379.69   1098.36
20:29:15  16091.68   1017.09
20:29:16  16890.18   1066.99
20:29:17  17331.09   1095.44
20:29:18  15744.71    995.23
20:29:19  16419.91   1037.57
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
20:29:20  16372.80   1034.73
20:29:21  17664.51   1116.07
20:29:22  17753.01   1121.64
20:29:23  16801.07   1061.94
20:29:24  17540.88   1108.55
20:29:25  16210.85   1024.57
20:29:26  16681.18   1053.86
20:29:27  16533.92   1044.70
