Linux 4.4.0-142-generic (vm) 	2024-08-16 	_x86_64_	(1 CPU)

20:26:44     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
20:26:45     all   55.56    0.00   21.21    0.00    0.00    0.00    0.00    0.00    0.00   23.23
20:26:46     all    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   99.01
20:26:47     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:26:48     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:26:49     all    1.00    0.00    0.00    5.00    0.00    0.00    0.00    0.00    0.00   94.00
20:26:50     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:26:51     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:26:52     all    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   99.01
20:26:53     all    1.01    0.00    1.01    6.06    0.00    0.00    0.00    0.00    0.00   91.92
20:26:54     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:26:55     all    6.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   90.00
20:26:56     all   22.22    0.00   12.12    2.02    0.00    0.00    0.00    0.00    0.00   63.64
20:26:57     all    1.01   48.48    5.05    0.00    0.00    0.00    0.00    0.00    0.00   45.45
20:26:58     all    3.96   73.27   16.83    1.98    0.00    0.00    0.00    0.00    0.00    3.96
20:26:59     all    0.00    0.00    0.00   12.00    0.00    0.00    0.00    0.00    0.00   88.00
20:27:00     all   28.28    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00   66.67
20:27:01     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:27:02     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:27:03     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:27:04     all    0.00    0.00    0.99    5.94    0.00    0.00    0.00    0.00    0.00   93.07
20:27:05     all    7.92    0.00    1.98    0.00    0.00    0.00    0.00    0.00    0.00   90.10
20:27:06     all   22.22    0.00   10.10    0.00    0.00    0.00    0.00    0.00    0.00   67.68
20:27:07     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:27:08     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:27:09     all    0.00    0.00    0.00    6.06    0.00    0.00    0.00    0.00    0.00   93.94
20:27:10     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:27:11     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:27:12     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:27:13     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:27:14     all    0.00    0.00    1.98    0.00    0.00    0.00    0.00    0.00    0.00   98.02
20:27:15     all    0.00    0.00    0.00    7.00    0.00    0.00    0.00    0.00    0.00   93.00
20:27:16     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:27:17     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:27:18     all   33.33    0.00   16.67    0.00    0.00    3.12    0.00    0.00    0.00   46.88
20:27:19     all   32.61    0.00   22.83    0.00    0.00    1.09    0.00    0.00    0.00   43.48
