  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
23:47:12      0.06      0.06
23:47:13      0.00      0.00
23:47:14      0.33      0.00
23:47:15      0.06      0.06
23:47:16      0.00      0.00
23:47:18      0.06      0.00
23:47:19      0.06      0.00
23:47:20      0.00      0.04
23:47:21      0.06      0.00
23:47:22      0.24      0.26
23:47:23      3.01      3.27
23:47:24      0.06      0.00
23:47:25      0.33      0.00
23:47:26      0.00      0.00
23:47:27      0.00      0.00
23:47:28      0.00      0.00
23:47:29      0.60      0.00
23:47:30      0.00      0.00
23:47:31      0.00      0.00
23:47:32      2.17      0.41
23:47:33      1.71      3.57
23:47:34      0.06      0.00
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
23:47:35      0.00      0.00
23:47:36      0.00      0.00
23:47:37      0.00      0.00
23:47:38      0.00      0.00
23:47:39      0.00      0.00
23:47:40      0.06      0.00
23:47:41      0.00      0.00
23:47:42      0.00      0.00
23:47:43      0.33      0.00
23:47:44      0.00      0.00
23:47:45  10958.50    693.19
23:47:46  14388.72    909.28
23:47:47  15379.41    971.43
23:47:48  15930.75   1007.01
23:47:49  15945.14   1007.78
23:47:50  14287.73    902.54
23:47:51  13823.03    873.94
23:47:52  13001.25    821.91
23:47:53  15707.49    992.62
23:47:54  17198.50   1086.41
23:47:55  16144.80   1020.25
23:47:56  14679.22    927.64
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
23:47:57  15506.31    979.90
23:47:58  14244.46    900.16
23:47:59  13605.24    860.13
23:48:00  10525.97    665.66
23:48:01  13778.33    870.68
23:48:02  13678.55    864.54
23:48:03  13879.52    877.10
23:48:04  14968.32    945.98
23:48:05  14649.11    925.42
23:48:06  14953.85    945.14
23:48:07  14503.32    916.45
23:48:08  14669.32    927.01
23:48:09  14422.60    911.32
23:48:10  14356.14    907.43
23:48:11  14077.27    889.52
23:48:12  14076.28    889.46
23:48:13  13002.32    822.03
23:48:14  14687.11    927.99
23:48:15  13819.77    873.11
23:48:16   6373.33    403.84
23:48:17  13400.86    846.85
23:48:18  14475.93    914.93
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
23:48:19  14483.16    915.15
23:48:20  14371.48    908.12
23:48:21  13769.38    870.50
23:48:22  14130.48    892.60
23:48:23  15318.73    968.40
23:48:24  15310.96    967.49
23:48:25  13794.79    871.67
23:48:26  15038.91    950.83
23:48:27  14737.82    930.81
23:48:28  13253.26    837.52
23:48:29  13970.71    883.30
23:48:30  13869.15    876.16
23:48:31  14108.30    891.56
23:48:32  14234.90    899.92
23:48:33  15426.38    974.49
23:48:34  13001.82    821.49
23:48:35  13952.47    881.85
23:48:36  15434.09    975.27
23:48:37  14731.65    930.93
23:48:38  14203.29    897.49
23:48:39  11878.48    751.01
23:48:40  13911.07    879.17
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
23:48:41  13631.79    860.99
23:48:42  14425.60    911.61
23:48:43  13544.60    855.94
23:48:44   7374.59    466.17
23:48:45   7209.45    456.20
23:48:46   7786.70    492.07
23:48:47   7440.41    470.69
23:48:48   4870.45    307.35
23:48:49   4389.95    278.57
23:48:50   3496.35    222.10
23:48:51   4205.82    265.78
23:48:52   4384.09    277.04
23:48:53   3648.07    230.39
23:48:54   3459.63    218.77
23:48:55   3303.72    209.96
23:48:56   3092.01    195.04
23:48:57      0.00      0.00
23:48:58      0.00      0.00
23:48:59      0.33      0.00
23:49:00      0.00      0.00
23:49:01      0.00      0.00
23:49:02      0.00      0.00
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
23:49:03      0.39      0.00
23:49:04      0.00      0.00
23:49:05      0.06      0.00
23:49:06      0.00      0.00
23:49:07      0.00      0.00
23:49:08      0.00      0.00
23:49:09     14.91      1.64
23:49:10    996.04     63.26
23:49:11   1675.06    106.82
23:49:12   3683.85    232.94
23:49:13   3945.72    249.18
23:49:14   4155.66    262.68
23:49:15   4290.07    271.03
23:49:16   3453.06    218.45
23:49:17   4095.44    258.93
23:49:18   3364.03    212.59
23:49:19   3611.54    228.22
23:49:20   2663.89    168.34
23:49:21   2626.40    165.95
23:49:22   2058.43    130.08
23:49:23   2270.76    143.50
23:49:24   2309.70    145.96
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
23:49:25   2278.86    143.94
23:49:26   2534.79    160.25
23:49:27   2406.69    152.09
23:49:28   2142.91    135.42
23:49:29   2323.41    146.83
23:49:30   2755.22    174.04
23:49:31   2248.24    142.05
23:49:32   2813.47    177.79
23:49:33   2596.41    164.27
23:49:34   1818.53    114.92
23:49:35   2440.23    154.19
23:49:36   2563.33    162.27
23:49:37   2377.07    149.93
23:49:38   1769.38    112.13
23:49:39   2171.62    137.07
23:49:40   2411.33    152.60
23:49:41   2217.26    140.11
23:49:42   2029.86    128.20
23:49:43   1714.21    108.79
23:49:44   2918.53    184.43
23:49:45   2458.12    155.19
23:49:46   2510.76    158.59
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
23:49:47   2899.32    183.44
23:49:48   2678.74    169.35
23:49:49   2615.04    165.23
23:49:50   2596.42    164.07
23:49:51   2469.70    156.07
23:49:52   2671.87    168.91
23:49:53   2499.71    157.81
23:49:54   2539.27    160.61
23:49:55   2805.63    177.30
23:49:56   2876.27    181.76
23:49:57   2645.82    167.11
23:49:58   2590.72    163.72
23:49:59   2662.78    168.73
23:50:00   2825.78    178.57
23:50:01   2137.99    135.04
23:50:02   2285.71    144.51
23:50:03   2226.37    140.69
23:50:04   1745.11    111.18
23:50:05   2409.07    152.24
23:50:06   1616.11    102.12
23:50:07   1787.74    112.95
23:50:08   1822.15    115.15
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
23:50:09   2239.83    141.54
23:50:10   1833.28    115.78
23:50:11   2450.33    154.90
23:50:12    668.94     41.90
23:50:13   1102.89     71.27
23:50:14    884.37     55.89
23:50:15   1004.38     63.52
23:50:16   1013.18     63.95
23:50:17   1010.92     63.74
23:50:18    972.58     61.59
23:50:19    905.68     57.58
23:50:20    740.24     47.09
23:50:21   1020.01     64.46
23:50:22    895.14     56.89
23:50:23    940.09     59.39
23:50:24    972.10     61.50
23:50:25    890.00     56.42
23:50:26    979.65     61.90
23:50:27    903.55     57.10
23:50:28   1044.37     65.90
23:50:29   1039.22     65.67
23:50:30    959.00     60.67
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
23:50:31   1034.98     65.34
23:50:32   1067.20     67.35
23:50:33   1289.57     81.87
23:50:34   1216.53     76.66
23:50:35    936.04     59.56
23:50:36    934.32     59.35
23:50:37    957.20     60.56
23:50:38    948.13     59.77
23:50:39   1260.76     79.67
23:50:40   1053.17     67.06
23:50:41   1185.72     74.57
23:50:42   1021.21     64.32
23:50:43   1179.65     74.38
23:50:44   1105.71     70.09
23:50:45   1007.52     63.74
23:50:46   1115.21     70.53
23:50:47    844.57     53.87
23:50:48   1025.73     65.04
23:50:49   1125.18     71.03
23:50:50   1052.46     66.33
23:50:51   1084.36     68.93
23:50:52    999.50     62.94
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
23:50:53    941.27     59.55
23:50:54   1147.89     72.68
23:50:55   1033.41     65.16
23:50:56   1140.08     71.90
23:50:57   1016.61     64.39
23:50:58   1103.41     69.87
23:50:59    934.79     59.07
23:51:00   1157.08     73.12
23:51:01   1103.76     69.72
23:51:02   1108.03     70.09
23:51:03   1221.75     77.28
23:51:04   1034.12     65.77
23:51:05   1078.30     68.14
23:51:06   1055.53     66.76
23:51:07   1158.67     73.29
23:51:08   1149.49     72.68
23:51:09   1214.14     76.73
23:51:10   1187.98     75.14
23:51:11   1173.89     74.03
23:51:12   1010.99     63.88
23:51:13   1256.54     79.62
23:51:14   1215.40     76.66
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
23:51:15   1178.24     74.60
23:51:16   1152.59     72.76
23:51:17   1298.70     82.00
23:51:18   1102.26     69.66
23:51:19   1017.52     64.42
23:51:20   1024.63     65.13
23:51:21   1507.90     95.29
23:51:22   1218.04     76.88
23:51:23   1060.61     67.09
23:51:24   1450.58     91.66
23:51:25    520.89     34.74
23:51:26    649.21     42.60
23:51:27    681.44     44.33
23:51:28    605.39     38.96
23:51:29    517.44     33.99
23:51:30    616.84     40.00
23:51:31    606.84     39.89
23:51:32    572.28     37.19
23:51:33    624.81     40.41
23:51:34    632.89     40.35
23:51:35   1943.86    122.98
23:51:36    693.39     45.63
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
23:51:37    361.26     24.10
23:51:38   1171.91     74.61
23:51:39    529.24     34.73
23:51:40    865.02     55.17
23:51:41    663.66     42.37
23:51:42    782.53     49.45
23:51:43    776.00     49.10
23:51:44   1029.41     65.10
23:51:45    993.79     62.73
23:51:46    892.12     56.71
23:51:47    876.63     55.39
23:51:48    921.83     58.45
23:51:49    844.16     53.42
23:51:50    874.98     55.62
23:51:51    808.03     51.57
23:51:52    935.52     58.97
23:51:53   1029.01     65.17
23:51:54    802.96     50.87
23:51:55    913.78     57.85
23:51:56   1136.53     71.82
23:51:57   1033.80     65.40
23:51:58    859.32     54.91
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
23:51:59    975.99     62.07
23:52:00   1094.26     69.20
23:52:01   1023.48     64.88
23:52:02   1052.38     66.48
23:52:03   1122.32     70.92
23:52:04    967.57     61.56
23:52:05   1066.94     67.30
23:52:06    905.92     57.47
23:52:07   1040.15     65.74
23:52:08    977.84     62.42
23:52:09   1063.69     69.63
23:52:10    989.22     62.98
23:52:11    996.53     63.03
23:52:12    977.88     61.85
23:52:13   1045.50     66.39
23:52:14    877.79     55.96
23:52:15    719.84     69.51
