  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
18:39:13      0.06      0.00
18:39:14      0.00      0.00
18:39:15      0.33      0.00
18:39:16      0.06      0.06
18:39:17      0.00      0.00
18:39:18      0.00      0.00
18:39:19      0.00      0.04
18:39:20      0.00      0.08
18:39:21      0.06      0.00
18:39:22      0.24      0.18
18:39:23      3.02      3.27
18:39:24      0.00      0.00
18:39:25      0.33      0.00
18:39:26      0.00      0.00
18:39:27      0.00      0.00
18:39:28      0.00      0.00
18:39:29      0.33      0.00
18:39:30      0.00      0.00
18:39:31      0.06      0.00
18:39:32      2.23      0.47
18:39:33      1.77      3.50
18:39:34      0.00      0.00
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
18:39:35      0.00      0.00
18:39:36      0.00      0.00
18:39:37      0.00      0.00
18:39:38      0.00      0.00
18:39:39      0.06      0.00
18:39:40      0.00      0.00
18:39:41      0.06      0.00
18:39:42      0.06      0.00
18:39:43      0.39      0.00
18:39:44      0.12      0.00
18:39:45  13116.08    829.20
18:39:46  16783.57   1060.68
18:39:47  16736.67   1057.27
18:39:48  18035.64   1140.10
18:39:49  17448.80   1102.44
18:39:50  16373.50   1034.99
18:39:51  15755.15    996.21
18:39:52  18869.00   1192.11
18:39:53  17822.84   1126.65
18:39:54  18642.41   1177.94
18:39:55  17330.32   1095.17
18:39:56  17674.23   1116.83
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
18:39:57  18621.58   1176.99
18:39:58  12993.90    821.62
18:39:59  17816.69   1126.12
18:40:00  18745.06   1184.21
18:40:01  17815.32   1126.01
18:40:02  18336.90   1158.78
18:40:03  18134.19   1146.04
18:40:04  17847.34   1127.63
18:40:05  16237.59   1026.09
18:40:06  16424.82   1037.88
18:40:07  16348.80   1033.50
18:40:08  17517.64   1106.65
18:40:09  17233.53   1089.25
18:40:10  17149.61   1083.31
18:40:11   7257.44    460.00
18:40:12  18424.43   1164.66
18:40:13  16331.93   1031.79
18:40:14  16213.16   1024.57
18:40:15  18310.34   1157.17
18:40:16  16683.64   1054.59
18:40:17  17526.64   1107.50
18:40:18  16596.20   1048.71
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
18:40:19  16628.83   1050.60
18:40:20  16918.92   1069.39
18:40:21  18045.75   1140.02
18:40:22  16237.91   1026.64
18:40:23  17764.99   1122.56
18:40:24  17294.95   1092.82
18:40:25  18226.73   1151.96
18:40:26  20077.47   1268.99
18:40:27  17535.50   1107.75
18:40:28  17590.16   1111.73
18:40:29  15808.56    998.57
18:40:30  16319.66   1031.73
18:40:31  17423.72   1100.92
18:40:32  16883.83   1066.95
18:40:33  18273.98   1154.94
18:40:34  18375.09   1161.12
18:40:35  17605.73   1112.43
18:40:36  14524.30    918.14
18:40:37  13652.06    862.81
18:40:38    715.04     45.85
18:40:39  18248.20   1153.17
18:40:40  16793.02   1061.00
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
18:40:41  18059.47   1141.51
18:40:42  17568.65   1109.79
18:40:43  17364.91   1097.50
18:40:44  16782.86   1060.49
18:40:45  17318.30   1094.61
18:40:46  16512.69   1043.63
18:40:47  16715.05   1055.78
18:40:48  15605.36    986.67
18:40:49  16742.60   1057.81
18:40:50  17581.46   1110.82
18:40:51  16717.32   1056.79
18:40:52  15986.94   1010.05
18:40:53  17334.03   1095.47
18:40:54  17806.79   1125.13
18:40:55  17132.21   1082.63
18:40:56  16735.18   1057.49
18:40:57  16535.13   1045.06
18:40:58  17665.32   1116.39
18:40:59  17304.45   1093.46
18:41:00  17743.00   1121.39
18:41:01  16678.87   1053.64
18:41:02  18071.12   1142.40
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
18:41:03  16448.49   1039.15
18:41:04  15197.18    960.00
18:41:05  16242.77   1026.80
18:41:06  17039.77   1076.88
18:41:07  17036.26   1076.88
18:41:08  17220.42   1087.72
18:41:09  16588.42   1048.72
18:41:10  15819.90    999.64
18:41:11  17123.17   1081.86
18:41:12  17305.25   1093.87
18:41:13  17140.60   1082.94
18:41:14  16597.44   1048.86
18:41:15  17696.99   1118.12
18:41:16  16170.96   1021.96
18:41:17  16640.20   1051.70
18:41:18  16032.66   1013.24
18:41:19  16852.67   1064.84
18:41:20  16665.04   1053.18
18:41:21  17476.92   1104.22
18:41:22  16412.63   1037.39
18:41:23  15841.72   1001.17
18:41:24  15713.64    993.08
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
18:41:25  17981.68   1136.04
18:41:26  16514.84   1043.71
18:41:27  16593.39   1048.53
18:41:28  15493.92    979.63
18:41:29  17157.72   1084.05
18:41:30  16238.76   1025.97
18:41:31  17329.19   1095.00
18:41:32   4045.86    256.46
18:41:33      0.06      0.00
18:41:34   8064.29    510.65
18:41:35  17254.69   1090.39
18:41:36  17055.81   1077.61
18:41:37  16525.07   1044.28
18:41:38  16327.17   1031.97
18:41:39  17798.09   1124.73
18:41:40  17865.42   1128.84
18:41:41  17605.44   1112.41
18:41:42  16001.00   1011.23
18:41:43  16390.07   1035.82
18:41:44  17837.40   1127.36
18:41:45  17041.37   1076.62
18:41:46  18455.63   1166.50
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
18:41:47  15000.24    947.56
18:41:48  17194.33   1086.65
18:41:49  16985.88   1073.67
18:41:50  18298.23   1156.19
18:41:51  16270.79   1028.07
18:41:52  18268.07   1154.55
18:41:53  17131.35   1082.80
18:41:54  15730.71    993.65
18:41:55  16607.72   1049.58
18:41:56  15983.38   1010.10
18:41:57  18161.58   1147.77
18:41:58  18448.45   1165.83
18:41:59  16529.65   1044.50
18:42:00  17497.40   1105.73
18:42:01  17286.14   1092.02
18:42:02  17219.33   1088.52
18:42:03  18444.43   1165.57
18:42:04  17042.43   1077.33
18:42:49     44.25      2.78
18:42:50      0.00      1.60
18:42:51      0.06      0.00
18:42:52      0.06      0.00
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
18:42:53      0.12      0.00
18:42:54      0.12      0.18
18:42:55      0.06      0.00
18:42:56      0.06      0.00
18:42:57      0.00      0.00
18:42:58      0.00      0.00
18:42:59      0.06      0.00
18:43:00   1206.35     76.03
18:43:01  11042.11    697.62
18:43:02  14672.73    927.37
18:43:03  14706.07    929.10
18:43:04  15534.99    981.57
18:43:05  17137.42   1083.20
18:43:06  16885.22   1067.40
18:43:07  16185.04   1022.56
18:43:08  16212.26   1024.52
18:43:09  14496.50    916.09
18:43:10  14750.79    931.94
18:43:11  15265.15    964.88
18:43:12  17719.44   1119.76
18:43:13  17233.31   1089.04
18:43:14  16727.44   1057.07
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
18:43:15  17078.47   1079.40
18:43:16  16680.57   1053.97
18:43:17  17024.41   1076.05
18:43:18  14396.06    909.36
18:43:19  16531.44   1044.90
18:43:20  14206.19    897.67
18:43:21  13340.65    842.88
18:43:22  12361.03    781.00
18:43:23  12601.26    796.46
18:43:24  13544.71    856.23
18:43:25  12562.70    794.08
18:43:26  13319.49    841.20
18:43:27  13141.47    830.46
18:43:28  13378.31    845.79
18:43:29  11908.42    752.11
18:43:30  13054.26    825.91
18:43:31  13906.83    878.68
18:43:32  12983.78    820.28
18:43:33  13761.59    870.64
18:43:34  14051.60    887.90
18:43:35  15442.57    975.73
18:43:36  15342.33    969.74
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
18:43:37  15645.23    988.75
18:43:38  17981.32   1136.09
18:43:39  15634.56    988.28
18:43:40  14927.65    942.90
18:43:41  14648.29    925.82
18:43:42  13555.07    856.81
18:43:43  12814.06    809.74
18:43:44  12703.09    802.53
18:43:45  13564.97    857.15
18:43:46  11881.25    750.67
18:43:47  13197.68    834.23
18:43:48  14119.30    892.47
18:43:50  13330.48    842.12
18:43:51  13719.76    866.86
18:43:52  16759.02   1059.42
18:43:53  15100.87    954.06
18:43:54  16696.43   1055.04
18:43:55  14796.27    934.94
18:43:56  16642.67   1052.00
18:43:57  16817.59   1062.48
18:43:58  16835.09   1064.36
18:43:59  14672.83    926.58
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
18:44:00  13427.87    848.78
18:44:01  12109.92    765.34
18:44:02  13884.02    877.29
18:44:03  15835.83   1000.80
18:44:04  17116.80   1081.68
18:44:05  17389.71   1098.87
18:44:06  17218.62   1088.70
18:44:07  14919.14    942.24
18:44:08  16987.66   1073.97
18:44:09  18324.17   1157.99
18:44:10  16679.00   1054.10
18:44:11  15978.86   1010.22
18:44:12  18134.81   1145.74
18:44:13  16429.62   1038.17
18:44:14  15397.10    975.93
18:44:15  10639.28    695.00
18:44:16   8962.83    572.84
18:44:17  14019.48    955.44
