  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
21:12:50      0.06      0.00
21:12:51      0.00      0.00
21:12:52      0.00      0.00
21:12:53      0.06      0.06
21:12:54      0.00      0.00
21:12:55      0.33      0.00
21:12:56      0.00      0.04
21:12:57      0.00      0.00
21:12:58      0.00      0.00
21:12:59      2.27      0.43
21:13:00      1.33      3.09
21:13:01      0.06      0.00
21:13:02      0.00      0.00
21:13:03      0.33      0.00
21:13:04      0.00      0.00
21:13:05      0.06      0.00
21:13:06      0.00      0.00
21:13:07      0.06      0.00
21:13:08      0.00      0.00
21:13:09      2.17      0.47
21:13:10      1.38      3.50
21:13:11      0.00      0.00
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
21:13:12      0.00      0.00
21:13:13      0.33      0.00
21:13:14      0.00      0.00
21:13:15      0.00      0.00
21:13:16      0.00      0.00
21:13:17      0.33      0.00
21:13:18      0.00      0.00
21:13:19      0.12      0.00
21:13:20      0.12      0.00
21:13:21      0.33      0.00
21:13:22  11384.65    719.92
21:13:23  14387.60    908.99
21:13:24  14748.28    932.43
21:13:25  15828.60    999.98
21:13:26  14396.65    909.71
21:13:27  16386.28   1035.44
21:13:28  14969.39    946.05
21:13:29  13273.55    839.26
21:13:30  16215.62   1024.72
21:13:31  16902.03   1068.08
21:13:32  17986.25   1136.48
21:13:33  15585.35    984.90
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
21:13:34  15991.57   1010.98
21:13:35  15267.83    964.90
21:13:36  11273.03    712.41
21:13:37  15835.19   1001.07
21:13:38  15390.54    972.42
21:13:39  16400.26   1036.68
21:13:40  16772.70   1059.78
21:13:41  15873.93   1003.06
21:13:42  16594.89   1048.70
21:13:43  15781.70    997.16
21:13:44  15980.52   1010.16
21:13:45  15995.23   1011.02
21:13:46  14882.48    940.34
21:13:47  15938.72   1007.16
21:13:48  15461.34    976.85
21:13:49  15127.10    955.99
21:13:50  15159.14    958.18
21:13:51   7412.15    469.84
21:13:52  14902.61    942.09
21:13:53  15322.87    968.38
21:13:54  15933.00   1006.58
21:13:55  15315.54    968.21
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
21:13:56  15865.21   1002.49
21:13:57  15392.74    972.87
21:13:58  14776.46    933.64
21:13:59  15364.02    970.62
21:14:00  14178.91    896.03
21:14:01  15148.40    957.64
21:14:02  14525.36    917.70
21:14:03  14773.98    933.58
21:14:04  14299.53    903.64
21:14:05  16172.56   1022.07
21:14:06  15161.68    958.05
21:14:07  15822.05   1000.12
21:14:08  15498.74    979.28
21:14:09  15104.00    954.34
21:14:10  14917.14    942.65
21:14:11  15168.98    958.59
21:14:12  15499.83    979.64
21:14:13  14658.78    926.63
21:14:14  15632.75    987.44
21:14:15  14161.89    895.02
21:14:16  14652.57    926.39
21:14:17  14171.24    895.10
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
21:14:18  14368.66    908.08
21:14:19  14256.79    900.94
21:14:20  14309.55    904.13
21:14:21   9729.67    615.32
21:14:22   1965.75    124.67
21:14:23  15007.99    948.27
21:14:24  14126.91    892.88
21:14:25  15811.06    999.14
21:14:26  15276.89    965.41
21:14:27  15221.60    961.91
21:14:28  15153.54    957.66
21:14:29  15467.65    977.46
21:14:30  14694.23    928.15
21:14:31  15838.49   1001.61
21:14:32  16054.84   1014.04
21:14:33  15704.68    992.80
21:14:34  15032.73    949.69
21:14:35  15287.14    966.12
21:14:36  15038.44    950.11
21:14:37  14338.77    906.26
21:14:38  15141.65    956.77
21:14:39  14079.83    889.75
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
21:14:40  14988.04    947.43
21:14:41  14938.50    944.16
21:14:42  15470.48    977.20
21:14:43  15307.26    967.44
21:14:44  14082.06    889.90
21:14:45  15133.98    956.59
21:14:46  14722.69    930.51
21:14:47  16428.08   1037.93
21:14:48  14725.09    930.24
21:14:49  15253.12    964.40
21:14:50  14788.87    934.26
21:14:51  15465.49    977.54
21:14:52  15600.29    985.41
21:14:53  14574.66    921.17
21:14:54  14397.75    909.85
21:14:55  14617.88    923.68
21:14:56  14727.13    931.02
21:14:57  14229.57    899.00
21:14:58  15588.81    985.26
21:14:59  15150.56    957.49
21:15:00  15236.17    962.40
21:15:01  14746.64    932.02
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
21:15:02  15563.51    983.37
21:15:03  15141.89    957.24
21:15:04  15668.34    989.78
21:15:05  13911.14    879.07
21:15:06  14843.76    938.46
21:15:07  15558.50    982.91
