  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
21:02:53      0.27      0.00
21:02:54      0.00      0.00
21:02:55      0.00      0.00
21:02:56      0.06      0.06
21:02:57      0.33      0.00
21:02:58      0.00      0.00
21:02:59      0.00      0.00
21:03:00      0.06      0.04
21:03:01      0.33      0.00
21:03:02      0.36      0.33
21:03:03      2.96      3.20
21:03:04      0.00      0.00
21:03:05      0.33      0.00
21:03:06      0.00      0.00
21:03:07      0.00      0.00
21:03:08      0.06      0.00
21:03:09      0.00      0.00
21:03:10      0.00      0.00
21:03:11      0.00      0.00
21:03:12      2.11      0.47
21:03:13      1.38      3.50
21:03:14      0.00      0.00
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
21:03:15      0.33      0.00
21:03:16      0.06      0.00
21:03:17      0.06      0.00
21:03:18      0.00      0.00
21:03:19      0.39      0.00
21:03:20      0.00      0.00
21:03:21      0.00      0.00
21:03:22      0.06      0.00
21:03:23      0.33      0.00
21:03:24      0.00      0.00
21:03:25  14025.40    886.73
21:03:26  19841.48   1254.14
21:03:27  18994.61   1200.27
21:03:28  19381.45   1224.57
21:03:29  18751.14   1184.88
21:03:30  18184.79   1149.31
21:03:31  15914.77   1006.25
21:03:32  20568.65   1299.52
21:03:33  18801.65   1188.05
21:03:34  18438.59   1165.28
21:03:35  17477.64   1104.62
21:03:36  16752.55   1058.64
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
21:03:37  11310.90    715.34
21:03:38  16819.21   1062.94
21:03:39  17302.60   1093.78
21:03:40  18781.17   1186.83
21:03:41  18528.95   1170.92
21:03:42  18376.62   1160.86
21:03:43  17581.97   1111.22
21:03:44  17863.69   1129.02
21:03:45  16753.42   1058.57
21:03:46  15336.64    969.47
21:03:47  15167.97    958.08
21:03:48  16387.32   1035.72
21:03:49  15517.88    980.99
21:03:50  16302.50   1029.77
21:03:51   9376.56    593.65
21:03:52  17352.54   1096.36
21:03:53  15943.28   1007.44
21:03:54  17084.56   1079.47
21:03:55  19451.76   1229.74
21:03:56  19156.25   1210.56
21:03:57  18171.26   1147.81
21:03:58  18363.69   1160.45
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
21:03:59  18196.83   1150.07
21:04:00  18142.44   1146.34
21:04:01  19261.79   1217.66
21:04:02  17913.21   1131.64
21:04:03  17232.91   1089.23
21:04:04  17785.26   1123.93
21:04:05  18394.85   1162.30
21:04:06  17891.99   1130.84
21:04:07  19305.45   1219.84
21:04:08  16756.62   1059.20
21:04:09  18624.08   1176.62
21:04:10  17747.97   1122.00
21:04:11  18275.55   1154.83
21:04:12  18425.25   1164.05
21:04:13  19191.90   1213.17
21:04:14  19200.34   1212.91
21:04:15  15757.34    995.77
21:04:16   6153.39    389.30
21:04:17   8058.72    510.34
21:04:18  14844.63    938.01
21:04:19  16138.30   1020.34
21:04:20  15584.56    984.42
