Linux 4.4.0-142-generic (vm) 	2024-08-17 	_x86_64_	(1 CPU)

07:06:41     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
07:06:42     all   55.45    0.00   22.77    0.00    0.00    0.00    0.00    0.00    0.00   21.78
07:06:43     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:06:44     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:06:45     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:06:46     all    0.00    0.00    0.00   17.17    0.00    0.00    0.00    0.00    0.00   82.83
07:06:47     all    0.00    0.00    0.00   11.11    0.00    0.00    0.00    0.00    0.00   88.89
07:06:48     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:06:49     all    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   99.01
07:06:50     all    1.01    0.00    4.04   81.82    0.00    0.00    0.00    0.00    0.00   13.13
07:06:51     all    1.00    0.00    2.00   27.00    0.00    0.00    0.00    0.00    0.00   70.00
07:06:52     all   13.86    0.00    3.96    0.99    0.00    0.00    0.00    0.00    0.00   81.19
07:06:53     all   20.41   68.37   11.22    0.00    0.00    0.00    0.00    0.00    0.00    0.00
07:06:54     all    6.00   56.00   12.00    5.00    0.00    0.00    0.00    0.00    0.00   21.00
07:06:55     all    0.00    0.00    0.99   11.88    0.00    0.00    0.00    0.00    0.00   87.13
07:06:56     all   27.55    0.00    4.08    3.06    0.00    0.00    0.00    0.00    0.00   65.31
07:06:57     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:06:58     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:06:59     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:07:00     all    4.04    0.00    1.01    8.08    0.00    0.00    0.00    0.00    0.00   86.87
07:07:01     all    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
07:07:02     all    4.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   95.00
07:07:03     all   28.71    0.00    7.92    0.00    0.00    0.00    0.00    0.00    0.00   63.37
07:07:04     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:07:05     all    0.00    0.00    0.00    7.00    0.00    0.00    0.00    0.00    0.00   93.00
07:07:06     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:07:07     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:07:08     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:07:09     all    0.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.01
07:07:10     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:07:11     all    0.00    0.00    0.00    8.00    0.00    0.00    0.00    0.00    0.00   92.00
07:07:12     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:07:13     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:07:14     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:07:15     all   23.33    0.00   24.44    0.00    0.00    3.33    0.00    0.00    0.00   48.89
07:07:16     all   27.78    0.00   27.78    2.22    0.00    4.44    0.00    0.00    0.00   37.78
07:07:17     all   39.53    0.00   15.12    0.00    0.00    4.65    0.00    0.00    0.00   40.70
07:07:18     all   39.58    0.00   18.75    0.00    0.00    2.08    0.00    0.00    0.00   39.58
07:07:19     all   34.04    0.00   23.40    0.00    0.00    5.32    0.00    0.00    0.00   37.23
07:07:20     all   38.54    0.00   23.96    0.00    0.00    4.17    0.00    0.00    0.00   33.33
07:07:21     all   43.48    0.00   17.39    5.43    0.00    2.17    0.00    0.00    0.00   31.52
07:07:22     all   35.79    0.00   22.11    6.32    0.00    4.21    0.00    0.00    0.00   31.58
07:07:23     all   33.33    0.00   24.44    0.00    0.00    3.33    0.00    0.00    0.00   38.89
07:07:24     all   41.67    0.00   20.83    0.00    0.00    4.17    0.00    0.00    0.00   33.33
07:07:25     all   48.91    0.00   19.57    0.00    0.00    4.35    0.00    0.00    0.00   27.17
07:07:26     all   43.48    0.00   18.48    0.00    0.00    2.17    0.00    0.00    0.00   35.87
07:07:27     all   54.64    0.00   20.62    1.03    0.00    2.06    0.00    0.00    0.00   21.65
07:07:28     all   50.54    0.00   17.20    0.00    0.00    3.23    0.00    0.00    0.00   29.03
07:07:29     all   39.13    0.00   19.57    0.00    0.00    2.17    0.00    0.00    0.00   39.13
07:07:30     all   41.30    0.00   20.65    0.00    0.00    3.26    0.00    0.00    0.00   34.78
07:07:31     all   36.26    0.00   24.18    0.00    0.00    4.40    0.00    0.00    0.00   35.16
07:07:32     all   37.36    0.00   24.18    3.30    0.00    5.49    0.00    0.00    0.00   29.67
07:07:33     all   32.97    0.00   28.57    0.00    0.00    4.40    0.00    0.00    0.00   34.07
07:07:34     all   44.09    0.00   22.58    0.00    0.00    6.45    0.00    0.00    0.00   26.88
07:07:35     all   40.43    0.00   26.60    0.00    0.00    6.38    0.00    0.00    0.00   26.60
07:07:36     all   43.48    0.00   22.83    0.00    0.00    3.26    0.00    0.00    0.00   30.43
07:07:37     all   37.50    0.00   25.00    3.12    0.00    5.21    0.00    0.00    0.00   29.17
07:07:38     all   30.11    0.00   29.03    6.45    0.00    5.38    0.00    0.00    0.00   29.03
07:07:39     all   36.84    0.00   24.21    0.00    0.00    6.32    0.00    0.00    0.00   32.63
07:07:40     all   41.30    0.00   25.00    0.00    0.00    4.35    0.00    0.00    0.00   29.35
07:07:41     all   82.29    0.00    7.29    0.00    0.00    1.04    0.00    0.00    0.00    9.38
07:07:42     all   40.20    0.00   25.49    0.00    0.00    5.88    0.00    0.00    0.00   28.43
07:07:43     all   39.39    0.00   27.27    3.03    0.00    5.05    0.00    0.00    0.00   25.25
07:07:44     all   43.30    0.00   24.74    0.00    0.00    5.15    0.00    0.00    0.00   26.80
07:07:45     all   53.06    0.00   20.41    0.00    0.00    4.08    0.00    0.00    0.00   22.45
07:07:46     all   40.86    0.00   25.81    0.00    0.00    2.15    0.00    0.00    0.00   31.18
07:07:47     all   50.53    0.00   21.05    0.00    0.00    4.21    0.00    0.00    0.00   24.21
07:07:48     all   49.46    0.00   17.20    1.08    0.00    6.45    0.00    0.00    0.00   25.81
07:07:49     all   48.48    0.00   21.21    0.00    0.00    3.03    0.00    0.00    0.00   27.27
07:07:50     all   46.53    0.00   23.76    0.00    0.00    5.94    0.00    0.00    0.00   23.76
07:07:51     all   47.47    0.00   20.20    0.00    0.00    7.07    0.00    0.00    0.00   25.25
07:07:52     all   51.00    0.00   25.00    0.00    0.00    4.00    0.00    0.00    0.00   20.00
07:07:53     all   58.24    0.00   12.09    3.30    0.00    2.20    0.00    0.00    0.00   24.18
07:07:54     all   53.06    0.00   13.27   22.45    0.00    3.06    0.00    0.00    0.00    8.16
07:07:55     all   70.00    0.00    8.00    0.00    0.00    2.00    0.00    0.00    0.00   20.00
07:07:56     all   64.76    0.00   10.48    0.00    0.00    3.81    0.00    0.00    0.00   20.95
07:07:57     all   57.14    0.00   14.29    0.00    0.00    4.08    0.00    0.00    0.00   24.49
07:07:58     all   68.04    0.00   11.34    0.00    0.00    1.03    0.00    0.00    0.00   19.59
07:07:59     all   56.00    0.00   12.00   22.00    0.00    4.00    0.00    0.00    0.00    6.00
07:08:00     all   60.00    0.00   22.00    1.00    0.00    0.00    0.00    0.00    0.00   17.00
07:08:01     all   61.86    0.00   10.31    0.00    0.00    4.12    0.00    0.00    0.00   23.71
07:08:02     all   57.58    0.00   14.14    0.00    0.00    2.02    0.00    0.00    0.00   26.26
07:08:03     all   55.10    0.00   15.31    0.00    0.00    3.06    0.00    0.00    0.00   26.53
07:08:04     all   46.81    0.00   12.77   23.40    0.00    3.19    0.00    0.00    0.00   13.83
07:08:05     all   46.46    0.00   18.18   31.31    0.00    4.04    0.00    0.00    0.00    0.00
07:08:06     all   63.73    0.00   12.75    2.94    0.00    4.90    0.00    0.00    0.00   15.69
07:08:07     all   51.55    0.00   15.46    0.00    0.00    7.22    0.00    0.00    0.00   25.77
07:08:08     all   52.48    0.00   20.79    0.00    0.00    4.95    0.00    0.00    0.00   21.78
07:08:09     all   52.94    0.00   18.63    2.94    0.00    4.90    0.00    0.00    0.00   20.59
07:08:10     all   63.11    0.00   12.62   19.42    0.00    2.91    0.00    0.00    0.00    1.94
07:08:11     all   71.15    0.00    8.65    0.00    0.00    0.96    0.00    0.00    0.00   19.23
07:08:12     all   82.24    0.00    4.67    0.00    0.00    1.87    0.00    0.00    0.00   11.21
07:08:13     all   83.33    0.00    3.70    0.93    0.00    0.00    0.00    0.00    0.00   12.04
07:08:14     all   84.11    0.00    4.67    0.00    0.00    0.00    0.00    0.00    0.00   11.21
07:08:15     all   87.85    0.00    1.87    5.61    0.00    1.87    0.00    0.00    0.00    2.80
07:08:16     all   90.48    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    9.52
07:08:17     all   84.55    0.00    1.82    0.91    0.00    1.82    0.00    0.00    0.00   10.91
07:08:18     all   90.48    0.00    1.90    0.00    0.00    0.00    0.00    0.00    0.00    7.62
07:08:19     all   90.65    0.00    0.93    0.93    0.00    0.00    0.00    0.00    0.00    7.48
07:08:20     all   89.81    0.00    2.78    1.85    0.00    0.00    0.00    0.00    0.00    5.56
07:08:21     all   92.38    0.00    0.00    0.00    0.00    0.95    0.00    0.00    0.00    6.67
07:08:22     all   91.67    0.00    0.00    0.93    0.00    0.93    0.00    0.00    0.00    6.48
07:08:23     all   91.51    0.00    1.89    0.00    0.00    0.00    0.00    0.00    0.00    6.60
07:08:24     all   89.72    0.00    1.87    0.93    0.00    0.00    0.00    0.00    0.00    7.48
07:08:25     all   91.59    0.00    1.87    0.93    0.00    0.00    0.00    0.00    0.00    5.61
07:08:26     all   93.33    0.00    0.00    0.95    0.00    0.00    0.00    0.00    0.00    5.71
07:08:27     all   95.24    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    4.76
07:08:28     all   93.40    0.00    0.94    0.00    0.00    0.00    0.00    0.00    0.00    5.66
07:08:29     all   91.51    0.00    1.89    0.94    0.00    0.00    0.00    0.00    0.00    5.66
07:08:30     all   96.15    0.00    0.00    0.96    0.00    0.00    0.00    0.00    0.00    2.88
07:08:31     all   91.92    0.00    6.06    2.02    0.00    0.00    0.00    0.00    0.00    0.00
07:08:32     all   88.00    0.00   12.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
07:08:33     all   91.00    0.00    9.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
07:08:34     all   86.00    0.00   14.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
07:08:35     all   82.00    0.00   18.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
07:08:36     all   89.11    0.00   10.89    0.00    0.00    0.00    0.00    0.00    0.00    0.00
07:08:37     all   91.92    0.00    8.08    0.00    0.00    0.00    0.00    0.00    0.00    0.00
07:08:38     all   86.00    0.00   14.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
07:08:39     all   76.24    0.00   23.76    0.00    0.00    0.00    0.00    0.00    0.00    0.00
07:08:40     all   78.79    0.00   21.21    0.00    0.00    0.00    0.00    0.00    0.00    0.00
07:08:41     all   86.00    0.00   14.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
07:08:42     all   91.00    0.00    9.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
07:08:43     all   95.00    0.00    5.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
07:08:44     all   90.00    0.00   10.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
07:08:45     all   89.00    0.00   11.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
07:08:46     all   91.18    0.00    6.86    0.98    0.00    0.00    0.00    0.00    0.00    0.98
07:08:47     all   96.15    0.00    0.00    1.92    0.00    0.00    0.00    0.00    0.00    1.92
07:08:48     all   90.57    0.00    0.94    0.00    0.00    0.00    0.00    0.00    0.00    8.49
07:08:49     all   76.79    0.00    5.36    0.89    0.00    1.79    0.00    0.00    0.00   15.18
07:08:50     all   82.41    0.00    3.70    0.00    0.00    0.00    0.00    0.00    0.00   13.89
07:08:51     all   83.19    0.00    2.65    0.88    0.00    0.00    0.00    0.00    0.00   13.27
07:08:52     all   85.32    0.00    2.75    3.67    0.00    0.92    0.00    0.00    0.00    7.34
07:08:53     all   86.11    0.00    1.85    0.93    0.00    0.93    0.00    0.00    0.00   10.19
07:08:54     all   88.79    0.00    0.93    0.00    0.00    0.00    0.00    0.00    0.00   10.28
07:08:55     all   89.91    0.00    0.92    0.92    0.00    0.92    0.00    0.00    0.00    7.34
07:08:56     all   92.31    0.00    0.00    0.00    0.00    0.96    0.00    0.00    0.00    6.73
07:08:57     all   91.67    0.00    0.00    0.93    0.00    0.00    0.00    0.00    0.00    7.41
07:08:58     all   92.52    0.00    0.00    0.93    0.00    0.00    0.00    0.00    0.00    6.54
07:08:59     all   90.74    0.00    1.85    0.00    0.00    0.00    0.00    0.00    0.00    7.41
07:09:00     all   80.77    0.00   12.50    0.96    0.00    1.92    0.00    0.00    0.00    3.85
07:09:01     all   95.19    0.00    0.96    0.00    0.00    0.00    0.00    0.00    0.00    3.85
07:09:02     all   96.12    0.00    0.00    0.97    0.00    0.00    0.00    0.00    0.00    2.91
07:09:03     all   97.09    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    2.91
07:09:04     all   95.24    0.00    0.00    0.95    0.00    0.00    0.00    0.00    0.00    3.81
07:09:05     all   96.15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    3.85
07:09:06     all   95.24    0.00    0.00    0.95    0.00    0.00    0.00    0.00    0.00    3.81
07:09:07     all   95.24    0.00    0.00    0.95    0.00    0.00    0.00    0.00    0.00    3.81
07:09:08     all   96.12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    3.88
