  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
08:16:35      0.06      0.06
08:16:36      0.12      0.00
08:16:37      0.00      0.00
08:16:38      0.06      0.06
08:16:39      0.24      0.00
08:16:40      0.00      0.00
08:16:41      0.06      0.04
08:16:42      0.00      0.08
08:16:43      0.00      0.00
08:16:44      2.27      0.35
08:16:45      1.33      3.09
08:16:46      0.06      0.00
08:16:47      0.00      0.00
08:16:48      0.33      0.00
08:16:49      0.00      0.00
08:16:50      0.00      0.00
08:16:51      0.00      0.00
08:16:52      0.33      0.00
08:16:53      0.00      0.00
08:16:54      2.11      0.47
08:16:55      1.38      3.50
08:16:56      0.06      0.00
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
08:16:57      0.00      0.00
08:16:58      0.00      0.00
08:16:59      0.00      0.00
08:17:00      0.00      0.00
08:17:01      0.00      0.00
08:17:02      0.33      0.00
08:17:03      0.00      0.00
08:17:04      0.00      0.00
08:17:05      0.33      0.00
08:17:06      0.06      0.00
08:17:07  14678.89    927.59
08:17:08  18562.32   1173.31
08:17:09  17173.09   1085.57
08:17:10  18039.24   1140.11
08:17:11  18145.23   1146.45
08:17:12  16823.48   1063.21
08:17:13  13844.34    874.90
08:17:14  17233.34   1089.55
08:17:15  17718.55   1119.34
08:17:16  16603.03   1049.13
08:17:17  20398.53   1289.13
08:17:18  18617.20   1176.78
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
08:17:19  16741.09   1057.57
08:17:20  12800.20    809.86
08:17:21  16244.84   1026.49
08:17:22  15809.24    998.90
08:17:23  17979.67   1136.62
08:17:24  15520.44    980.72
08:17:25  17180.44   1085.41
08:17:26  15924.68   1006.41
08:17:27  16204.09   1023.83
08:17:28  16748.46   1058.26
08:17:29  15650.28    989.51
08:17:30  16623.61   1050.51
08:17:31  17097.88   1080.12
08:17:32  16309.81   1030.68
08:17:33  14501.60    916.81
08:17:34   9130.55    577.45
08:17:35  17060.97   1078.00
08:17:36  16835.78   1064.35
08:17:37  15281.43    965.32
08:17:38  16693.87   1055.00
08:17:39  16508.72   1043.39
08:17:40  17703.61   1118.47
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
08:17:42  16971.90   1072.93
08:17:43  17047.05   1076.69
08:17:44  15951.67   1008.34
08:17:45  16454.72   1040.05
08:17:46  16118.03   1018.26
08:17:47  17413.79   1101.05
08:17:48  15673.16    990.38
08:17:49  17051.24   1077.32
08:17:50  15736.46    994.59
08:17:51  17372.88   1097.57
08:17:52  16452.18   1039.75
08:17:53  17292.65   1092.86
08:17:54  14886.12    940.64
08:17:55  16357.92   1033.86
08:17:56  16633.28   1050.98
08:17:57  14722.57    930.43
08:17:58  15940.16   1007.17
08:17:59  16760.30   1059.36
08:18:00  16986.92   1073.52
08:18:01  15485.35    978.29
08:18:02  12634.52    798.82
08:18:03   1576.26    100.45
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
08:18:04  17561.92   1109.86
08:18:05  16423.40   1037.50
08:18:06  16843.57   1064.55
08:18:07  16193.65   1023.70
08:18:08  16438.08   1038.78
08:18:09  16745.90   1058.31
08:18:10  15946.32   1007.28
08:18:11  17185.45   1086.15
08:18:12  17418.12   1100.71
08:18:13  17361.45   1097.49
08:18:14  15696.25    991.82
08:18:15  17378.56   1097.91
08:18:16  17470.02   1104.00
08:18:17  15966.61   1009.06
08:18:18  16932.19   1069.91
08:18:19  17100.28   1080.56
08:18:20  16486.99   1041.95
