Linux 4.4.0-142-generic (vm) 	2024-08-16 	_x86_64_	(1 CPU)

12:20:40     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:20:41     all   53.54    0.00   24.24    0.00    0.00    0.00    0.00    0.00    0.00   22.22
12:20:42     all    0.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.01
12:20:43     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:20:44     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:20:45     all    0.00    0.00    0.00    5.05    0.00    0.00    0.00    0.00    0.00   94.95
12:20:46     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:20:47     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:20:48     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:20:49     all    1.98    0.00    1.98   37.62    0.00    0.00    0.00    0.00    0.00   58.42
12:20:50     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:20:51     all   15.15    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   80.81
12:20:52     all   19.80   47.52   10.89    1.98    0.00    0.00    0.00    0.00    0.00   19.80
12:20:53     all    9.00   77.00   11.00    2.00    0.00    0.00    0.00    0.00    0.00    1.00
12:20:54     all    0.00    0.00    1.01   12.12    0.00    0.00    0.00    0.00    0.00   86.87
12:20:55     all   29.41    0.00    2.94    3.92    0.00    0.00    0.00    0.00    0.00   63.73
12:20:56     all    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   99.01
12:20:57     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:20:58     all    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   99.01
12:20:59     all    0.00    0.00    0.00    6.06    0.00    0.00    0.00    0.00    0.00   93.94
12:21:00     all    4.04    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   95.96
12:21:01     all    6.93    0.00    1.98    0.00    0.00    0.00    0.00    0.00    0.00   91.09
12:21:02     all   25.25    0.00    7.07    0.00    0.00    0.00    0.00    0.00    0.00   67.68
12:21:03     all    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
12:21:04     all    1.96    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.04
12:21:05     all    0.00    0.00    0.00    5.00    0.00    0.00    0.00    0.00    0.00   95.00
12:21:06     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:21:07     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:21:08     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:21:09     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:21:10     all    0.00    0.00    0.00    7.07    0.00    0.00    0.00    0.00    0.00   92.93
12:21:11     all    0.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.01
12:21:12     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:21:13     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:21:14     all   15.05    0.00   21.51    0.00    0.00    3.23    0.00    0.00    0.00   60.22
12:21:15     all   19.57    0.00   26.09    3.26    0.00    4.35    0.00    0.00    0.00   46.74
12:21:16     all   14.61    0.00   26.97    0.00    0.00    5.62    0.00    0.00    0.00   52.81
12:21:17     all   17.02    0.00   31.91    0.00    0.00    3.19    0.00    0.00    0.00   47.87
