  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
10:00:56      0.06      0.06
10:00:57      0.33      0.00
10:00:58      0.06      0.00
10:00:59      0.06      0.06
10:01:00      0.00      0.00
10:01:01      0.33      0.00
10:01:02      0.00      0.00
10:01:03      0.00      0.00
10:01:04      0.00      0.04
10:01:05      0.30      0.26
10:01:06      3.02      3.26
10:01:07      0.00      0.00
10:01:08      0.06      0.00
10:01:09      0.00      0.00
10:01:10      0.00      0.00
10:01:11      0.06      0.00
10:01:12      0.33      0.00
10:01:13      0.06      0.00
10:01:14      0.00      0.00
10:01:15      0.58      0.24
10:01:16      3.25      3.74
10:01:17      0.00      0.00
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
10:01:18      0.00      0.00
10:01:19      0.33      0.00
10:01:20      0.00      0.00
10:01:21      0.00      0.00
10:01:22      0.06      0.00
10:01:23      0.06      0.00
10:01:24      0.00      0.00
10:01:25      0.06      0.00
10:01:26      0.00      0.00
10:01:27      0.00      0.00
10:01:28  12060.78    762.50
10:01:29  17874.15   1129.61
10:01:30  18593.35   1174.89
10:01:31  17651.21   1115.45
10:01:32  18662.64   1179.44
10:01:33  18264.82   1154.13
10:01:34  16401.89   1037.10
10:01:35  20050.34   1267.05
10:01:36  20015.07   1264.69
10:01:37  18397.58   1162.52
10:01:38  19125.23   1208.52
10:01:39  19132.69   1209.14
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
10:01:40  15049.39    951.87
10:01:41  19942.03   1260.21
10:01:42  19021.86   1202.35
10:01:43  18869.22   1192.06
10:01:44  20373.16   1287.38
10:01:45  19487.64   1231.79
10:01:46  19097.15   1206.68
10:01:47  20294.81   1282.51
10:01:48  20241.57   1279.05
10:01:49  19589.44   1238.00
10:01:50  18894.47   1193.94
10:01:51  19778.33   1249.99
10:01:52   9913.21    627.61
10:01:53  19359.67   1223.48
10:01:54  18866.72   1192.33
10:01:55  18699.37   1181.44
10:01:56  21020.33   1328.64
10:01:57  19866.00   1255.26
10:01:58  18147.00   1146.78
10:01:59  19339.70   1221.93
10:02:00  18218.68   1151.38
10:02:01  21231.47   1341.55
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
10:02:02  19664.57   1242.90
10:02:03  20224.34   1278.34
10:02:04  17996.58   1136.84
10:02:05  17648.59   1115.64
10:02:06  17370.11   1097.51
10:02:07  18448.80   1165.85
10:02:08  18281.55   1155.22
10:02:09  17513.34   1107.04
10:02:10  17355.47   1096.76
10:02:11  18733.57   1183.56
10:02:12  18671.94   1180.02
10:02:13  18730.19   1183.56
10:02:14  18765.54   1185.99
10:02:15  18336.70   1158.55
10:02:16   9030.27    571.12
10:02:17   7933.69    503.72
10:02:18  18732.47   1183.34
10:02:19  18782.54   1186.94
10:02:20  18284.28   1155.82
10:02:21  18711.35   1182.08
10:02:22  18149.14   1147.28
10:02:23  18477.78   1167.32
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
10:02:24  18651.43   1178.78
10:02:25  18130.12   1145.78
10:02:26  18549.82   1172.23
10:02:27  18930.94   1196.46
10:02:28  18849.99   1190.97
10:02:29  18969.83   1198.77
10:02:30  17740.24   1121.29
10:02:31  18348.63   1159.16
10:02:32  17662.10   1116.33
10:02:33  18126.95   1145.66
10:02:34  18423.80   1164.27
10:02:35  18568.60   1173.35
10:02:36  18211.50   1150.56
10:02:37  17727.44   1120.70
10:02:38  17091.85   1079.67
10:02:39  18054.87   1141.03
10:02:40  17375.71   1097.89
10:02:41  20265.68   1281.03
10:02:42  19868.53   1255.55
10:02:43  20352.68   1286.24
10:02:44  19446.16   1228.57
10:02:45  19655.63   1242.04
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
10:02:46  18844.93   1191.01
10:02:47  19524.25   1234.03
10:02:48  21540.04   1361.13
10:02:49  20993.87   1326.76
10:02:50  19869.67   1255.40
10:02:51  18312.77   1157.33
10:02:52  19351.72   1222.91
10:02:53  17553.79   1109.00
10:02:54  18306.68   1156.87
10:02:55  19378.20   1224.58
10:02:56  21107.73   1334.24
10:02:57  17955.10   1134.44
10:02:58  18050.69   1140.98
10:02:59  18201.43   1149.93
10:03:00  17088.99   1079.75
10:03:01  16395.18   1036.44
10:03:02  17607.22   1112.38
10:03:03  19203.64   1213.98
10:03:04  17395.42   1099.12
10:03:05  13573.10    857.91
10:03:06     13.76      1.64
10:03:07   2197.60    139.50
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
10:03:08  18477.76   1167.80
10:03:09  18271.70   1154.80
10:03:10  17389.50   1098.69
10:03:11  19723.55   1246.77
10:03:12  19705.27   1244.82
10:03:13  19834.14   1253.46
10:03:14  16424.43   1038.21
10:03:15  17268.89   1091.07
10:03:16  17905.46   1131.73
10:03:17  19173.69   1211.30
10:03:18  19359.50   1223.38
10:03:19  18810.65   1189.15
10:03:20  18291.82   1155.79
10:03:21  18840.37   1190.52
10:03:22  19095.98   1206.58
10:03:23  18481.21   1167.82
10:03:24  20501.48   1295.56
10:03:25  21099.09   1333.62
10:03:26  20702.67   1308.18
10:03:27  20117.93   1271.40
10:03:28  19820.78   1252.41
10:03:29  19038.19   1203.24
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
