  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
12:48:14      0.40      0.06
12:48:15      0.06      0.00
12:48:16      0.00      0.00
12:48:17      0.39      0.06
12:48:18      0.00      0.00
12:48:19      0.00      0.00
12:48:20      0.00      0.00
12:48:21      0.39      0.00
12:48:22      0.12      0.04
12:48:23      2.23      0.50
12:48:24      0.37      2.32
12:48:25      0.06      0.00
12:48:26      0.06      0.00
12:48:27      0.06      0.00
12:48:28      0.06      0.00
12:48:29      0.98      0.96
12:48:30      0.00      0.00
12:48:31      0.06      0.00
12:48:32      0.39      0.00
12:48:33      2.17      2.12
12:48:34      1.47      1.85
12:48:35      0.33      0.00
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
12:48:36      0.00      0.00
12:48:37      0.12      0.00
12:48:38      0.06      0.00
12:48:39      0.39      0.00
12:48:40      0.06      0.00
12:48:41      0.00      0.00
12:48:42      0.00      0.00
12:48:43      0.06      0.00
12:48:44      0.06      0.00
12:48:45      0.12      0.00
12:48:46  13340.32    843.44
12:48:47  18869.80   1192.74
12:48:48  16249.95   1026.82
12:48:49  18278.64   1154.78
12:48:50  17191.95   1086.78
12:48:51  17390.05   1099.01
12:48:52  13994.29    884.38
12:48:53  18072.48   1141.97
12:48:54  16255.01   1027.14
12:48:55  15421.67    974.62
12:48:56  17148.02   1083.79
12:48:57  15925.56   1006.59
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
12:48:58  15514.47    980.13
12:48:59  11771.56    744.81
12:49:00  16957.65   1071.47
12:49:01  17599.66   1112.19
12:49:02  16991.71   1073.91
12:49:03  17668.37   1116.46
12:49:04  17275.17   1091.68
12:49:05  16036.21   1013.17
12:49:06  16919.10   1069.62
12:49:07  17315.51   1094.13
12:49:08  17533.53   1107.94
12:49:09  16693.60   1054.71
12:49:10  16780.00   1060.32
12:49:11  17508.53   1106.91
12:49:12  18418.57   1163.58
12:49:13   7843.86    497.08
12:49:14  16451.40   1039.63
12:49:15  18458.89   1166.54
12:49:16  16655.61   1052.53
12:49:17  17276.00   1091.81
12:49:18  17751.12   1122.12
12:49:19  17842.86   1127.41
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
12:49:20  16509.54   1042.94
12:49:21  17027.72   1076.33
12:49:22  18642.57   1177.80
12:49:23  17753.69   1122.27
12:49:24  15727.95    993.83
12:49:25  15322.35    968.04
12:49:26  18428.43   1164.87
12:49:27  16069.37   1015.37
12:49:28  15819.63    999.99
12:49:29  17172.08   1085.07
12:49:30  15965.89   1008.73
12:49:31  16627.94   1050.78
12:49:32  15573.77    984.17
12:49:33  16908.23   1068.47
12:49:34  16553.55   1046.30
12:49:35  17098.33   1080.73
12:49:36  15924.84   1006.21
12:49:37  15992.69   1010.28
12:49:38  16393.50   1036.04
12:49:39  17664.53   1116.58
12:49:40   3809.34    240.83
12:49:41  11326.87    716.48
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
12:49:42  18083.73   1142.85
12:49:43  18000.50   1137.86
12:49:44  16629.41   1050.52
12:49:45  17007.74   1074.86
12:49:46  15989.86   1010.36
12:49:47  17277.78   1091.78
12:49:48  16942.43   1070.66
12:49:49  17682.93   1117.74
12:49:50  16878.51   1066.38
12:49:51  15371.28    971.59
12:49:52  16620.17   1050.29
12:49:53  17781.86   1123.48
12:49:54  18078.22   1142.43
12:49:55  18118.56   1144.98
12:49:56  18281.70   1155.58
12:49:57  15573.53    983.79
12:49:58  15983.76   1010.08
12:49:59  17494.59   1105.69
