  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
15:00:10      0.39      0.00
15:00:11      0.00      0.00
15:00:12      0.00      0.00
15:00:13      0.39      0.06
15:00:14      0.00      0.00
15:00:15      0.00      0.00
15:00:16      0.00      0.00
15:00:17      0.39      0.04
15:00:18      0.00      0.00
15:00:19      0.30      0.26
15:00:20      3.01      3.27
15:00:21      0.00      0.00
15:00:22      0.00      0.00
15:00:23      0.00      0.00
15:00:24      0.00      0.00
15:00:25      0.06      0.00
15:00:26      0.00      0.00
15:00:27      0.00      0.00
15:00:28      0.33      0.00
15:00:29      2.11      0.42
15:00:30      1.38      3.50
15:00:31      0.33      0.00
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
15:00:32      0.00      0.00
15:00:33      0.00      0.00
15:00:34      0.06      0.00
15:00:35      0.39      0.00
15:00:36      0.06      0.00
15:00:37      0.00      0.00
15:00:38      0.00      0.00
15:00:39      0.00      0.00
15:00:40      0.06      0.00
15:00:41      0.00      0.00
15:00:42  13870.33    876.86
15:00:43  17984.93   1136.97
15:00:44  17505.09   1106.07
15:00:45  18377.98   1161.01
15:00:46  18113.01   1144.97
15:00:47  17268.94   1090.93
15:00:48  15673.44    990.92
15:00:49  17498.56   1105.92
15:00:50  17142.54   1083.30
15:00:51  17732.69   1120.74
15:00:52  15849.94   1001.26
15:00:53  17918.34   1132.67
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
15:00:54  14816.89    936.05
15:00:55  11503.61    727.94
15:00:56  16429.70   1038.04
15:00:57  16244.71   1026.85
15:00:58  16180.18   1022.49
15:00:59  15566.89    983.37
15:01:00  16708.53   1055.95
15:01:01  16287.05   1029.39
15:01:02  15526.23    981.16
15:01:03  15020.22    949.04
15:01:04  17199.14   1086.85
15:01:06  13917.49    879.93
15:01:07  14191.42    896.45
15:01:08  11963.81    756.25
15:01:09  13845.47    874.86
15:01:10  14162.98    894.80
15:01:11   5125.68    324.90
15:01:12  16393.83   1035.84
15:01:13  15198.36    960.35
15:01:14  16174.13   1022.03
15:01:15  15162.99    958.28
15:01:16  15315.02    968.18
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
15:01:17  15045.16    950.62
15:01:18  13133.15    829.71
15:01:19  13285.68    840.01
15:01:20  13791.20    871.23
15:01:21  14422.94    911.58
15:01:22  14055.80    888.04
15:01:23  12681.78    801.39
15:01:24  13527.96    855.13
15:01:25  12245.51    773.91
15:01:26  13415.30    847.91
15:01:27  12297.89    776.91
15:01:28  13512.02    853.66
15:01:29  11849.11    748.79
15:01:30  12304.06    777.97
15:01:31  13654.42    862.49
15:01:32  12904.72    815.50
15:01:33  13548.07    856.52
15:01:34  15016.84    948.83
15:01:35  13265.85    838.10
15:01:36  14299.52    903.64
15:01:37  12831.89    810.82
15:01:38  11610.45    733.71
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
15:01:39  14398.39    910.11
15:01:40   8354.53    527.81
15:01:41   7189.39    454.30
15:01:42   5424.63    343.15
15:01:43   3650.57    231.11
15:01:44   5770.30    364.55
15:01:45   4318.75    273.06
15:01:46   4111.02    259.65
15:01:47   4324.72    273.37
15:01:48   2506.52    159.15
15:01:49   3382.29    213.74
15:01:50   3231.49    204.21
15:01:51   3314.92    209.91
15:01:52   3393.17    213.92
15:01:53   2588.39    163.50
15:01:54   1819.47    115.58
15:01:55      0.00      0.00
15:01:56      0.00      0.00
15:01:57      0.06      0.00
15:01:58      0.00      0.00
15:01:59      0.33      0.00
15:02:00      0.00      0.00
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
15:02:01      0.00      0.00
15:02:02      0.33      0.00
15:02:03      0.00      0.00
15:02:04      0.00      0.00
15:02:05      0.00      0.00
15:02:06      0.39      0.00
15:02:07      0.06      0.00
15:02:08      0.12      0.00
15:02:09     46.83      3.66
15:02:10    310.67     20.66
15:02:11   1674.74    105.83
15:02:12   3671.29    232.07
15:02:13   4980.11    314.83
15:02:14   4682.89    295.93
15:02:15   4540.45    287.00
15:02:16   3498.64    221.02
15:02:17   3861.22    244.06
15:02:18   3870.05    244.49
15:02:19   3171.04    200.46
15:02:20   1891.56    120.29
15:02:21   3013.13    190.34
15:02:22   2876.26    181.83
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
15:02:23   2326.83    147.04
15:02:24   2970.95    187.72
15:02:25   2358.75    149.06
15:02:26   2664.89    168.40
15:02:27   2446.70    154.61
15:02:28   1864.09    117.80
15:02:29   1951.02    123.58
15:02:30   1819.66    115.20
15:02:31   1444.94     91.26
15:02:32   2107.38    133.10
15:02:33   1988.72    125.81
15:02:34   1835.65    115.93
15:02:35   2387.71    150.87
15:02:36   1854.82    117.21
15:02:37   2073.25    131.16
15:02:38   2082.63    131.44
15:02:39   2062.98    130.44
15:02:40   2116.65    133.76
15:02:41   1979.57    125.10
15:02:42   1867.51    118.36
15:02:43   2201.21    139.10
15:02:44   2043.49    129.14
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
15:02:45   2095.44    132.27
15:02:46   1982.04    125.38
15:02:47   2265.12    143.53
15:02:48   2395.41    151.37
15:02:49   2101.75    132.81
15:02:50   2193.24    138.60
15:02:51   2334.88    147.48
15:02:52   2227.50    140.83
15:02:53   2778.32    175.91
15:02:54   2253.72    142.19
15:02:55   2168.05    136.94
15:02:56   2176.40    137.51
15:02:57   2484.43    157.07
15:02:58   2405.68    152.41
15:02:59   2017.28    127.48
15:03:00   2134.10    134.77
15:03:01   1673.05    105.85
15:03:02   1970.45    124.66
15:03:03   1622.02    103.08
15:03:04   1702.91    107.76
15:03:05   1593.22    100.60
15:03:06   1470.01     93.32
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
15:03:07   1302.05     81.92
15:03:08   1514.65     95.64
15:03:09   1775.38    112.04
15:03:10    720.71     45.58
15:03:11   1067.72     68.69
15:03:12    852.36     53.93
15:03:13    968.86     61.48
15:03:14   1057.02     66.65
15:03:15   1089.69     69.58
15:03:16   1106.85     69.71
15:03:17   1031.81     65.18
15:03:18   1065.16     67.31
15:03:19   1181.10     74.42
15:03:20    921.82     58.25
15:03:21    937.87     59.56
15:03:22    885.82     56.11
15:03:23    909.40     57.25
15:03:24   1080.59     68.64
15:03:25   1079.35     68.20
15:03:26    988.00     62.37
15:03:27   1014.98     64.21
15:03:28   1154.11     72.62
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
15:03:29   1031.38     65.66
15:03:30    700.16     45.16
15:03:31    992.44     62.62
15:03:32   1025.76     65.14
15:03:33   1108.02     69.87
15:03:34   1104.56     70.02
15:03:35   1115.76     70.42
15:03:36   1046.40     66.05
15:03:37   1062.34     67.06
15:03:38    943.53     59.77
15:03:39    924.60     58.27
15:03:40   1062.34     67.42
15:03:41   1109.16     70.26
15:03:42    934.40     59.26
15:03:43   1030.84     65.14
15:03:44   1108.97     70.01
15:03:45   1045.16     66.18
15:03:46    980.39     62.18
15:03:47   1020.75     64.65
15:03:48   1139.96     72.04
15:03:49   1007.88     63.73
15:03:50   1088.61     68.72
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
15:03:51   1066.22     67.45
15:03:52   1127.49     71.03
15:03:53   1120.93     70.81
15:03:54   1120.59     71.03
15:03:55   1113.05     69.98
15:03:56   1052.04     66.84
15:03:57   1087.44     68.72
15:03:58   1014.37     64.10
15:03:59   1019.44     64.62
15:04:00    936.64     59.75
15:04:01   1218.80     76.95
15:04:02    994.93     63.20
15:04:03   1194.33     75.62
15:04:04   1068.36     67.69
15:04:05   1193.69     75.36
15:04:06   1058.91     66.92
15:04:07   1124.68     71.05
15:04:08   1033.80     65.40
15:04:09   1263.36     79.76
15:04:10   1199.37     75.79
15:04:11   1086.32     68.56
15:04:12   1080.56     68.36
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
15:04:13   1109.18     70.02
15:04:14    848.69     53.95
15:04:15   1086.95     68.83
15:04:16   1123.98     71.16
15:04:17   1246.20     78.61
15:04:18   1295.35     82.00
15:04:19   1761.10    111.35
15:04:20   1060.10     66.70
15:04:21   1051.99     66.77
15:04:22   1561.79     98.67
15:04:23    585.22     37.88
15:04:24    565.53     37.00
15:04:25    640.00     41.27
15:04:26    637.37     41.45
15:04:27    660.57     42.62
15:04:28    603.16     40.45
15:04:29    574.89     37.72
15:04:30    528.84     34.59
15:04:31    628.64     41.14
15:04:32    566.57     37.22
15:04:33   2026.21    128.65
15:04:34   1015.34     65.50
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
15:04:35   1239.08     79.20
15:04:36    307.26     20.37
15:04:37    915.96     58.14
15:04:38    847.60     53.56
15:04:39    807.07     51.04
15:04:40    791.95     50.69
15:04:41    793.87     50.55
15:04:42    930.90     59.15
15:04:43    899.93     57.10
15:04:44    962.92     60.91
15:04:45    885.25     56.01
15:04:46    797.30     50.43
15:04:47    932.92     59.19
15:04:48   1001.73     63.51
15:04:49    779.01     49.14
15:04:50    924.15     58.40
15:04:51    786.33     49.97
15:04:52    970.92     61.28
15:04:53    949.29     60.26
15:04:54    816.66     52.06
15:04:55    813.76     52.26
15:04:56    812.15     51.56
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
15:04:57   1020.03     64.60
15:04:58    885.59     55.94
15:04:59    696.08     44.24
15:05:00    824.26     52.13
15:05:01   1002.10     63.50
15:05:02   1007.48     63.95
15:05:03    908.19     57.54
15:05:04    977.53     62.06
15:05:05    955.36     60.42
15:05:06    793.97     50.48
15:05:07    994.52     65.85
15:05:08    615.78     62.67
15:05:09    553.02    112.35
