  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
20:18:11      0.06      0.06
20:18:12      0.00      0.00
20:18:13      0.00      0.00
20:18:14      0.06      0.06
20:18:15      0.00      0.00
20:18:16      0.00      0.00
20:18:17      0.33      0.00
20:18:18      0.12      0.04
20:18:19      0.12      0.00
20:18:20      2.27      0.43
20:18:21      1.33      3.09
20:18:22      0.00      0.00
20:18:23      0.00      0.00
20:18:24      0.39      0.00
20:18:25      0.00      0.00
20:18:26      0.06      0.00
20:18:27      0.00      0.00
20:18:28      0.12      0.00
20:18:29      0.06      0.00
20:18:30      0.30      0.19
20:18:31      3.25      3.74
20:18:32      0.00      0.00
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
20:18:33      0.00      0.00
20:18:34      0.00      0.00
20:18:35      0.33      0.00
20:18:36      0.00      0.00
20:18:37      0.00      0.00
20:18:38      0.39      0.00
20:18:39      0.12      0.00
20:18:40      0.06      0.00
20:18:41      0.00      0.00
20:18:42      0.33      0.00
20:18:43  13684.92    865.07
20:18:44  16346.69   1033.23
20:18:45  16688.98   1054.86
20:18:46  16973.22   1072.10
20:18:47  16938.67   1071.00
20:18:48  17985.22   1136.27
20:18:49  16462.87   1040.88
20:18:50  18981.06   1199.34
20:18:51  18462.21   1166.91
20:18:52  17325.36   1094.42
20:18:53  18350.64   1159.77
20:18:54  17375.54   1098.17
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
20:18:55  17014.02   1074.89
20:18:56  11965.16    756.88
20:18:57  17184.90   1086.05
20:18:58  16881.47   1067.16
20:18:59  16476.96   1040.88
20:19:00  17497.67   1105.94
20:19:01  17507.21   1106.20
20:19:02  16014.24   1011.93
20:19:03  17027.89   1076.13
20:19:04  18621.14   1176.96
20:19:05  19094.37   1206.43
20:19:06  19007.69   1201.24
20:19:07  18988.59   1200.03
20:19:08  17587.75   1111.22
20:19:09   8182.00    518.02
20:19:10  16298.33   1029.88
20:19:11  17554.89   1109.20
20:19:12  18323.07   1158.48
20:19:13  18232.31   1152.03
20:19:14  17353.26   1096.38
20:19:15  18154.93   1147.06
20:19:16  16753.11   1058.91
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
20:19:17  16567.40   1046.95
20:19:18  17237.37   1089.51
20:19:19  18639.52   1177.59
20:19:20  17336.49   1095.63
20:19:21  17293.98   1092.58
20:19:22  16030.56   1013.41
20:19:23  15812.78    999.41
20:19:24  16361.26   1033.74
20:19:25  16661.71   1053.35
20:19:26  16792.41   1060.82
20:19:27  16141.40   1020.32
20:19:28  17144.40   1083.49
20:19:29  18456.87   1165.98
20:19:30  19471.09   1230.45
20:19:31  19266.87   1217.98
20:19:32  19833.64   1253.29
20:19:33  18150.33   1146.61
20:19:34  17323.94   1094.84
20:19:35   6558.99    414.49
20:19:36  13839.77    875.36
20:19:37  18655.90   1178.92
20:19:38  18981.08   1199.63
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
20:19:39  19904.38   1257.54
20:19:40  17814.75   1126.21
20:19:41  16995.78   1074.10
20:19:42  16759.90   1058.83
20:19:43  17659.28   1115.74
20:19:44  17173.96   1085.65
20:19:45  16862.64   1065.76
20:19:46  18438.81   1164.93
20:19:47  17955.38   1134.58
20:19:48  17800.74   1124.90
20:19:49  19792.34   1250.97
20:19:50  18041.58   1139.82
20:19:51  18530.89   1171.09
20:19:52  17444.59   1102.17
20:19:53  18280.61   1155.66
20:19:54  19293.23   1219.00
20:19:55  19014.25   1201.85
20:19:56  17246.08   1089.41
20:19:57  16310.30   1030.71
20:19:58  16608.60   1049.63
20:19:59  16715.97   1056.49
20:20:00  17797.32   1124.90
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
20:20:01  17287.06   1092.15
20:20:02  18333.37   1158.34
20:20:03  18422.91   1164.50
20:20:04  17885.03   1130.37
20:20:05  16760.32   1059.20
20:20:06  17266.89   1091.16
20:20:07  18055.06   1140.68
20:20:08  16373.50   1034.90
20:20:09  16781.54   1060.56
20:20:10  16462.43   1040.32
20:20:11  16900.35   1067.93
20:20:12  17269.72   1091.17
20:20:13  18366.92   1160.60
20:20:14  18519.84   1170.63
20:20:15  17444.04   1102.21
20:20:16  17122.10   1081.65
20:20:17  16175.19   1022.10
20:20:18  17560.72   1109.94
20:20:19  17458.39   1103.26
20:20:20  17766.16   1122.93
20:20:21  17002.71   1074.68
20:20:22  18735.51   1183.82
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
20:20:23  20854.15   1317.33
20:20:24  19036.09   1203.61
20:20:25  17135.30   1082.70
20:20:26  13423.08    848.34
20:20:27      0.00      0.00
20:20:28   4433.18    280.59
20:20:29  18397.55   1162.89
20:20:30  18930.16   1196.17
20:20:31  18471.75   1167.23
20:20:32  18281.99   1155.16
20:20:33  18977.06   1199.38
20:20:34  18497.63   1168.72
20:20:35  18531.74   1171.45
20:20:36  17724.92   1119.89
20:20:37  19265.82   1217.26
20:20:38  16929.15   1069.96
20:20:39  17647.67   1115.36
20:20:40  18896.49   1194.28
20:20:41  19634.90   1240.57
20:20:42  19294.17   1219.13
20:20:43  17922.99   1132.98
20:20:44  17557.25   1109.27
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
20:20:45  17724.99   1119.82
20:20:46  16223.11   1025.42
20:20:47  16800.23   1061.96
20:20:48  17064.65   1078.36
20:20:49  16534.69   1044.60
20:20:50  17114.08   1081.36
20:20:51  17429.71   1101.37
20:20:52  17390.78   1099.42
20:20:53  15951.74   1007.84
20:20:54  17200.68   1086.69
20:20:55  17686.33   1118.10
20:20:56  16240.01   1026.05
20:20:57  15117.56    955.77
20:20:58  13544.02    855.75
20:20:59  14343.24    906.02
20:21:00  12156.17    768.34
20:21:01  11565.91    730.97
20:21:02  12070.59    762.98
20:21:03  11847.29    748.53
20:21:04  12687.49    801.48
20:21:05  13704.48    866.18
20:21:06  14831.47    937.09
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
20:21:07  14752.18    932.39
20:21:08  15580.01    984.63
20:21:09  15319.61    968.03
20:21:10  15303.76    967.39
20:21:11  15606.45    986.08
20:21:12  15167.32    958.77
20:21:13  16741.53   1057.38
20:21:14  15371.95    971.71
20:21:15  16662.73   1052.69
20:21:16  16513.51   1044.13
20:21:17  16391.97   1035.70
20:21:18  14816.90    936.19
20:21:19  15962.77   1008.53
20:21:20  15963.42   1008.99
20:21:21  12354.57    780.59
20:21:22  11343.97    716.87
20:21:23  10881.13    687.62
20:21:24  11118.33    702.66
20:21:25  11350.51    717.28
20:21:26  12031.92    760.63
20:21:27  11650.79    735.97
20:21:28  11534.20    728.96
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
20:21:29  11158.73    705.38
20:21:30  11728.16    740.86
20:21:31  11697.30    739.63
20:21:32  11812.46    746.22
20:21:33  10922.00    690.56
20:21:34  11318.55    715.19
20:21:35  10121.13    639.28
20:21:36  11691.16    739.03
20:21:37  11346.76    717.05
20:21:38  12505.38    790.15
20:21:39  11707.80    740.15
20:21:40  12092.08    763.78
20:21:41  11484.53    725.60
20:21:42  12102.29    765.20
20:21:43  12115.25    765.46
20:21:44  12089.47    763.69
20:21:45  12721.69    804.29
20:21:46  12184.09    770.10
20:21:47  10643.98    673.02
20:21:48  11035.83    697.71
20:21:49  11786.70    744.56
20:21:50  11330.15    716.00
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
20:21:51  10653.45    673.16
20:21:52  11843.87    748.38
20:21:53   7124.51    450.70
20:21:54    833.58     53.80
20:21:55   1514.15     95.60
20:21:56   3129.09    198.20
20:21:57  13462.26    850.44
20:21:58  12818.43    810.41
20:21:59  14377.74    908.22
20:22:00  12465.72    788.55
20:22:01  13795.72    871.37
20:22:02  13678.02    864.80
20:22:03  15334.73    969.06
20:22:04  14199.26    897.02
20:22:05  14216.37    898.68
20:22:06  14840.78    937.34
20:22:07  12458.92    787.54
20:22:08  13869.31    876.38
20:22:09   7097.30    448.51
20:22:10   9091.33    574.43
20:22:11   5279.14    334.00
20:22:12   9270.95    585.85
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
20:22:13   5887.85    372.58
20:22:14  12374.17    781.88
20:22:15  13832.65    874.07
20:22:17  13430.20    848.49
20:22:18  11755.16    743.14
20:22:19   7568.56    477.97
20:22:20  12398.34    783.35
20:22:21   9626.18    608.39
20:22:22   1594.71    101.97
20:22:23   3802.42    240.16
20:22:24    887.50     58.05
20:22:25   2866.90    181.40
20:22:26   6195.51    392.29
20:22:27  10085.08    636.95
20:22:28  11238.94    711.28
20:22:29  12773.96    806.95
20:22:30  11177.78    706.70
20:22:31  11140.08    704.36
20:22:32  12863.86    813.06
20:22:33  12562.65    793.93
20:22:34  12926.11    816.63
20:22:35  14304.22    904.01
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
20:22:36  13545.44    856.06
20:22:37  14600.39    922.55
20:22:38  13585.52    858.95
20:22:39  14765.20    932.85
20:22:40  13667.57    863.34
20:22:41  12335.63    780.11
20:22:42  15225.83    961.96
20:22:43  13537.09    855.39
20:22:44  13086.67    826.85
20:22:45  13989.09    884.10
20:22:46  12365.24    781.80
20:22:47      0.00      0.00
20:22:48      0.33      0.00
20:22:49      6.86      0.50
20:22:50      6.85      0.82
20:22:51     14.04      1.96
20:22:52      6.85      0.82
20:22:53      7.01      0.88
20:22:54     18.37      2.28
20:22:55      0.33      0.00
20:22:56  11309.15    715.24
20:22:57  14967.38    946.06
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
20:22:58  14213.64    898.19
20:22:59  14553.25    919.80
20:23:00  14150.66    894.18
20:23:01  13716.44    867.17
20:23:02  12847.85    812.06
20:23:03  13872.39    898.60
20:23:04  14437.79    919.13
20:23:05  13702.38    940.27
