  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
06:04:38      0.00      0.00
06:04:39      0.00      0.00
06:04:40      0.00      0.00
06:04:41      0.39      0.06
06:04:42      0.00      0.00
06:04:43      0.00      0.00
06:04:44      0.00      0.00
06:04:45      0.45      0.00
06:04:46      0.06      0.04
06:04:47      0.30      0.26
06:04:48      3.02      3.27
06:04:49      0.00      0.00
06:04:50      0.00      0.00
06:04:51      0.00      0.00
06:04:52      0.00      0.00
06:04:53      0.00      0.00
06:04:54      0.06      0.00
06:04:55      0.45      0.00
06:04:56      0.06      0.00
06:04:57      0.30      0.19
06:04:58      3.37      3.74
06:04:59      0.33      0.00
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
06:05:00      0.00      0.00
06:05:01      0.00      0.00
06:05:02      0.00      0.00
06:05:03      0.33      0.00
06:05:04      0.00      0.00
06:05:05      0.12      0.00
06:05:06      0.06      0.00
06:05:07      0.06      0.00
06:05:08      0.00      0.00
06:05:09      0.00      0.00
06:05:10  11421.56    722.18
06:05:11  16922.66   1069.26
06:05:12  18325.57   1158.21
06:05:13  18052.40   1140.78
06:05:14  17727.06   1120.53
06:05:15  16978.12   1072.98
06:05:16  16184.51   1022.93
06:05:17  19434.07   1227.95
06:05:18  16964.73   1072.21
06:05:19  17556.33   1109.38
06:05:20  21452.67   1355.46
06:05:21  17243.97   1089.69
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
06:05:22  16332.95   1032.21
06:05:23  12472.03    789.68
06:05:24  16684.92   1053.73
06:05:25  17317.67   1094.58
06:05:26  16830.46   1063.51
06:05:27  17402.75   1099.82
06:05:28  16687.05   1054.95
06:05:29  15857.87   1001.83
06:05:30  16603.95   1049.20
06:05:31  16773.61   1059.75
06:05:32  16907.81   1068.76
06:05:33  16044.01   1013.88
06:05:34  16204.01   1024.07
06:05:35  15926.91   1006.75
06:05:36  12912.20    815.93
06:05:37  11172.72    706.79
06:05:38  16487.38   1041.83
06:05:39  17510.26   1106.23
06:05:40  16354.48   1033.57
06:05:41  16705.42   1055.97
06:05:42  17529.33   1107.31
06:05:43  17806.94   1125.79
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
06:05:44  16237.29   1025.74
06:05:45  16229.66   1025.47
06:05:46  15695.39    991.99
06:05:47  18337.23   1158.94
06:05:48  16662.44   1053.04
06:05:49  16428.13   1038.21
06:05:50  16997.42   1073.71
06:05:51  16460.43   1040.81
06:05:52  16353.23   1033.40
