Linux 4.4.0-142-generic (vm) 	2025-02-23 	_x86_64_	(1 CPU)

11:30:11     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11:30:12     all   49.00    0.00   25.00    0.00    0.00    0.00    0.00    0.00    0.00   26.00
11:30:13     all   13.00    0.00    2.00    1.00    0.00    0.00    0.00    0.00    0.00   84.00
11:30:14     all    0.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.01
11:30:15     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:30:16     all    0.00    0.00    0.00    6.06    0.00    0.00    0.00    0.00    0.00   93.94
11:30:17     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:30:18     all    0.98    0.00    1.96    7.84    0.00    0.00    0.00    0.00    0.00   89.22
11:30:19     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:30:20     all   10.20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   89.80
11:30:21     all    1.00   55.00    4.00    1.00    0.00    0.00    0.00    0.00    0.00   39.00
11:30:22     all    9.90   78.22    9.90    1.98    0.00    0.00    0.00    0.00    0.00    0.00
11:30:23     all   18.81    0.00    9.90    0.99    0.00    0.00    0.00    0.00    0.00   70.30
11:30:24     all   27.27    0.00    3.03    9.09    0.00    0.00    0.00    0.00    0.00   60.61
11:30:25     all    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   99.01
11:30:26     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:30:27     all    0.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.01
11:30:28     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:30:29     all    0.00    0.00    0.00    7.14    0.00    0.00    0.00    0.00    0.00   92.86
11:30:30     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:30:31     all    0.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.01
11:30:32     all    9.09    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   88.89
11:30:33     all   19.80    0.00    5.94    0.99    0.00    0.00    0.00    0.00    0.00   73.27
11:30:34     all    0.00    0.00    0.00    7.07    0.00    0.00    0.00    0.00    0.00   92.93
11:30:35     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:30:36     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:30:37     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:30:38     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:30:39     all    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
11:30:40     all    0.00    0.00    0.00    7.92    0.00    0.00    0.00    0.00    0.00   92.08
11:30:41     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:30:42     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:30:43     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:30:44     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:30:45     all   15.05    0.00   21.51    4.30    0.00    4.30    0.00    0.00    0.00   54.84
11:30:46     all   15.12    0.00   19.77    0.00    0.00    2.33    0.00    0.00    0.00   62.79
11:30:47     all   22.34    0.00   17.02    0.00    0.00    5.32    0.00    0.00    0.00   55.32
11:30:48     all   15.05    0.00   15.05    0.00    0.00    3.23    0.00    0.00    0.00   66.67
11:30:49     all   12.64    0.00   14.94    0.00    0.00    1.15    0.00    0.00    0.00   71.26
11:30:50     all   20.43    0.00   13.98    5.38    0.00    1.08    0.00    0.00    0.00   59.14
11:30:51     all   27.96    0.00   12.90    0.00    0.00    1.08    0.00    0.00    0.00   58.06
11:30:52     all   11.24    0.00   13.48    0.00    0.00    3.37    0.00    0.00    0.00   71.91
11:30:53     all   21.11    0.00   14.44    0.00    0.00    0.00    0.00    0.00    0.00   64.44
11:30:54     all   29.79    0.00   17.02    0.00    0.00    2.13    0.00    0.00    0.00   51.06
11:30:55     all   28.57    0.00    8.79    0.00    0.00    3.30    0.00    0.00    0.00   59.34
11:30:56     all   21.28    0.00   13.83    4.26    0.00    3.19    0.00    0.00    0.00   57.45
11:30:57     all   20.43    0.00   16.13    0.00    0.00    1.08    0.00    0.00    0.00   62.37
11:30:58     all   42.27    0.00   12.37    0.00    0.00    2.06    0.00    0.00    0.00   43.30
11:30:59     all   16.85    0.00   13.48    0.00    0.00    2.25    0.00    0.00    0.00   67.42
11:31:00     all   32.29    0.00   11.46    0.00    0.00    1.04    0.00    0.00    0.00   55.21
11:31:01     all   21.65    0.00   15.46    4.12    0.00    1.03    0.00    0.00    0.00   57.73
