  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
11:30:13      0.06      0.06
11:30:14      0.00      0.00
11:30:15      0.00      0.00
11:30:16      0.45      0.06
11:30:17      0.12      0.00
11:30:18      0.06      0.00
11:30:19      0.00      0.00
11:30:20      0.33      0.04
11:30:21      0.00      0.08
11:30:22      0.24      0.18
11:30:23      3.02      3.27
11:30:24      0.33      0.00
11:30:25      0.00      0.00
11:30:26      0.12      0.00
11:30:27      0.06      0.00
11:30:28      0.06      0.00
11:30:29      0.06      0.00
11:30:30      0.06      0.00
11:30:31      0.00      0.00
11:30:32      2.11      0.47
11:30:33      1.38      3.50
11:30:34      0.33      0.00
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
11:30:35      0.08      0.06
11:30:36      0.00      0.00
11:30:37      0.12      0.00
11:30:38      0.39      0.00
11:30:39      0.06      0.00
11:30:40      0.08      0.08
11:30:41      0.00      0.00
11:30:42      0.33      0.00
11:30:43      0.00      0.00
11:30:44      0.00      0.00
11:30:45  11657.11    737.38
11:30:46  15156.95    957.39
11:30:47  16816.75   1063.00
11:30:48  16801.19   1061.73
11:30:49  17408.45   1099.89
11:30:50  16782.92   1060.65
11:30:51  17325.32   1094.85
11:30:52  17174.17   1085.80
11:30:53  18358.41   1160.14
11:30:54  18306.64   1156.72
11:30:55  18367.24   1160.84
11:30:56  16952.15   1071.25
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
11:30:57  16316.55   1031.10
11:30:58  12562.51    794.43
11:30:59  19446.18   1229.10
11:31:00  16599.63   1048.97
11:31:01  17527.08   1107.60
11:31:02  17694.51   1118.04
11:31:03  17441.30   1102.69
11:31:04  17972.87   1135.49
11:31:05  16209.70   1024.64
11:31:06  16508.72   1042.89
11:31:07  16613.95   1050.18
11:31:08  15240.82    962.77
11:31:09  16106.56   1018.20
11:31:10  16266.67   1028.00
11:31:11  15390.78    972.53
11:31:12   6255.96    396.52
11:31:13  15746.36    995.15
11:31:14  16043.11   1013.73
11:31:15  16539.24   1045.54
11:31:16  17048.04   1077.18
11:31:17  18434.54   1164.80
11:31:18  17763.53   1122.59
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
11:31:19  16580.87   1047.74
11:31:20  17475.43   1104.70
11:31:21  17361.27   1096.76
11:31:22  15926.11   1006.43
11:31:23  17329.32   1095.26
11:31:24  16871.62   1066.14
11:31:25  16532.04   1044.80
11:31:26  17864.00   1128.96
11:31:27  18340.83   1159.16
11:31:28  16968.50   1072.06
11:31:29  16715.01   1056.57
11:31:30  16368.46   1034.46
11:31:31  16252.52   1026.77
11:31:32  16795.68   1061.14
11:31:33  16151.51   1021.11
11:31:34  15167.60    958.50
11:31:35  16031.11   1012.63
11:31:36  15313.83    967.86
11:31:37  16690.92   1054.76
11:31:38  16037.97   1013.79
11:31:39   8688.41    549.41
11:31:40   4419.51    280.31
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
11:31:41  15704.83    992.81
11:31:42  15962.95   1008.47
11:31:43  15595.78    985.85
11:31:44  15177.10    958.74
11:31:45  16265.85   1027.89
11:31:46  14627.09    924.25
11:31:47  15735.90    994.77
11:31:48  15012.75    948.49
11:31:49  16102.57   1017.49
11:31:50  16140.36   1020.04
11:31:51  15834.12   1000.62
11:31:52  16656.70   1052.89
11:31:53  15724.93    993.27
11:31:54  15262.58    964.93
11:31:55  18247.17   1152.75
11:31:56  15776.90    997.15
11:31:57  16084.71   1016.52
11:31:58  18169.05   1147.81
11:31:59  17230.62   1089.09
11:32:00  17444.27   1102.44
11:32:01  17891.28   1130.40
11:32:02  16647.37   1052.37
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
11:32:03  18152.22   1147.04
11:32:04  17767.09   1122.53
11:32:05  15575.49    984.42
11:32:06  15662.18    989.90
11:32:07  16082.03   1016.19
11:32:08  15935.43   1007.16
11:32:09  14915.04    942.47
11:32:10  14821.85    936.29
11:32:11  15864.54   1003.03
11:32:12  14969.51    945.62
11:32:13  15578.34    984.60
11:32:14  15282.00    965.87
11:32:15  15944.29   1007.51
11:32:16  14935.39    943.60
11:32:17  13905.64    878.96
11:32:18  14194.84    896.80
11:32:19  14425.89    911.92
11:32:20  15319.39    968.01
11:32:21  14078.39    889.52
11:32:22  15384.49    972.47
11:32:23  16010.90   1011.29
11:32:24  14789.96    935.14
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
11:32:25  15131.96    956.15
11:32:26  15012.99    948.29
11:32:27  15428.31    975.47
11:32:28  14751.32    932.12
11:32:29  15377.13    971.65
11:32:30  14797.89    934.99
11:32:31  14059.73    888.34
11:32:32  15640.64    988.67
11:32:33  14688.43    928.14
11:32:34  16354.79   1033.59
11:32:35  16420.19   1037.22
11:32:36  14985.80    947.44
11:32:37  14306.77    904.20
11:32:38      6.97      0.82
11:32:39      6.91      0.50
11:32:40  16769.02   1060.52
11:32:41  16326.90   1031.54
11:32:42  17298.60   1093.45
11:32:43  17614.10   1113.08
11:32:44  17655.44   1115.21
11:32:45  17681.59   1117.72
11:32:46  18074.22   1142.47
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
11:32:47  16832.70   1063.41
11:32:48  15729.86    993.89
11:32:49  15692.95    992.20
11:32:50  15809.60    999.07
11:32:51  15905.30   1004.61
11:32:52  14937.91    944.27
11:32:53  15033.08    949.93
11:32:54  14568.67    920.87
11:32:55  14948.60    944.15
11:32:56  16465.78   1041.04
11:32:57  14839.21    937.81
11:32:58  14941.79    943.99
11:32:59  15394.83    972.71
11:33:00  14663.74    926.95
11:33:01  13756.64    869.38
11:33:02  15903.14   1004.61
11:33:03  16114.51   1018.33
11:33:04  16521.75   1044.29
11:33:05  15899.62   1004.88
11:33:06  17124.99   1081.91
11:33:07  16904.68   1068.34
11:33:08  15075.19    952.58
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
11:33:09  14599.47    922.81
11:33:10  14320.70    904.55
11:33:11  14165.28    895.59
11:33:12  11710.39    740.02
11:33:13  11064.50    699.28
11:33:14  11696.60    739.08
11:33:15  12283.47    776.02
11:33:16  13063.49    825.44
11:33:17  14044.57    887.74
11:33:18  14280.79    902.09
11:33:19  14914.30    942.61
11:33:20  14886.26    940.86
11:33:21  13673.54    863.87
11:33:22  16299.29   1030.09
11:33:23  13480.46    852.08
11:33:24  13186.88    833.19
11:33:25  13094.14    827.40
11:33:26  13651.81    863.07
11:33:27  14020.33    885.63
11:33:28  12782.78    807.64
11:33:29  12949.96    818.50
11:33:30  13183.88    833.07
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
11:33:31  12750.73    806.13
11:33:32  13003.82    821.93
11:33:33  14719.18    929.73
11:33:34  12514.63    790.83
11:33:35  13994.16    884.85
11:33:36  13373.77    844.78
11:33:37  12867.02    813.31
11:33:38  13024.21    822.97
11:33:39  13204.53    834.29
11:33:40  12096.68    764.44
11:33:41  11491.93    726.05
11:33:42  11097.63    701.73
11:33:43  12201.01    771.03
11:33:44  11664.39    736.76
11:33:45  11748.93    742.46
11:33:46  11498.49    726.63
11:33:47  11206.95    708.14
11:33:48  10895.25    688.66
11:33:49  12337.32    779.86
11:33:50  11864.89    749.57
11:33:51  12318.12    778.36
11:33:52  12749.50    805.89
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
11:33:53  11774.57    744.01
11:33:54  11974.50    756.50
11:33:55  11799.73    746.01
11:33:56  12783.87    807.79
11:33:57  11464.73    724.28
11:33:58  10765.91    680.26
11:33:59  10519.08    664.86
11:34:00  10281.31    649.96
11:34:01  10387.99    656.75
11:34:02  10195.98    644.54
11:34:03  10620.03    670.68
11:34:04   9771.32    617.41
11:34:05  10834.36    685.03
11:34:06  12071.49    762.63
11:34:07  11050.28    698.60
11:34:08  11706.81    739.37
11:34:09  11960.56    755.90
11:34:10  11571.16    731.21
11:34:11  12004.25    759.03
11:34:12  11972.48    756.23
11:34:13  10039.55    633.67
11:34:14  11077.52    700.76
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
11:34:15  13104.22    828.18
11:34:16  13924.65    880.17
11:34:17  13098.68    827.37
11:34:18  12422.36    785.08
11:34:19  13777.49    870.51
11:34:20  11824.25    747.67
11:34:21  12127.05    766.64
11:34:22  11769.95    743.79
11:34:23   7919.74    500.45
11:34:24  10991.57    695.03
11:34:25  11573.82    731.25
11:34:26   9992.57    631.61
11:34:27   9365.13    591.31
11:34:28   9591.72    606.61
11:34:29   8636.35    545.71
11:34:30  10053.72    635.55
11:34:31  10159.11    642.04
11:34:32  10623.38    671.19
11:34:33  10615.97    671.36
11:34:34  11390.64    719.82
11:34:35  12877.07    813.80
11:34:36  13175.32    832.60
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
11:34:37  13840.99    875.02
11:34:38  13039.44    823.79
11:34:39  12119.80    765.75
11:34:40  12157.19    768.62
11:34:41  12027.15    759.97
11:34:42  11588.51    731.89
11:34:43  13108.66    828.53
11:34:44  11860.92    749.47
11:34:45  12865.08    812.92
11:34:46  11692.53    739.02
11:34:47  12897.27    814.88
11:34:48  13681.93    865.05
11:34:49  12708.63    802.51
11:34:50  12669.37    800.90
11:34:51  13752.24    869.06
11:34:52  12129.93    766.39
11:34:53  13140.68    830.53
11:34:54  13734.73    868.02
11:34:55  12557.56    793.42
11:34:56  13461.65    851.20
11:34:57  10287.73    650.08
11:34:58      0.00      0.00
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
11:34:59      6.97      0.82
11:35:00      7.97      0.89
11:35:01      0.00      0.00
11:35:02      0.00      0.00
11:35:03      0.06      0.00
11:35:04     20.99      2.59
11:35:05      0.10      0.10
11:35:06      6.95      0.62
11:35:07  13948.40    882.08
11:35:08  15153.26    957.75
11:35:09  14380.86    909.02
11:35:10  14704.11    929.13
11:35:11  12936.35    817.71
11:35:12  15192.20    960.00
11:35:13  14214.28    898.42
11:35:14  16057.87   1039.75
11:35:15  13955.66    885.53
11:35:16  13949.25    958.89
