  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
21:38:28      0.12      0.06
21:38:29      0.00      0.00
21:38:30      0.33      0.00
21:38:31      0.12      0.06
21:38:32      0.00      0.00
21:38:33      0.00      0.00
21:38:34      0.33      0.00
21:38:35      0.00      0.04
21:38:36      0.00      0.08
21:38:37      2.06      0.35
21:38:38      1.59      3.10
21:38:39      0.00      0.00
21:38:40      0.00      0.00
21:38:41      0.00      0.00
21:38:42      0.14      0.00
21:38:43      0.00      0.00
21:38:44      0.00      0.00
21:38:45      0.00      0.00
21:38:46      0.06      0.00
21:38:47      2.11      0.47
21:38:48      1.77      3.50
21:38:49      0.06      0.00
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
21:38:50      0.00      0.00
21:38:51      0.00      0.00
21:38:52      0.33      0.00
21:38:53      0.06      0.00
21:38:54      0.00      0.00
21:38:55      0.00      0.00
21:38:56      0.33      0.00
21:38:57      0.00      0.00
21:38:58      0.06      0.00
21:38:59      0.00      0.00
21:39:00  10948.07    692.41
21:39:01  15753.49    995.66
21:39:02  14240.17    899.89
21:39:03  15024.02    949.28
21:39:04  15907.58   1005.04
21:39:05  14931.81    943.60
21:39:06  14349.54    907.14
21:39:07  11458.66    724.36
21:39:08  14446.09    912.62
21:39:09  16214.48   1024.37
21:39:10  15201.97    961.23
21:39:11  15134.36    956.11
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
21:39:12  15202.82    960.87
21:39:13  14906.79    942.31
21:39:14  14561.91    919.91
21:39:15  10465.00    662.45
21:39:16  14087.47    889.88
21:39:17  13698.79    865.53
21:39:18  14027.02    886.85
21:39:19  14097.36    890.93
21:39:20  12934.32    816.86
21:39:21  13363.66    844.72
21:39:22  13684.25    864.62
21:39:23  13623.95    860.87
21:39:24  13602.35    859.64
21:39:25  14561.61    920.42
21:39:26  14226.04    898.78
21:39:27  13284.73    839.44
21:39:28  13019.65    823.17
21:39:29  13113.65    828.34
21:39:30  14329.35    905.60
21:39:31  14330.31    905.44
21:39:32   3956.03    251.59
21:39:33  13506.45    853.89
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
21:39:34  13393.19    845.93
21:39:35  13543.06    856.27
21:39:36  13355.76    843.79
21:39:37  12779.61    807.52
21:39:38  13400.29    846.82
21:39:39  13225.40    836.21
21:39:40  13074.60    825.83
21:39:41  13970.55    883.00
21:39:42  13529.71    854.88
21:39:43  13683.78    864.66
21:39:44  13147.64    830.99
21:39:45  13224.11    835.86
21:39:46  13560.07    857.39
21:39:47  13311.26    840.68
21:39:48  13351.24    843.78
21:39:49  11634.09    735.35
21:39:50  12193.77    770.40
21:39:51  13591.55    858.83
21:39:52  13746.42    868.69
21:39:53  14073.42    889.35
21:39:54  13701.35    866.34
21:39:55  11231.63    709.34
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
21:39:56  12320.68    778.81
21:39:57  12900.32    814.93
21:39:58  14282.07    902.61
21:39:59  14273.56    902.07
21:40:00  10251.30    647.73
21:40:01   3761.12    238.38
21:40:02   5373.87    339.66
21:40:03   5419.92    342.51
21:40:04   4760.12    301.22
21:40:05   4408.89    278.64
21:40:06   3661.58    231.32
21:40:07   3708.36    234.35
21:40:08   4194.35    264.96
21:40:09   3845.37    243.08
21:40:10   4327.57    273.40
21:40:11   3602.36    228.11
