  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
12:33:36      0.00      0.00
12:33:37      0.00      0.00
12:33:38      0.39      0.00
12:33:39      0.12      0.06
12:33:40      0.12      0.00
12:33:41      0.00      0.00
12:33:42      0.33      0.00
12:33:43      0.00      0.04
12:33:44      0.00      0.00
12:33:45      1.99      0.43
12:33:46      1.72      3.09
12:33:47      0.06      0.00
12:33:48      0.06      0.00
12:33:49      0.06      0.00
12:33:50      0.12      0.00
12:33:51      0.00      0.00
12:33:52      0.00      0.00
12:33:53      0.00      0.00
12:33:54      0.00      0.00
12:33:55      2.11      0.47
12:33:56      1.78      3.50
12:33:57      0.00      0.00
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
12:33:58      0.00      0.00
12:33:59      0.00      0.00
12:34:00      0.45      0.00
12:34:01      0.00      0.00
12:34:02      0.00      0.00
12:34:03      0.00      0.00
12:34:04      0.33      0.00
12:34:05      0.06      0.00
12:34:06      0.00      0.00
12:34:07      0.00      0.00
12:34:08   9466.86    598.59
12:34:09  15318.02    968.44
12:34:10  14463.42    913.49
12:34:11  15352.52    970.26
12:34:12  15231.95    963.00
12:34:13  14488.14    915.13
12:34:14  14465.24    914.17
12:34:15  13509.73    853.66
12:34:16  14659.36    926.84
12:34:17  16631.89   1050.94
12:34:18  16735.76   1057.67
12:34:19  16791.68   1061.42
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
12:34:20  16908.22   1068.20
12:34:21  16999.93   1074.19
12:34:22  13571.02    858.06
12:34:23  17557.49   1110.13
12:34:24  17237.95   1088.97
12:34:25  15581.80    984.75
12:34:26  14843.91    937.97
12:34:27  15502.11    979.78
12:34:28  14456.92    913.44
12:34:29  13696.23    865.95
12:34:30  14234.23    899.08
12:34:31  15532.34    981.55
12:34:32  16802.70   1061.88
12:34:33  19519.84   1233.75
12:34:34  18181.79   1149.12
12:34:35  18380.22   1161.42
12:34:36  13024.66    823.18
12:34:37  12728.08    804.92
12:34:38  18583.39   1174.21
12:34:39  17914.20   1132.33
12:34:40  15346.05    969.48
12:34:41  14199.46    897.46
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
12:34:42  13277.63    839.28
12:34:43  14745.06    931.51
12:34:44  14152.75    894.44
12:34:45  17157.41   1083.88
12:34:46  16038.22   1013.73
12:34:47  15932.44   1006.84
12:34:48  16444.25   1039.03
12:34:49  13854.92    875.79
12:34:50  14718.13    930.00
12:34:51  15053.07    951.33
12:34:52  14299.28    903.55
12:34:53  14065.55    888.89
12:34:54  15213.76    961.34
12:34:55  17299.52   1093.51
12:34:56  16376.70   1034.83
12:34:57  19045.68   1203.77
12:34:58  16187.21   1022.93
12:34:59  13983.62    883.46
12:35:00  13784.54    871.24
12:35:01  14118.87    892.00
12:35:02  14317.33    904.69
12:35:03  14938.25    944.37
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
12:35:04  15928.58   1006.66
12:35:05  14410.84    910.31
12:35:06   5004.92    316.60
12:35:07   6450.72    408.77
12:35:08  13970.61    882.40
12:35:09  15050.47    951.39
12:35:10  14817.50    936.23
12:35:11  14634.27    924.99
12:35:12  15248.26    963.52
12:35:13  14655.13    925.97
12:35:14  15202.14    960.83
12:35:15  16093.32   1016.91
12:35:16  16164.37   1021.71
12:35:17  16210.09   1024.16
12:35:18  16384.31   1035.39
12:35:19  14734.23    931.11
12:35:20  14580.66    921.62
12:35:21  14640.90    925.07
12:35:22  16353.69   1033.67
12:35:23  15283.78    965.48
12:35:24  15154.23    957.65
12:35:25  16024.65   1012.80
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
12:35:26  14620.67    923.84
12:35:27  15499.90    979.72
12:35:28  16732.89   1057.19
12:35:29  16565.28   1046.73
12:35:30  16903.72   1068.64
12:35:31  15612.95    986.27
12:35:32  13968.58    882.80
12:35:33  13921.96    879.76
12:35:34  14398.44    909.82
12:35:35  15182.48    959.87
12:35:36  15404.02    973.36
12:35:37  15326.60    968.55
12:35:38  16044.16   1013.74
12:35:39  14711.84    929.84
12:35:40  17891.66   1130.71
12:35:41  19644.18   1240.88
12:35:42  19325.36   1221.39
12:35:43  15008.52    948.74
12:35:44  14763.20    932.49
12:35:45  14413.12    910.96
12:35:46  15165.50    958.66
12:35:47  15477.59    977.71
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
12:35:48  16347.34   1032.83
12:35:49  18419.49   1164.14
12:35:50  16844.95   1064.42
12:35:51  16981.08   1073.22
12:35:52  16566.69   1047.20
12:35:53  17359.28   1096.78
12:35:54  17791.73   1124.33
12:35:55  17547.35   1109.25
12:35:56  16669.63   1052.76
12:35:57  18174.82   1148.53
12:35:58  17761.26   1122.98
12:35:59  17768.79   1122.66
12:36:00  17318.21   1094.62
12:36:01  18209.52   1150.36
12:36:02  17045.08   1077.05
12:36:03   9192.69    581.39
12:36:04      6.85      0.50
12:36:05   5809.58    368.12
12:36:06  15096.64    954.37
12:36:07  14796.51    934.83
12:36:08  13832.31    873.97
12:36:09  14455.93    913.65
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
12:36:10  14169.84    895.44
12:36:11  15743.09    995.07
12:36:12  14572.94    920.91
12:36:13  14760.50    932.85
12:36:14  16792.57   1060.75
12:36:15  15080.15    953.41
12:36:16  15019.68    948.65
12:36:17  14495.28    916.08
12:36:18  14816.28    936.44
12:36:19  14108.31    891.49
12:36:20  14277.48    902.44
12:36:21  15028.19    949.54
12:36:22  17500.93   1105.95
12:36:23  17060.83   1077.97
12:36:24  17065.56   1078.80
12:36:25  17470.31   1103.87
12:36:26  16001.66   1011.13
12:36:27  15956.11   1008.23
12:36:28  14286.58    902.82
12:36:29  14767.25    933.20
12:36:30  13835.66    874.62
12:36:31  13875.92    876.44
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
12:36:32  13103.59    828.13
12:36:33  12618.30    797.90
12:36:34  13238.81    836.11
12:36:35  13263.98    838.35
12:36:36  12100.54    764.68
12:36:37  11896.40    751.78
12:36:38  13075.84    826.50
12:36:39  13671.95    863.76
12:36:40  10877.74    687.68
12:36:41  13505.84    853.10
12:36:42  14746.89    931.98
12:36:43  15573.13    984.05
12:36:44  15561.58    983.47
12:36:45  16130.19   1019.52
12:36:46  15583.79    984.94
12:36:47  15882.31   1003.23
12:36:48  15085.87    953.19
12:36:49  16368.68   1034.61
12:36:50  15268.15    964.92
12:36:51  13736.64    868.00
12:36:52  13117.03    828.98
12:36:53  12540.17    792.65
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
12:36:54  11878.14    750.57
12:36:55  12076.45    763.66
12:36:56  11744.22    741.71
12:36:57   9733.89    615.23
12:36:58  10765.55    680.32
12:36:59  11718.55    740.81
12:37:00  10504.14    663.97
12:37:01  11701.61    739.40
12:37:02  11751.98    742.93
12:37:03  13231.55    835.84
12:37:04  10883.03    687.67
12:37:05  10723.42    678.16
12:37:06   9586.88    605.40
12:37:07  13026.73    823.44
12:37:08  15614.63    987.07
12:37:09  16029.99   1013.00
12:37:10  16026.06   1012.39
12:37:11  17727.43   1120.19
12:37:12  17032.27   1076.84
12:37:13  15994.39   1010.65
12:37:14  13859.79    875.71
12:37:15  13198.70    834.08
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
12:37:16  12551.25    793.09
12:37:17  14521.41    917.79
12:37:18  15031.20    949.74
12:37:19  14379.95    909.09
12:37:20  15015.29    948.80
12:37:21  12865.45    812.85
12:37:22  12681.53    801.47
12:37:23  14409.20    910.21
12:37:24  12737.42    805.07
12:37:25  12807.91    809.24
12:37:26  15290.71    966.64
12:37:27  14680.75    927.37
12:37:28  12934.57    817.38
12:37:29  12031.69    760.76
12:37:30  14460.69    913.83
12:37:31  15289.64    965.90
12:37:32  16920.12   1069.38
12:37:33  15154.54    957.38
12:37:34  16740.97   1058.07
12:37:35  14631.91    924.63
12:37:36  14834.49    937.45
12:37:37  13743.43    868.28
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
12:37:38  15401.96    973.52
12:37:39  16641.36   1051.53
12:37:40  15076.79    952.90
12:37:41  15929.09   1006.40
12:37:42  16175.83   1022.64
12:37:43  17525.55   1107.07
12:37:44  15732.51    994.70
12:37:45  16695.90   1055.08
12:37:46  11359.55    717.35
