  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
19:25:52      0.00      0.00
19:25:53      0.06      0.00
19:25:54      0.33      0.00
19:25:55      0.06      0.06
19:25:56      0.00      0.00
19:25:57      0.00      0.00
19:25:58      0.33      0.00
19:25:59      0.00      0.04
19:26:00      0.06      0.00
19:26:01      2.06      0.50
19:26:02      1.32      3.03
19:26:03      0.00      0.00
19:26:04      0.00      0.00
19:26:05      0.06      0.00
19:26:06      0.00      0.00
19:26:07      0.00      0.00
19:26:08      0.33      0.00
19:26:09      0.00      0.00
19:26:10      0.00      0.00
19:26:11      2.11      0.47
19:26:12      1.71      3.50
19:26:13      0.00      0.00
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
19:26:14      0.00      0.00
19:26:15      0.06      0.00
19:26:16      0.33      0.00
19:26:17      0.00      0.00
19:26:18      0.06      0.00
19:26:19      0.00      0.00
19:26:20      0.00      0.00
19:26:21      0.00      0.00
19:26:22      0.00      0.00
19:26:23      0.06      0.00
19:26:24  11269.30    712.85
19:26:25  16705.88   1055.28
19:26:26  16386.89   1035.67
19:26:27  16789.27   1060.83
19:26:28  17055.38   1077.79
19:26:29  17515.07   1106.91
19:26:30  16271.04   1028.13
19:26:31  14914.50    943.03
19:26:32  17181.80   1086.00
19:26:33  17635.62   1114.17
19:26:34  18328.28   1158.65
19:26:35  15404.11    973.08
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
19:26:36  16230.68   1025.96
19:26:37  12873.78    813.64
19:26:38  15203.17    960.99
19:26:39  16474.48   1041.08
19:26:40  17164.07   1084.88
19:26:41  17227.13   1088.86
19:26:42  16946.82   1070.57
19:26:43  17565.75   1110.12
19:26:44  18035.27   1139.62
19:26:45  16840.68   1064.52
19:26:46  17246.90   1089.61
19:26:47  16391.89   1036.01
19:26:48  18154.16   1147.40
19:26:49  17921.69   1132.10
19:26:50  17581.37   1111.39
19:26:51   8132.17    515.06
19:26:52  16274.84   1028.30
19:26:53  16577.57   1047.67
19:26:54  16365.65   1034.06
19:26:55  16608.34   1049.47
19:26:56  16258.99   1027.54
19:26:57  16671.39   1053.89
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
19:26:58  16025.18   1012.48
19:26:59  13921.19    879.45
19:27:00  15076.28    952.72
19:27:01  15290.29    966.32
19:27:02  14892.70    941.39
19:27:03  15941.09   1007.10
19:27:04  15745.41    995.45
19:27:05  15358.33    970.37
19:27:06  16047.51   1014.44
19:27:07  15976.90   1009.28
19:27:08  15551.13    983.02
19:27:09  15913.53   1005.20
19:27:10  15587.45    985.23
19:27:11  15115.87    955.23
19:27:12  15801.68    998.42
19:27:13  14879.83    940.39
19:27:14  15538.50    982.01
19:27:15  15599.37    986.00
19:27:16  15917.30   1005.51
19:27:17  15795.14    998.37
19:27:18  16525.49   1044.31
19:27:19  16848.53   1064.43
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
19:27:20    739.34     47.62
19:27:21  13784.98    872.19
19:27:22  16546.29   1045.19
19:27:23  17398.77   1099.93
19:27:24  17277.10   1091.42
19:27:25  17207.90   1087.36
19:27:26  16600.35   1049.18
19:27:27  16150.63   1020.48
19:27:28  16989.51   1073.82
19:27:29  16811.41   1062.45
19:27:30  17168.34   1084.86
19:27:31  16578.53   1047.95
19:27:32  16852.80   1064.92
19:27:33  16880.82   1066.40
19:27:34  17369.76   1097.88
19:27:35  16522.92   1044.36
19:27:36  16820.84   1062.54
19:27:37  16494.58   1042.43
19:27:38  16763.87   1059.42
19:27:39  16540.79   1045.13
19:27:40  17225.28   1088.46
19:27:41  16749.09   1058.87
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
19:27:42  17768.08   1122.45
19:27:43  16687.74   1054.49
19:27:44  16107.22   1018.09
19:27:45  16765.45   1059.69
19:27:46  15148.22    957.32
19:27:47  16184.06   1022.59
19:27:48  17613.08   1112.82
19:27:49  16566.95   1047.14
19:27:50  16107.91   1017.56
19:27:51  15979.65   1009.82
19:27:52  16423.71   1038.31
19:27:53  16202.59   1023.90
19:27:54  16277.73   1028.22
19:27:55  15534.42    982.04
19:27:56  17258.46   1090.46
19:27:57  16610.39   1049.53
19:27:58  16612.11   1049.86
19:27:59  16596.68   1048.95
19:28:00  16338.79   1032.20
19:28:01  16165.64   1021.85
19:28:02  17773.22   1123.37
19:28:03  17171.43   1085.12
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
19:28:04  17297.19   1092.55
19:28:05  14552.45    919.77
19:28:06  15938.16   1007.12
19:28:07  14337.39    906.03
19:28:08  15271.85    965.02
19:28:09  16842.11   1064.53
19:28:10  17458.28   1103.04
19:28:11  17269.33   1091.75
19:28:12  16981.87   1073.15
19:28:13  16677.12   1053.75
19:28:14  16805.34   1061.88
19:28:15   4280.12    271.38
19:28:16     21.30      2.20
19:28:17  11004.38    696.26
19:28:18  17454.94   1102.88
19:28:19  17854.80   1128.72
19:28:20  17509.16   1106.23
19:28:21  17895.42   1131.06
19:28:22  17570.15   1109.94
19:28:23  17837.70   1127.45
19:28:24  17231.71   1088.71
19:28:25  16781.09   1060.81
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
19:28:26  16840.49   1063.78
