Linux 4.4.0-142-generic (vm) 	2025-02-17 	_x86_64_	(1 CPU)

04:20:53     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
04:20:54     all   48.51    0.00   20.79    0.00    0.00    0.00    0.00    0.00    0.00   30.69
04:20:55     all   10.89    0.00    2.97    0.99    0.00    0.00    0.00    0.00    0.00   85.15
04:20:56     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:20:57     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:20:58     all    0.99    0.00    0.00   24.75    0.00    0.00    0.00    0.00    0.00   74.26
04:20:59     all    0.00    0.00    0.00   12.12    0.00    0.00    0.00    0.00    0.00   87.88
04:21:00     all    0.00    0.00    1.98    0.00    0.00    0.00    0.00    0.00    0.00   98.02
04:21:01     all    4.95    0.00    0.99    7.92    0.00    0.00    0.00    0.00    0.00   86.14
04:21:02     all    8.08    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   88.89
04:21:03     all    0.00   22.45    2.04    0.00    0.00    0.00    0.00    0.00    0.00   75.51
04:21:04     all    5.94   90.10    3.96    0.00    0.00    0.00    0.00    0.00    0.00    0.00
04:21:05     all   14.14   19.19   22.22    2.02    0.00    0.00    0.00    0.00    0.00   42.42
04:21:06     all   21.00    0.00    1.00   10.00    0.00    0.00    0.00    0.00    0.00   68.00
04:21:07     all    7.07    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   92.93
04:21:08     all    0.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.01
04:21:09     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:21:10     all    0.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.01
04:21:11     all    0.00    0.00    0.00    8.08    0.00    0.00    0.00    0.00    0.00   91.92
04:21:12     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:21:13     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:21:14     all   13.00    0.00    3.00    0.00    0.00    0.00    0.00    0.00    0.00   84.00
04:21:15     all   18.81    0.00    5.94    0.00    0.00    0.00    0.00    0.00    0.00   75.25
04:21:16     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:21:17     all    0.00    0.00    0.00    8.00    0.00    0.00    0.00    0.00    0.00   92.00
04:21:18     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:21:19     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:21:20     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:21:21     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:21:22     all    0.00    0.00    0.00    6.00    0.00    0.00    0.00    0.00    0.00   94.00
04:21:23     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:21:24     all    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
04:21:25     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:21:26     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:21:27     all   12.36    0.00   23.60    3.37    0.00    3.37    0.00    0.00    0.00   57.30
04:21:28     all   13.33    0.00   21.11    0.00    0.00    3.33    0.00    0.00    0.00   62.22
04:21:29     all   11.96    0.00   25.00    0.00    0.00    4.35    0.00    0.00    0.00   58.70
04:21:30     all   13.68    0.00   25.26    0.00    0.00    4.21    0.00    0.00    0.00   56.84
04:21:31     all    9.47    0.00   27.37    0.00    0.00    6.32    0.00    0.00    0.00   56.84
04:21:32     all   11.70    0.00   28.72    0.00    0.00    4.26    0.00    0.00    0.00   55.32
04:21:33     all   23.91    0.00   18.48    4.35    0.00    3.26    0.00    0.00    0.00   50.00
04:21:34     all   26.67    0.00   12.22    0.00    0.00    4.44    0.00    0.00    0.00   56.67
04:21:35     all   26.09    0.00   16.30    0.00    0.00    3.26    0.00    0.00    0.00   54.35
04:21:36     all   39.58    0.00   14.58    0.00    0.00    1.04    0.00    0.00    0.00   44.79
04:21:37     all   38.71    0.00    7.53    0.00    0.00    0.00    0.00    0.00    0.00   53.76
04:21:38     all   32.32    0.00   12.12    4.04    0.00    3.03    0.00    0.00    0.00   48.48
04:21:39     all   36.78    0.00    6.90    0.00    0.00    2.30    0.00    0.00    0.00   54.02
04:21:40     all   55.10    0.00    9.18    0.00    0.00    1.02    0.00    0.00    0.00   34.69
04:21:41     all   33.33    0.00   13.13    0.00    0.00    3.03    0.00    0.00    0.00   50.51
04:21:42     all   31.11    0.00   14.44    0.00    0.00    2.22    0.00    0.00    0.00   52.22
04:21:43     all   25.84    0.00   13.48    3.37    0.00    2.25    0.00    0.00    0.00   55.06
04:21:44     all   20.88    0.00   15.38    0.00    0.00    4.40    0.00    0.00    0.00   59.34
04:21:45     all   22.99    0.00   14.94    0.00    0.00    1.15    0.00    0.00    0.00   60.92
04:21:46     all   27.37    0.00   17.89    0.00    0.00    2.11    0.00    0.00    0.00   52.63
04:21:47     all   32.98    0.00   13.83    0.00    0.00    1.06    0.00    0.00    0.00   52.13
04:21:48     all   39.00    0.00   14.00    0.00    0.00    2.00    0.00    0.00    0.00   45.00
04:21:49     all   35.87    0.00   11.96    3.26    0.00    1.09    0.00    0.00    0.00   47.83
04:21:50     all   46.39    0.00    9.28    0.00    0.00    1.03    0.00    0.00    0.00   43.30
