  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
12:48:26      0.00      0.00
12:48:27      0.00      0.00
12:48:28      0.00      0.00
12:48:29      0.12      0.06
12:48:30      0.24      0.00
12:48:31      0.00      0.00
12:48:32      0.00      0.00
12:48:33      0.00      0.04
12:48:34      0.33      0.08
12:48:35      2.00      0.41
12:48:36      1.32      3.03
12:48:37      0.06      0.00
12:48:38      0.39      0.00
12:48:39      0.06      0.00
12:48:40      0.06      0.00
12:48:41      0.06      0.00
12:48:42      0.33      0.00
12:48:43      0.00      0.00
12:48:44      0.00      0.00
12:48:45      2.11      0.42
12:48:46      1.38      3.50
12:48:47      0.00      0.00
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
12:48:48      0.12      0.00
12:48:49      0.06      0.00
12:48:50      0.06      0.00
12:48:51      0.00      0.00
12:48:52      0.45      0.00
12:48:53      0.00      0.00
12:48:54      0.00      0.00
12:48:55      0.00      0.00
12:48:56      0.33      0.00
12:48:57      0.00      0.00
12:48:58  12647.64    799.52
12:48:59  15301.59    966.67
12:49:00  15752.43    996.08
12:49:01  16487.08   1042.03
12:49:02  16561.50   1046.22
12:49:03  16170.05   1021.99
12:49:04  15269.77    964.67
12:49:05  12773.51    807.67
12:49:06  15475.16    978.30
12:49:07  16884.36   1066.77
12:49:08  17388.33   1098.76
12:49:09  14296.76    903.47
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
12:49:10  15572.86    983.94
12:49:11  14971.76    946.48
12:49:12  10730.41    678.58
12:49:13  15076.44    952.81
12:49:14  14514.22    917.33
12:49:15  15017.27    949.07
12:49:16  14521.83    917.47
12:49:17  14715.54    930.22
12:49:18  13965.63    882.30
12:49:19  15820.57    999.62
12:49:20  16932.91   1070.06
12:49:21  16507.60   1043.32
12:49:22  16156.81   1021.23
12:49:23  16347.46   1033.06
12:49:24  16239.88   1026.04
12:49:25  16850.17   1064.97
12:49:26  16487.31   1041.75
12:49:27   7052.97    446.19
12:49:28  16715.86   1056.54
12:49:29  16320.04   1031.68
12:49:30  16851.38   1064.69
12:49:31  16791.21   1060.94
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
12:49:32  15621.32    986.95
12:49:33  16460.96   1040.45
12:49:34  15953.08   1008.21
12:49:35  13075.64    826.50
12:49:36  16031.02   1013.21
12:49:37  15597.72    985.91
12:49:38  15881.47   1003.42
12:49:39  16578.18   1047.64
12:49:40  15745.27    995.43
12:49:41  15239.77    962.62
12:49:42  15030.18    950.18
12:49:43  15936.06   1006.63
12:49:44  15650.55    989.52
12:49:45  15636.91    987.80
12:49:46  15657.12    989.41
12:49:47  15975.45   1009.77
12:49:48  15197.96    960.13
12:49:49  15707.80    992.90
12:49:50  15716.20    992.80
12:49:51  16438.58   1039.32
12:49:52  14955.97    944.69
12:49:53  15553.11    983.06
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
12:49:54  14623.55    924.26
12:49:55  15664.96    989.71
12:49:56   5241.70    331.56
12:49:57   7674.20    486.02
12:49:58  15213.75    961.34
12:49:59  16110.36   1017.78
12:50:00  16074.09   1015.99
12:50:01  16157.32   1021.19
12:50:02  14995.98    947.73
12:50:03  15550.60    982.63
12:50:04  15180.24    958.84
12:50:05  14997.27    947.81
12:50:06  16271.88   1028.43
12:50:07  14520.04    917.41
12:50:08  14686.29    928.37
12:50:09  15108.25    954.67
12:50:10  15555.30    982.64
12:50:11  15343.28    969.87
12:50:12  14967.25    945.98
12:50:13  14873.18    939.68
12:50:14  15819.89    999.65
12:50:15  17059.42   1078.34
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
12:50:16  16326.25   1031.57
12:50:17  15525.54    981.26
12:50:18  14957.85    944.88
12:50:19  15361.37    971.17
12:50:20  15741.60    994.77
12:50:21  15421.74    974.20
12:50:22  14583.06    921.83
12:50:23  14751.37    932.27
12:50:24  15310.40    967.38
12:50:25  15130.82    956.30
12:50:26  14818.58    936.15
12:50:27  15900.04   1005.00
12:50:28  15471.15    977.46
12:50:29  14953.57    945.02
12:50:30  17055.82   1077.75
12:50:31  16668.59   1053.21
12:50:32  15163.80    958.33
12:50:33  15739.40    995.07
12:50:34  16340.38   1032.25
12:50:35  14624.94    924.06
12:50:36  14516.23    917.34
12:50:37  14587.26    921.90
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
12:50:38  15034.07    950.19
12:50:39  14664.49    926.63
12:50:40  15656.42    989.59
12:50:41  14991.62    947.52
12:50:42  15100.50    953.75
12:50:43  14191.78    897.12
12:50:44  14710.89    929.47
12:50:45  14828.11    937.33
12:50:46  16987.11   1073.19
12:50:47  15311.75    967.97
12:50:48  14712.35    929.20
12:50:49  14871.43    939.85
12:50:50  14751.58    932.28
12:50:51  14408.02    910.43
12:50:52  14588.56    921.84
12:50:53  14780.94    934.06
12:50:54  15796.92    998.48
12:50:55  14547.71    919.61
12:50:56   3283.91    208.32
12:50:57     13.72      1.64
12:50:58   7615.85    483.08
12:50:59  17399.14   1099.37
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
12:51:00  16146.18   1019.97
12:51:01  15950.66   1008.42
12:51:02  16568.87   1047.03
12:51:03  17030.85   1076.24
12:51:04  16195.03   1023.57
12:51:05  16898.31   1067.51
12:51:06  17008.97   1074.84
12:51:07  14965.72    945.81
12:51:08  16325.59   1031.82
12:51:09  15707.12    992.59
12:51:10  15823.94    999.76
12:51:11  15567.50    983.77
12:51:12  16205.05   1024.13
12:51:13  16719.64   1056.51
12:51:14  16787.49   1061.01
12:51:15  15648.92    989.13
12:51:16  15769.70    996.24
12:51:17  16451.92   1039.88
12:51:18  14494.76    915.91
12:51:19  14927.05    943.23
12:51:20  14784.13    934.17
12:51:21  14097.49    890.95
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
12:51:22  12076.09    763.06
12:51:23  10840.34    684.90
12:51:24  11154.04    705.13
12:51:25  11747.95    742.04
12:51:26  11470.04    724.84
12:51:27  11624.57    735.11
12:51:28  11064.92    698.80
12:51:29  12541.19    792.53
12:51:30  11331.36    716.43
12:51:31  11096.67    700.95
12:51:32  12381.77    782.52
12:51:33  12213.36    771.67
12:51:34  11817.79    747.18
12:51:35  10041.30    634.55
12:51:36   9435.12    596.24
12:51:37   9162.66    579.46
12:51:38   9987.39    631.11
12:51:39  10200.62    644.32
12:51:40  10727.17    677.74
12:51:41  10530.74    665.41
12:51:42   9655.99    610.25
12:51:43   9780.48    618.49
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
12:51:44  15581.41    984.94
12:51:45  13995.29    884.50
12:51:46  13424.09    847.99
12:51:47  14988.32    947.24
12:51:48  14152.51    894.28
12:51:49  15002.93    948.23
12:51:50  14018.09    885.85
12:51:51  13544.44    856.29
12:51:52  14043.37    886.93
12:51:53  14077.58    889.98
12:51:54  16520.89   1043.66
12:51:55  16850.83   1065.09
12:51:56  15007.49    948.07
12:51:57  15988.73   1010.82
