Linux 4.4.0-142-generic (vm) 	2024-08-16 	_x86_64_	(1 CPU)

02:47:09     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
02:47:10     all   51.52    0.00   24.24    0.00    0.00    0.00    0.00    0.00    0.00   24.24
02:47:11     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:47:12     all    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   99.01
02:47:13     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:47:14     all    0.00    0.00    0.00    7.00    0.00    0.00    0.00    0.00    0.00   93.00
02:47:15     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:47:16     all    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
02:47:17     all    1.01    0.00    1.01    9.09    0.00    0.00    0.00    0.00    0.00   88.89
02:47:18     all    0.00    0.00    0.00    5.00    0.00    0.00    0.00    0.00    0.00   95.00
02:47:19     all    0.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.01
02:47:20     all   14.29    0.00    3.06    0.00    0.00    0.00    0.00    0.00    0.00   82.65
02:47:21     all   17.82   17.82   12.87    0.99    0.00    0.00    0.00    0.00    0.00   50.50
02:47:22     all    0.00   96.00    3.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00
02:47:23     all    6.12    4.08   11.22    1.02    0.00    0.00    0.00    0.00    0.00   77.55
02:47:24     all   17.17    0.00    3.03    3.03    0.00    0.00    0.00    0.00    0.00   76.77
02:47:25     all   11.11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   88.89
02:47:26     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:47:27     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:47:28     all    0.00    0.00    0.00    8.00    0.00    0.00    0.00    0.00    0.00   92.00
02:47:29     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:47:30     all    6.06    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   91.92
02:47:31     all   21.78    0.00   10.89    0.00    0.00    0.00    0.00    0.00    0.00   67.33
02:47:32     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:47:33     all    0.00    0.00    0.00    7.00    0.00    0.00    0.00    0.00    0.00   93.00
02:47:34     all    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
02:47:35     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:47:36     all    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   99.01
02:47:37     all    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
02:47:38     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:47:39     all    0.00    0.00    0.00   30.30    0.00    0.00    0.00    0.00    0.00   69.70
02:47:40     all    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   99.01
02:47:41     all    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
02:47:42     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:47:43     all   19.59    0.00   22.68    0.00    0.00    5.15    0.00    0.00    0.00   52.58
02:47:44     all   23.40    0.00   19.15    3.19    0.00    5.32    0.00    0.00    0.00   48.94
02:47:45     all   21.00    0.00   24.00    0.00    0.00    4.00    0.00    0.00    0.00   51.00
02:47:46     all   28.42    0.00   21.05    0.00    0.00    2.11    0.00    0.00    0.00   48.42
02:47:47     all   18.28    0.00   25.81    0.00    0.00    3.23    0.00    0.00    0.00   52.69
02:47:48     all   24.47    0.00   20.21    0.00    0.00    4.26    0.00    0.00    0.00   51.06
02:47:49     all   31.87    0.00   17.58    1.10    0.00    3.30    0.00    0.00    0.00   46.15
02:47:50     all   17.05    0.00   23.86    0.00    0.00    3.41    0.00    0.00    0.00   55.68
02:47:51     all   20.65    0.00   21.74    0.00    0.00    3.26    0.00    0.00    0.00   54.35
02:47:52     all   30.34    0.00   21.35    0.00    0.00    3.37    0.00    0.00    0.00   44.94
02:47:53     all   32.00    0.00   20.00    0.00    0.00    5.00    0.00    0.00    0.00   43.00
02:47:54     all   23.66    0.00   18.28    0.00    0.00    6.45    0.00    0.00    0.00   51.61
02:47:55     all   26.60    0.00   20.21    4.26    0.00    2.13    0.00    0.00    0.00   46.81
02:47:56     all   47.87    0.00   15.96    0.00    0.00    4.26    0.00    0.00    0.00   31.91
02:47:57     all   27.96    0.00   17.20    0.00    0.00    5.38    0.00    0.00    0.00   49.46
02:47:58     all   21.05    0.00   22.11    0.00    0.00    3.16    0.00    0.00    0.00   53.68
02:47:59     all   15.38    0.00   24.18    0.00    0.00    3.30    0.00    0.00    0.00   57.14
02:48:00     all   15.62    0.00   28.12    7.29    0.00    6.25    0.00    0.00    0.00   42.71
02:48:01     all   16.83    0.00   27.72    0.00    0.00    5.94    0.00    0.00    0.00   49.50
02:48:02     all   14.58    0.00   29.17    0.00    0.00    3.12    0.00    0.00    0.00   53.12
02:48:03     all   23.66    0.00   20.43    0.00    0.00    5.38    0.00    0.00    0.00   50.54
02:48:04     all   27.08    0.00   21.88    0.00    0.00    3.12    0.00    0.00    0.00   47.92
02:48:05     all   29.03    0.00   16.13    3.23    0.00    5.38    0.00    0.00    0.00   46.24
02:48:06     all   24.44    0.00   21.11    0.00    0.00    2.22    0.00    0.00    0.00   52.22
02:48:07     all   21.74    0.00   22.83    0.00    0.00    3.26    0.00    0.00    0.00   52.17
02:48:08     all   26.88    0.00   19.35    0.00    0.00    4.30    0.00    0.00    0.00   49.46
02:48:09     all   27.45    0.00   21.57    0.00    0.00    3.92    0.00    0.00    0.00   47.06
02:48:10     all   54.74    0.00   13.68    0.00    0.00    2.11    0.00    0.00    0.00   29.47
02:48:11     all   28.71    0.00   23.76    0.00    0.00    4.95    0.00    0.00    0.00   42.57
02:48:12     all   22.58    0.00   19.35    0.00    0.00    6.45    0.00    0.00    0.00   51.61
02:48:13     all   23.66    0.00   21.51    0.00    0.00    4.30    0.00    0.00    0.00   50.54
02:48:14     all   26.09    0.00   19.57    0.00    0.00    4.35    0.00    0.00    0.00   50.00
02:48:15     all   28.89    0.00   16.67    0.00    0.00    3.33    0.00    0.00    0.00   51.11
02:48:16     all   22.92    0.00   19.79    5.21    0.00    6.25    0.00    0.00    0.00   45.83
02:48:17     all   25.74    0.00   19.80    0.00    0.00    6.93    0.00    0.00    0.00   47.52
02:48:18     all   22.00    0.00   21.00    0.00    0.00    9.00    0.00    0.00    0.00   48.00
02:48:19     all   17.58    0.00   23.08    0.00    0.00    6.59    0.00    0.00    0.00   52.75
02:48:20     all   15.56    0.00   27.78    1.11    0.00    4.44    0.00    0.00    0.00   51.11
02:48:21     all   15.73    0.00   24.72    3.37    0.00    3.37    0.00    0.00    0.00   52.81
02:48:22     all   16.85    0.00   21.35    0.00    0.00    5.62    0.00    0.00    0.00   56.18
02:48:23     all   17.05    0.00   27.27    0.00    0.00    2.27    0.00    0.00    0.00   53.41
02:48:24     all   29.17    0.00   20.83    0.00    0.00    3.12    0.00    0.00    0.00   46.88
02:48:25     all   18.63    0.00   27.45    0.00    0.00    4.90    0.00    0.00    0.00   49.02
02:48:26     all   16.85    0.00   21.35    4.49    0.00    2.25    0.00    0.00    0.00   55.06
02:48:27     all   13.48    0.00   28.09    0.00    0.00    2.25    0.00    0.00    0.00   56.18
02:48:28     all   19.78    0.00   16.48    0.00    0.00    8.79    0.00    0.00    0.00   54.95
02:48:29     all   18.28    0.00   24.73    0.00    0.00    3.23    0.00    0.00    0.00   53.76
02:48:30     all   19.35    0.00   22.58    0.00    0.00    3.23    0.00    0.00    0.00   54.84
02:48:31     all   23.47    0.00   24.49    0.00    0.00    2.04    0.00    0.00    0.00   50.00
02:48:32     all   15.22    0.00   21.74    4.35    0.00    6.52    0.00    0.00    0.00   52.17
02:48:33     all   24.51    0.00   25.49    0.00    0.00    3.92    0.00    0.00    0.00   46.08
02:48:34     all   25.81    0.00   20.43    0.00    0.00    4.30    0.00    0.00    0.00   49.46
02:48:35     all   28.42    0.00   22.11    0.00    0.00    2.11    0.00    0.00    0.00   47.37
02:48:36     all   27.66    0.00   19.15    0.00    0.00    4.26    0.00    0.00    0.00   48.94
02:48:37     all   27.66    0.00   20.21    3.19    0.00    5.32    0.00    0.00    0.00   43.62
02:48:38     all   36.96    0.00   16.30    0.00    0.00    3.26    0.00    0.00    0.00   43.48
02:48:39     all   98.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00    1.00
02:48:40     all   20.41    0.00   26.53    0.00    0.00    4.08    0.00    0.00    0.00   48.98
02:48:41     all   24.49    0.00   20.41    0.00    0.00    6.12    0.00    0.00    0.00   48.98
02:48:42     all   23.40    0.00   20.21    3.19    0.00    4.26    0.00    0.00    0.00   48.94
02:48:43     all   29.35    0.00   17.39    0.00    0.00    5.43    0.00    0.00    0.00   47.83
02:48:44     all   26.60    0.00   21.28    0.00    0.00    2.13    0.00    0.00    0.00   50.00
02:48:45     all   27.37    0.00   20.00    0.00    0.00    5.26    0.00    0.00    0.00   47.37
02:48:46     all   23.91    0.00   18.48    0.00    0.00    5.43    0.00    0.00    0.00   52.17
02:48:47     all   25.81    0.00   21.51    0.00    0.00    3.23    0.00    0.00    0.00   49.46
02:48:48     all   30.53    0.00   20.00    3.16    0.00    3.16    0.00    0.00    0.00   43.16
02:48:49     all   23.30    0.00   24.27    0.00    0.00    6.80    0.00    0.00    0.00   45.63
02:48:50     all   25.26    0.00   21.05    0.00    0.00    3.16    0.00    0.00    0.00   50.53
02:48:51     all   27.17    0.00   16.30    0.00    0.00    4.35    0.00    0.00    0.00   52.17
02:48:52     all   23.40    0.00   20.21    0.00    0.00    5.32    0.00    0.00    0.00   51.06
02:48:53     all   28.26    0.00   18.48    2.17    0.00    2.17    0.00    0.00    0.00   48.91
02:48:54     all   19.35    0.00   21.51    0.00    0.00    5.38    0.00    0.00    0.00   53.76
02:48:55     all   31.46    0.00   14.61    0.00    0.00    3.37    0.00    0.00    0.00   50.56
02:48:56     all   27.17    0.00   16.30    0.00    0.00    5.43    0.00    0.00    0.00   51.09
02:48:57     all   22.00    0.00   22.00    0.00    0.00    7.00    0.00    0.00    0.00   49.00
02:48:58     all   24.47    0.00   19.15    3.19    0.00    3.19    0.00    0.00    0.00   50.00
02:48:59     all   22.00    0.00   22.00    0.00    0.00    9.00    0.00    0.00    0.00   47.00
02:49:00     all   27.84    0.00   20.62    0.00    0.00    3.09    0.00    0.00    0.00   48.45
02:49:01     all   27.84    0.00   21.65    0.00    0.00    3.09    0.00    0.00    0.00   47.42
02:49:02     all   23.16    0.00   22.11    0.00    0.00    5.26    0.00    0.00    0.00   49.47
02:49:03     all   28.26    0.00   20.65    0.00    0.00    3.26    0.00    0.00    0.00   47.83
02:49:04     all   21.05    0.00   22.11    2.11    0.00    5.26    0.00    0.00    0.00   49.47
02:49:05     all   25.51    0.00   23.47    0.00    0.00    4.08    0.00    0.00    0.00   46.94
02:49:06     all   21.05    0.00   24.21    0.00    0.00    3.16    0.00    0.00    0.00   51.58
02:49:07     all   22.33    0.00   25.24    0.00    0.00    6.80    0.00    0.00    0.00   45.63
02:49:08     all   27.37    0.00   18.95    0.00    0.00    4.21    0.00    0.00    0.00   49.47
02:49:09     all   21.88    0.00   21.88    4.17    0.00    5.21    0.00    0.00    0.00   46.88
02:49:10     all   24.75    0.00   25.74    0.00    0.00    2.97    0.00    0.00    0.00   46.53
02:49:11     all   19.10    0.00   22.47    0.00    0.00    4.49    0.00    0.00    0.00   53.93
