  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
12:51:32      0.06      0.00
12:51:33      0.06      0.00
12:51:34      0.33      0.00
12:51:35      0.06      0.06
12:51:36      0.00      0.00
12:51:37      0.00      0.00
12:51:38      0.33      0.04
12:51:39      0.00      0.08
12:51:40      0.06      0.00
12:51:41      0.30      0.18
12:51:42      3.40      3.27
12:51:43      0.00      0.00
12:51:44      7.29      1.00
12:51:45      0.06      0.00
12:51:46      0.00      0.00
12:51:47      0.00      0.00
12:51:48      0.27      0.00
12:51:49      0.00      0.00
12:51:50      0.06      0.00
12:51:51      2.23      0.37
12:51:52      1.77      3.50
12:51:53      0.06      0.00
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
12:51:54      0.00      0.00
12:51:55      0.00      0.00
12:51:56      0.39      0.00
12:51:57      0.00      0.00
12:51:58      0.00      0.00
12:51:59      0.00      0.00
12:52:00      0.33      0.00
12:52:01      0.00      0.00
12:52:02      0.00      0.00
12:52:03      0.00      0.00
12:52:04  13229.39    836.57
12:52:05  16331.11   1031.74
12:52:06  15933.41   1006.89
12:52:07  17212.69   1088.02
12:52:08  16158.52   1020.90
12:52:09  15711.31    993.22
12:52:10  17054.51   1077.72
12:52:11  13332.34    842.55
12:52:12  17630.97   1114.17
12:52:13  16538.42   1045.20
12:52:14  19344.13   1222.26
12:52:15  16770.96   1060.32
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
12:52:16  15970.47   1009.09
12:52:17  13333.78    842.71
12:52:18  13692.46    866.07
12:52:19  17957.03   1134.41
12:52:20  16363.60   1034.37
12:52:21  15011.20    948.25
12:52:22  16369.46   1034.30
12:52:23  15203.82    961.22
12:52:24  16995.12   1073.76
12:52:25  16632.56   1050.93
12:52:26  17727.52   1120.48
12:52:27  15838.73   1000.84
12:52:28  16266.26   1028.27
12:52:29  15723.36    993.47
12:52:30  16241.40   1026.06
12:52:31  14554.23    920.13
12:52:32   7771.01    491.51
12:52:33  16113.66   1018.07
12:52:34  16343.95   1033.19
12:52:35  15910.90   1005.18
12:52:36  16924.45   1069.86
12:52:37  15903.14   1004.62
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
12:52:38  15498.40    979.33
12:52:39  16509.82   1043.32
12:52:40  15278.83    965.81
12:52:41  15543.70    982.06
12:52:42  14119.79    892.29
12:52:43  16605.17   1049.95
12:52:44  15940.40   1007.34
12:52:45  15772.73    996.30
12:52:46  15546.02    982.70
12:52:49  14680.17    927.86
12:52:50  10495.81    662.88
12:52:51   5622.10    356.20
12:52:52   9068.51    573.16
12:52:53   9514.29    601.10
12:52:54   9411.92    594.96
12:52:55   8106.83    512.37
12:52:56   9035.44    571.01
12:52:57   9253.11    585.24
12:52:58   8892.48    561.73
12:52:59   5496.55    349.08
12:53:00   9786.82    618.54
12:53:01   2026.48    130.70
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
12:53:02   5861.13    370.34
12:53:03   2310.80    148.48
12:53:04   3645.38    230.05
12:53:05   3544.53    223.92
12:53:06   4009.36    253.75
12:53:07   3729.89    235.54
12:53:08   1788.87    114.43
12:53:09     94.81      9.34
12:53:10    585.99     39.32
12:53:11   2280.07    144.02
12:53:12   2890.05    182.63
12:53:13   2691.35    170.00
12:53:14   2918.48    184.50
12:53:15   2548.51    161.48
12:53:16   2730.21    172.17
12:53:17   2620.52    165.46
12:53:18   2916.27    184.29
12:53:19   3083.12    194.91
12:53:20   3112.86    196.79
12:53:21   3124.26    197.36
12:53:22   2644.86    166.90
12:53:23   2505.07    158.52
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
12:53:24   2764.58    174.70
12:53:25    288.19     18.65
12:53:26   1578.42    100.02
12:53:27   1882.05    119.47
12:53:28   2081.33    131.38
12:53:29   2272.37    143.72
12:53:30   2152.20    136.00
12:53:31   2309.49    145.73
12:53:32   1983.02    125.85
12:53:33   2180.64    137.73
12:53:34   1227.92     78.01
12:53:35      0.06      0.00
12:53:36      0.00      0.00
12:53:37      0.00      0.00
12:53:38      0.00      0.00
12:53:39      0.33      0.00
12:53:40      0.06      0.00
12:53:41      0.06      0.00
12:53:42      0.06      0.00
12:53:43      0.33      0.00
12:53:44      0.00      0.00
12:53:45      0.00      0.00
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
12:53:46      0.06      0.00
12:53:47      0.33      0.00
12:53:48      0.00      0.00
12:53:49      0.00      0.00
12:53:50      0.06      0.00
12:53:51      0.06      0.00
12:53:53      0.09      0.00
12:53:54      0.00      0.00
12:53:55      0.06      0.00
12:53:56      0.00      0.00
12:53:57      0.06      0.00
12:53:58      0.33      0.00
12:53:59      0.00      0.00
12:54:00      0.00      0.00
12:54:01      0.33      0.00
12:54:02      0.00      0.00
12:54:03      0.00      0.00
12:54:04      0.00      0.00
12:54:05      0.39      0.00
12:54:06    304.83     19.96
12:54:07   1341.04     84.75
12:54:08   2697.40    170.46
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
12:54:09   3131.78    197.98
12:54:10   3533.10    223.80
12:54:11   4251.43    268.45
12:54:12   3848.18    243.11
12:54:13   3855.35    243.63
12:54:14   3371.98    213.09
12:54:15   2591.82    164.70
12:54:16   3668.31    231.65
12:54:17   2332.52    147.47
12:54:18   2171.53    137.16
12:54:19   2071.36    130.95
12:54:20   2443.45    154.34
12:54:21   2221.51    140.46
12:54:22   2235.46    141.19
12:54:23   2169.57    137.08
12:54:33    104.30      6.57
12:54:34   1239.48     79.25
12:54:35   1061.67     67.81
12:54:36   1140.76     71.44
12:54:37   1053.55     66.70
12:54:38   1016.89     64.25
12:54:39    642.60     41.16
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
12:54:40   1161.69     73.70
12:54:41   1055.87     66.63
12:54:42   1165.09     73.62
12:54:43   1435.39     90.84
12:54:44    902.27     57.80
12:54:45   1393.50     88.75
12:54:46    749.33     48.06
12:54:47    883.62     56.79
12:54:48    837.12     53.15
12:54:49    848.55     53.54
12:54:50    742.77     47.70
12:54:51    997.65     63.61
12:54:52   1029.50     65.19
12:54:53    951.48     59.98
12:54:54   1088.97     69.03
12:54:55    952.96     60.20
12:54:56   1034.94     65.33
12:54:57   1047.44     65.98
12:54:58   1003.53     63.70
12:54:59    891.27     56.16
12:55:00   1103.42     69.66
12:55:01    974.34     62.03
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
12:55:02   1106.40     70.06
12:55:03    980.07     61.72
12:55:04    698.12     45.40
12:55:05   1145.65     72.61
12:55:06   1194.02     75.31
12:55:07    962.96     60.99
12:55:08    973.23     61.57
12:55:09   1039.49     65.47
12:55:10   1032.22     65.14
12:55:11   1045.17     66.63
12:55:12   1016.59     63.95
12:55:13   1204.25     76.01
12:55:14   1290.43     81.55
12:55:15   1000.66     63.31
12:55:16   1194.84     75.43
12:55:17    994.19     62.73
12:55:18   1043.26     66.20
12:55:19   1024.63     64.68
12:55:20   1108.00     70.02
12:55:21   1094.31     69.15
12:55:22   1116.55     70.83
12:55:23    944.64     59.62
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
12:55:24   1164.06     73.70
12:55:25   1006.37     63.52
12:55:26   1241.19     78.50
12:55:27   1015.51     64.24
12:55:28    963.35     60.64
12:55:29   1007.43     64.39
12:55:30   1113.18     70.26
12:55:31   1186.11     75.07
12:55:32   1092.00     68.93
12:55:33   1133.11     71.73
12:55:34    859.40     54.77
12:55:35   1053.52     66.40
12:55:36    975.50     61.93
12:55:37   1445.01     91.51
12:55:38    746.30     48.66
12:55:39    991.50     63.20
12:55:40   1780.84    112.68
12:55:41   1182.40     74.85
12:55:42   1102.88     69.76
12:55:43    560.87     37.22
12:55:44    507.15     33.94
12:55:45    462.64     31.67
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
12:55:46    532.86     34.88
12:55:47    265.00     18.41
12:55:48    511.81     33.88
12:55:49    497.43     32.75
12:55:50    522.04     35.20
12:55:51    459.31     31.21
12:55:52    533.73     35.42
12:55:53   1110.47     72.38
12:55:54    454.99     31.09
12:55:55   1385.20     88.71
12:55:56    782.52     50.82
12:55:57    801.89     50.98
12:55:58    773.90     49.68
12:55:59    761.99     48.74
12:56:00    882.99     55.85
12:56:01    807.59     51.16
12:56:02    793.03     50.57
12:56:03    911.53     57.75
12:56:04    964.42     60.78
12:56:05    846.41     53.62
12:56:06    844.62     53.37
12:56:07    854.82     54.06
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
12:56:08    408.94     26.77
12:56:09    820.13     51.91
12:56:10    757.71     48.44
12:56:11    929.01     58.76
12:56:12    357.52     23.15
12:56:13    870.41     55.21
12:56:14    868.51     55.15
12:56:15    852.15     53.85
12:56:16    764.18     48.36
12:56:17    950.38     59.77
12:56:18    938.35     59.84
12:56:19    959.53     60.56
12:56:20    879.56     55.71
12:56:21    962.89     60.99
12:56:22    938.64     59.44
12:56:23    769.90     49.16
12:56:24    825.89     52.39
12:56:25    979.08     61.88
12:56:26    841.60     53.60
12:56:27    917.41     58.13
12:56:28    757.42     48.32
12:56:29    869.55     55.32
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
12:56:30    912.46     57.79
12:56:31    948.26     60.07
12:56:32    896.85     56.90
12:56:33    700.50     44.87
12:56:35      4.35      0.38
12:56:36      0.00      0.00
12:56:37     14.91      2.03
12:56:38     45.69      5.27
12:56:39    459.74     33.70
12:56:40    510.03     59.14
12:56:41    505.54    109.49
