  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
02:03:05      0.00      0.00
02:03:06      0.00      0.00
02:03:07      0.00      0.00
02:03:08      0.39      0.06
02:03:09      0.00      0.00
02:03:10      0.00      0.00
02:03:11      0.00      0.04
02:03:12      0.12      0.00
02:03:13      0.00      0.00
02:03:14      0.36      0.22
02:03:15      2.95      3.30
02:03:16      0.00      0.00
02:03:17      0.06      0.00
02:03:18      0.33      0.00
02:03:19      0.00      0.00
02:03:20      0.00      0.00
02:03:21      0.00      0.00
02:03:22      0.33      0.00
02:03:23      0.00      0.00
02:03:24      2.11      0.47
02:03:25      1.38      3.50
02:03:26      0.39      0.00
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
02:03:27      0.00      0.00
02:03:28      0.00      0.00
02:03:29      0.06      0.00
02:03:30      0.00      0.00
02:03:31      0.00      0.00
02:03:32      0.00      0.00
02:03:33      0.00      0.00
02:03:34      0.06      0.00
02:03:35      0.00      0.00
02:03:36      0.33      0.00
02:03:37  11027.61    697.29
02:03:38  17291.14   1092.62
02:03:39  18481.94   1168.31
02:03:40  17911.10   1131.49
02:03:41  15807.35    999.29
02:03:42  16362.18   1033.77
02:03:43  15430.33    974.96
02:03:44  14065.15    889.19
02:03:45  16132.26   1019.53
02:03:46  15211.01    961.03
02:03:47  17870.31   1129.44
02:03:48  16390.88   1035.93
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
02:03:49  15835.13   1000.68
02:03:50  16128.43   1019.43
02:03:51  12625.79    798.00
02:03:52  16813.69   1063.17
02:03:53  16144.95   1020.26
02:03:54  16348.56   1032.82
02:03:55  16729.28   1057.04
02:03:56  15837.52   1000.90
02:03:57  16346.83   1033.36
02:03:58  14992.54    947.00
02:03:59  16046.31   1014.46
02:04:00  15654.05    989.24
02:04:01  15899.76   1004.29
02:04:02  16608.14   1049.53
02:04:03  16642.11   1051.97
02:04:04  16183.80   1022.42
02:04:05   8212.57    520.43
02:04:06  14333.33    905.56
02:04:07  15717.05    993.58
02:04:08  15269.00    964.69
02:04:09  15133.91    956.23
02:04:10  15409.67    973.94
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
02:04:11  15613.73    986.48
02:04:12  15924.64   1006.46
02:04:13  16318.66   1031.16
02:04:14  16451.00   1039.60
02:04:15  15781.76    997.37
02:04:16  15302.99    967.13
02:04:17  16898.03   1067.71
02:04:18  14954.55    945.18
02:04:19  17166.84   1085.07
02:04:20  15444.41    975.92
02:04:21  16115.75   1018.34
02:04:22  16940.06   1070.36
02:04:23  15413.14    974.30
02:04:24  16246.44   1026.53
02:04:25  15852.39   1001.63
02:04:26  16801.95   1061.78
02:04:27  15265.77    964.70
02:04:28  16167.23   1021.74
02:04:29  15396.49    973.18
02:04:30  14404.60    910.19
02:04:31  15975.77   1009.43
02:04:32  15685.33    991.29
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
02:04:33  15662.84    989.70
02:04:34   1668.79    106.56
02:04:35  14224.76    899.50
02:04:36  15443.25    975.77
02:04:37  16700.57   1055.35
02:04:38  14988.86    947.56
02:04:39  15809.71    998.64
02:04:40  15279.00    965.68
02:04:41  15882.70   1003.83
02:04:42  15434.75    975.45
02:04:43  16665.46   1053.22
02:04:44  15781.70    997.02
02:04:45  16063.04   1015.23
02:04:46  16495.50   1042.20
02:04:47  15049.06    951.22
02:04:48  15107.18    954.44
02:04:49  16961.67   1071.80
02:04:50  16355.86   1033.66
02:04:51  16459.21   1040.32
02:04:52  14734.09    931.03
02:04:53  16079.46   1016.05
02:04:54  16280.62   1029.12
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
02:04:55  16295.17   1029.52
02:04:56  15028.74    949.94
02:04:57  15932.92   1006.86
02:04:58  15179.17    959.01
02:04:59  15847.66   1001.76
02:05:00  15410.96    973.87
02:05:01  17162.16   1084.11
02:05:02  15905.31   1005.33
02:05:03  15784.58    997.56
02:05:04  15609.02    986.11
02:05:05  15388.83    972.48
02:05:06  15679.06    990.80
02:05:07  15462.32    977.48
02:05:08  15488.19    978.40
02:05:09  16284.87   1029.16
02:05:10  15863.48   1002.33
02:05:11  14668.22    927.37
02:05:12  15749.13    994.81
02:05:13  16181.42   1022.54
02:05:14  15521.88    981.32
02:05:15  16720.74   1056.72
02:05:16  16323.36   1031.10
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
02:05:17  16079.42   1016.48
02:05:18  15996.16   1010.86
02:05:19  16680.76   1053.68
02:05:20  15441.63    975.82
02:05:21  15895.52   1004.50
02:05:22  16328.65   1031.94
02:05:23  15430.32    975.39
02:05:24  17192.53   1086.37
02:05:25  14367.35    908.14
02:05:26  15920.05   1005.76
02:05:27  16789.22   1060.73
02:05:28  15937.90   1007.54
02:05:29  17175.66   1085.32
02:05:30  15516.62    980.26
02:05:31  10268.78    649.50
02:05:32     20.56      2.46
02:05:33   3511.16    222.88
02:05:34  16959.00   1071.70
02:05:35  15192.52    959.85
02:05:36  16662.98   1052.78
02:05:37  16951.02   1071.20
02:05:38  15447.00    976.16
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
02:05:39  16291.87   1030.05
02:05:40  17150.87   1083.76
02:05:41  16215.29   1024.35
02:05:42  17521.10   1107.49
02:05:43  16148.78   1020.29
02:05:44  17437.71   1101.95
02:05:45  16132.53   1019.31
02:05:46  15999.22   1011.41
02:05:47  16007.41   1011.43
02:05:48  15802.05    998.45
02:05:49  15568.06    983.85
02:05:50  16728.83   1057.16
02:05:51  15898.57   1005.05
02:05:52  16352.91   1033.40
02:05:53  16582.48   1047.91
02:05:54  16984.33   1073.23
02:05:55  16031.56   1012.66
02:05:56  16265.39   1027.95
02:05:57  14934.91    943.94
02:05:58  15472.47    977.76
02:05:59  15228.22    962.26
02:06:00  15030.02    949.64
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
02:06:01  15426.23    974.91
02:06:02  15138.54    956.59
02:06:03  15156.44    958.13
02:06:04  12155.57    767.87
02:06:05  13343.26    843.57
02:06:06  13040.24    823.99
02:06:07  12787.75    807.80
02:06:08  12715.65    803.48
02:06:09  12433.27    785.85
02:06:10  12530.53    791.85
02:06:11  13025.75    823.36
02:06:12  11087.11    700.35
02:06:13  12006.58    758.74
02:06:14  12130.12    766.54
02:06:15  13295.30    840.11
02:06:16  11470.91    725.39
02:06:17  11716.43    740.05
02:06:18  10771.91    680.62
02:06:19  10623.36    671.55
02:06:20  11160.88    705.51
02:06:21  10689.75    675.43
02:06:22  11797.97    745.20
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
02:06:23  11783.40    744.36
02:06:24  11209.86    708.68
02:06:25  11378.34    719.24
02:06:26   9942.29    628.25
02:06:27  12176.50    769.84
02:06:28  12612.98    796.70
02:06:29  11646.21    736.19
02:06:30  10914.38    689.51
02:06:31  10466.68    661.79
02:06:32  12442.65    785.94
02:06:33  12272.65    775.56
02:06:34  11408.83    720.97
02:06:35  11863.14    749.68
02:06:36  11584.66    731.98
02:06:37  11974.57    757.01
02:06:38  11726.18    740.73
02:06:39  11908.96    752.77
02:06:40  11416.78    721.25
02:06:41  11242.07    710.93
02:06:42  11193.88    707.02
02:06:43  10927.04    690.79
02:06:44  11118.66    702.26
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
02:06:45  11241.53    710.68
02:06:46  11843.05    748.40
02:06:47  11280.50    712.57
02:06:48  11118.75    702.64
02:06:49  11118.68    702.56
02:06:50  11629.13    735.39
02:06:51  11174.94    706.19
02:06:52  11875.18    750.15
02:06:53  11506.34    726.91
02:06:54  11436.08    722.74
02:06:55  11289.67    713.80
02:06:56  11589.88    732.26
02:06:57  12093.39    763.99
02:06:58  11323.75    715.88
02:06:59  11498.51    726.35
02:07:00  12255.26    775.13
02:07:01  11786.12    744.43
02:07:02  12615.61    797.23
02:07:03  11827.74    747.73
02:07:04  12955.29    818.48
02:07:05  11474.80    725.06
02:07:06  10254.06    648.07
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
02:07:07  14406.65    911.20
02:07:08  13841.08    874.17
02:07:09  14779.01    934.09
02:07:10  14413.36    910.98
02:07:11  15002.44    948.28
02:07:12  14313.54    904.22
02:07:13  13836.34    874.16
02:07:14  13722.14    867.15
02:07:15  14001.36    885.23
02:07:16  13720.55    866.67
02:07:17  12516.73    791.41
02:07:18  10734.03    677.82
02:07:19   9595.75    606.38
02:07:20  10621.66    671.58
02:07:21  11498.10    726.68
02:07:22  10941.36    691.35
02:07:23  10345.70    654.63
02:07:24   9675.98    611.46
02:07:25  10436.08    660.19
02:07:26  11381.85    718.83
02:07:27   9518.17    601.56
02:07:28  10048.06    636.81
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
02:07:29   9539.83    603.17
02:07:30  12964.11    818.94
02:07:31  13701.85    865.80
02:07:32  11949.42    755.27
02:07:33  12757.20    806.16
02:07:34  13444.07    849.94
02:07:35  13477.21    851.24
02:07:36  14333.33    905.78
02:07:37  14241.40    900.02
02:07:38  14850.48    938.46
02:07:39  12517.33    791.24
02:07:40  13987.21    883.55
02:07:41  12113.77    765.59
02:07:42  11259.78    711.48
02:07:43  12816.59    810.00
02:07:44  12341.90    780.00
02:07:45  14141.40    893.50
02:07:46  12953.18    818.99
02:07:47  14027.14    886.28
02:07:48  14084.29    889.80
02:07:49  13530.22    855.03
02:07:50  11975.67    756.86
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
02:07:51  12845.30    811.86
02:07:52   3983.83    251.93
02:07:53      6.86      0.76
02:07:54      6.85      0.82
02:07:55      0.33      0.00
02:07:56     13.71      1.57
02:07:57      0.10      0.19
02:07:58     27.51      3.34
02:07:59   2165.68    137.53
02:08:00  13082.71    826.62
02:08:01  12155.69    772.00
02:08:02  12556.21    815.71
02:08:03  13441.25    924.54
