Linux 4.4.0-142-generic (vm) 	2024-08-17 	_x86_64_	(1 CPU)

02:03:03     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
02:03:04     all   51.00    0.00   26.00    0.00    0.00    0.00    0.00    0.00    0.00   23.00
02:03:05     all    0.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.01
02:03:06     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:03:07     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:03:08     all    0.00    0.00    0.00    6.00    0.00    0.00    0.00    0.00    0.00   94.00
02:03:09     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:03:10     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:03:11     all    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
02:03:12     all    1.00    0.00    5.00   73.00    0.00    0.00    0.00    0.00    0.00   21.00
02:03:13     all    1.01    0.00    1.01   41.41    0.00    0.00    0.00    0.00    0.00   56.57
02:03:14     all    6.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   90.00
02:03:15     all   24.24    0.00    8.08    1.01    0.00    0.00    0.00    0.00    0.00   66.67
02:03:16     all    0.00   83.00    4.00    1.00    0.00    0.00    0.00    0.00    0.00   12.00
02:03:17     all    5.94   35.64   14.85    1.98    0.00    0.00    0.00    0.00    0.00   41.58
02:03:18     all    0.00    0.00    1.00   16.00    0.00    0.00    0.00    0.00    0.00   83.00
02:03:19     all   26.00    0.00    6.00    3.00    0.00    0.00    0.00    0.00    0.00   65.00
02:03:20     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:03:21     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:03:22     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:03:23     all    0.00    0.00    0.00    7.14    0.00    0.00    0.00    0.00    0.00   92.86
02:03:24     all    5.94    0.00    3.96    0.00    0.00    0.00    0.00    0.00    0.00   90.10
02:03:25     all   21.00    0.00   11.00    0.00    0.00    0.00    0.00    0.00    0.00   68.00
02:03:26     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:03:27     all    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   99.01
02:03:28     all    0.00    0.00    0.00    7.00    0.00    0.00    0.00    0.00    0.00   93.00
02:03:29     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:03:30     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:03:31     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:03:32     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:03:33     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:03:34     all    0.00    0.00    0.00    8.16    0.00    0.00    0.00    0.00    0.00   91.84
02:03:35     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:03:36     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:03:37     all   18.28    0.00   26.88    0.00    0.00    3.23    0.00    0.00    0.00   51.61
02:03:38     all   26.97    0.00   23.60    0.00    0.00    3.37    0.00    0.00    0.00   46.07
02:03:39     all   30.11    0.00   21.51    3.23    0.00    3.23    0.00    0.00    0.00   41.94
02:03:40     all   26.14    0.00   22.73    0.00    0.00    2.27    0.00    0.00    0.00   48.86
02:03:41     all   26.00    0.00   24.00    0.00    0.00    4.00    0.00    0.00    0.00   46.00
